Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
264,,27.40213523131699,,,281.0,2024-11-17T00:00:00,2024-11-17T00:00:00
263,,38.028169014084796,,,284.0,2024-11-18T00:00:00,2024-11-18T00:00:00
262,,26.294820717131664,,,251.0,2024-11-19T00:00:00,2024-11-19T00:00:00
261,,19.485294117647253,,,272.0,2024-11-20T00:00:00,2024-11-20T00:00:00
260,,15.868263473054046,,,334.0,2024-11-21T00:00:00,2024-11-21T00:00:00
259,,2.064896755162263,,,339.0,2024-11-22T00:00:00,2024-11-22T00:00:00
258,,31.159420289855333,,,276.0,2024-11-23T00:00:00,2024-11-23T00:00:00
257,,30.363036303630654,,,303.0,2024-11-24T00:00:00,2024-11-24T00:00:00
256,,28.875379939209967,,,329.0,2024-11-25T00:00:00,2024-11-25T00:00:00
255,,29.838709677419565,,,248.0,2024-11-26T00:00:00,2024-11-26T00:00:00
254,,20.912547528517283,,,263.0,2024-11-27T00:00:00,2024-11-27T00:00:00
253,,21.034482758620907,,,290.0,2024-11-28T00:00:00,2024-11-28T00:00:00
252,,31.23028391167218,,,317.0,2024-11-29T00:00:00,2024-11-29T00:00:00
251,,48.95104895104918,,,286.0,2024-11-30T00:00:00,2024-11-30T00:00:00
250,,39.26701570680645,,,191.0,2024-12-01T00:00:00,2024-12-01T00:00:00
249,,34.529147982063,,,223.0,2024-12-02T00:00:00,2024-12-02T00:00:00
248,,35.526315789473905,,,228.0,2024-12-03T00:00:00,2024-12-03T00:00:00
247,,36.190476190476396,,,210.0,2024-12-04T00:00:00,2024-12-04T00:00:00
246,,21.3058419243988,,,291.0,2024-12-05T00:00:00,2024-12-05T00:00:00
245,,37.500000000000036,,,312.0,2024-12-06T00:00:00,2024-12-06T00:00:00
244,,15.209125475285312,,,263.0,2024-12-07T00:00:00,2024-12-07T00:00:00
243,,4.59770114942533,,,261.0,2024-12-08T00:00:00,2024-12-08T00:00:00
242,,34.761904761904965,,,210.0,2024-12-09T00:00:00,2024-12-09T00:00:00
241,,32.69961977186335,,,263.0,2024-12-10T00:00:00,2024-12-10T00:00:00
240,,31.343283582089768,,,268.0,2024-12-11T00:00:00,2024-12-11T00:00:00
239,,22.388059701492747,,,269.0,2024-12-12T00:00:00,2024-12-12T00:00:00
238,,25.80645161290323,,,310.0,2024-12-13T00:00:00,2024-12-13T00:00:00
237,,19.480519480519646,,,231.0,2024-12-14T00:00:00,2024-12-14T00:00:00
236,,33.668341708542876,,,199.0,2024-12-15T00:00:00,2024-12-15T00:00:00
235,,27.61904761904779,,,210.0,2024-12-16T00:00:00,2024-12-16T00:00:00
234,,33.47280334728058,,,239.0,2024-12-17T00:00:00,2024-12-17T00:00:00
233,,18.518518518518654,,,216.0,2024-12-18T00:00:00,2024-12-18T00:00:00
232,,27.411167512690483,,,197.0,2024-12-19T00:00:00,2024-12-19T00:00:00
231,,33.95348837209322,,,215.0,2024-12-20T00:00:00,2024-12-20T00:00:00
230,,25.35885167464129,,,209.0,2024-12-21T00:00:00,2024-12-21T00:00:00
229,,30.136986301370044,,,219.0,2024-12-22T00:00:00,2024-12-22T00:00:00
228,,38.164251207729656,,,207.0,2024-12-23T00:00:00,2024-12-23T00:00:00
227,,46.61016949152565,,,236.0,2024-12-24T00:00:00,2024-12-24T00:00:00
226,,42.056074766355394,,,214.0,2024-12-25T00:00:00,2024-12-25T00:00:00
225,,48.5829959514172,,,247.0,2024-12-26T00:00:00,2024-12-26T00:00:00
224,,27.530364372469865,,,247.0,2024-12-27T00:00:00,2024-12-27T00:00:00
223,,26.050420168067426,,,238.0,2024-12-28T00:00:00,2024-12-28T00:00:00
222,,27.307692307692545,,,260.0,2024-12-29T00:00:00,2024-12-29T00:00:00
221,,37.307692307692534,,,261.0,2024-12-30T00:00:00,2024-12-30T00:00:00
220,,44.961240310077706,,,259.0,2024-12-31T00:00:00,2024-12-31T00:00:00
219,35.436893203883415,,,26.431882310000002,206.0,2025-01-01T00:00:00,2025-01-01T00:00:00
218,28.278688524590123,,,26.431882310000002,244.0,2025-01-02T00:00:00,2025-01-02T00:00:00
217,27.777777777777775,,,26.431882310000002,252.0,2025-01-03T00:00:00,2025-01-03T00:00:00
216,12.500000000000037,,,26.431882310000002,256.0,2025-01-04T00:00:00,2025-01-04T00:00:00
215,23.80952380952379,,,26.431882310000002,231.0,2025-01-05T00:00:00,2025-01-05T00:00:00
214,16.99029126213586,,,26.431882310000002,206.0,2025-01-06T00:00:00,2025-01-06T00:00:00
213,26.395939086294362,,,26.431882310000002,197.0,2025-01-07T00:00:00,2025-01-07T00:00:00
212,33.33333333333328,,,26.431882310000002,222.0,2025-01-08T00:00:00,2025-01-08T00:00:00
211,24.892703862660913,,,26.431882310000002,233.0,2025-01-09T00:00:00,2025-01-09T00:00:00
210,37.76824034334759,,,26.431882310000002,233.0,2025-01-10T00:00:00,2025-01-10T00:00:00
209,40.95744680851054,,,26.431882310000002,188.0,2025-01-11T00:00:00,2025-01-11T00:00:00
208,28.806584362139915,,,26.431882310000002,243.0,2025-01-12T00:00:00,2025-01-12T00:00:00
207,34.6666666666666,,,26.431882310000002,225.0,2025-01-13T00:00:00,2025-01-13T00:00:00
206,36.43724696356271,,,26.431882310000002,247.0,2025-01-14T00:00:00,2025-01-14T00:00:00
205,22.52964426877466,,,26.431882310000002,253.0,2025-01-15T00:00:00,2025-01-15T00:00:00
204,34.586466165413526,,,26.431882310000002,266.0,2025-01-16T00:00:00,2025-01-16T00:00:00
203,39.21568627450978,,,26.431882310000002,255.0,2025-01-17T00:00:00,2025-01-17T00:00:00
202,57.84313725490192,,,26.431882310000002,204.0,2025-01-18T00:00:00,2025-01-18T00:00:00
201,41.34615384615377,,,26.431882310000002,208.0,2025-01-19T00:00:00,2025-01-19T00:00:00
200,35.40856031128404,,,26.431882310000002,257.0,2025-01-20T00:00:00,2025-01-20T00:00:00
199,12.820512820512814,,,26.431882310000002,234.0,2025-01-21T00:00:00,2025-01-21T00:00:00
198,37.94466403162054,,,26.431882310000002,253.0,2025-01-22T00:00:00,2025-01-22T00:00:00
197,25.90163934426233,,,26.431882310000002,305.0,2025-01-23T00:00:00,2025-01-23T00:00:00
196,43.74999999999995,,,26.431882310000002,256.0,2025-01-24T00:00:00,2025-01-24T00:00:00
195,50.753768844221035,,,26.431882310000002,199.0,2025-01-25T00:00:00,2025-01-25T00:00:00
194,39.91031390134521,,,26.431882310000002,223.0,2025-01-26T00:00:00,2025-01-26T00:00:00
193,33.47107438016525,,,26.431882310000002,242.0,2025-01-27T00:00:00,2025-01-27T00:00:00
192,38.24561403508774,,,26.431882310000002,285.0,2025-01-28T00:00:00,2025-01-28T00:00:00
191,36.01694915254233,,,26.431882310000002,236.0,2025-01-29T00:00:00,2025-01-29T00:00:00
190,37.18411552346571,,,26.431882310000002,279.0,2025-01-30T00:00:00,2025-01-30T00:00:00
189,33.73015873015869,,,26.431882310000002,255.0,2025-01-31T00:00:00,2025-01-31T00:00:00
188,45.31250000000008,,,35.35238087,192.0,2025-02-01T00:00:00,2025-02-01T00:00:00
187,28.01724137931037,,,35.35238087,232.0,2025-02-02T00:00:00,2025-02-02T00:00:00
186,40.74074074074079,,,35.35238087,216.0,2025-02-03T00:00:00,2025-02-03T00:00:00
185,42.98245614035095,,,35.35238087,228.0,2025-02-04T00:00:00,2025-02-04T00:00:00
184,38.24701195219125,,,35.35238087,251.0,2025-02-05T00:00:00,2025-02-05T00:00:00
183,34.01639344262299,,,35.35238087,244.0,2025-02-06T00:00:00,2025-02-06T00:00:00
182,34.03361344537817,,,35.35238087,238.0,2025-02-07T00:00:00,2025-02-07T00:00:00
181,31.27572016460908,,,35.35238087,243.0,2025-02-08T00:00:00,2025-02-08T00:00:00
180,31.018518518518587,,,35.35238087,216.0,2025-02-09T00:00:00,2025-02-09T00:00:00
179,32.231404958677714,,,35.35238087,242.0,2025-02-10T00:00:00,2025-02-10T00:00:00
178,44.35483870967746,,,35.35238087,248.0,2025-02-11T00:00:00,2025-02-11T00:00:00
177,43.55555555555559,,,35.35238087,225.0,2025-02-12T00:00:00,2025-02-12T00:00:00
176,38.1147540983607,,,35.35238087,244.0,2025-02-13T00:00:00,2025-02-13T00:00:00
175,35.185185185185176,,,35.35238087,270.0,2025-02-14T00:00:00,2025-02-14T00:00:00
174,48.706896551724185,,,35.35238087,232.0,2025-02-15T00:00:00,2025-02-15T00:00:00
173,32.53012048192772,,,35.35238087,249.0,2025-02-16T00:00:00,2025-02-16T00:00:00
172,29.43262411347516,,,35.35238087,282.0,2025-02-17T00:00:00,2025-02-17T00:00:00
171,35.546875000000036,,,35.35238087,256.0,2025-02-18T00:00:00,2025-02-18T00:00:00
170,39.85239852398525,,,35.35238087,271.0,2025-02-19T00:00:00,2025-02-19T00:00:00
169,28.787878787878793,,,35.35238087,264.0,2025-02-20T00:00:00,2025-02-20T00:00:00
168,39.14728682170543,,,35.35238087,258.0,2025-02-21T00:00:00,2025-02-21T00:00:00
167,41.01562500000002,,,35.35238087,256.0,2025-02-22T00:00:00,2025-02-22T00:00:00
166,30.864197530864224,,,35.35238087,243.0,2025-02-23T00:00:00,2025-02-23T00:00:00
165,48.08510638297877,,,35.35238087,235.0,2025-02-24T00:00:00,2025-02-24T00:00:00
164,24.691358024691365,,,35.35238087,243.0,2025-02-25T00:00:00,2025-02-25T00:00:00
163,39.31297709923668,,,35.35238087,262.0,2025-02-26T00:00:00,2025-02-26T00:00:00
162,25.912408759124087,,,35.35238087,276.0,2025-02-27T00:00:00,2025-02-27T00:00:00
161,35.493827160493794,,,35.35238087,328.0,2025-02-28T00:00:00,2025-02-28T00:00:00
160,22.779922779922856,,,32.932921840000006,259.0,2025-03-01T00:00:00,2025-03-01T00:00:00
159,38.60465116279085,,,32.932921840000006,215.0,2025-03-02T00:00:00,2025-03-02T00:00:00
158,32.067510548523344,,,32.932921840000006,237.0,2025-03-03T00:00:00,2025-03-03T00:00:00
157,35.61151079136699,,,32.932921840000006,278.0,2025-03-04T00:00:00,2025-03-04T00:00:00
156,45.121951219512304,,,32.932921840000006,246.0,2025-03-05T00:00:00,2025-03-05T00:00:00
155,20.996441281138832,,,32.932921840000006,281.0,2025-03-06T00:00:00,2025-03-06T00:00:00
154,18.081180811808174,,,32.932921840000006,271.0,2025-03-07T00:00:00,2025-03-07T00:00:00
153,19.026548672566506,,,32.932921840000006,226.0,2025-03-08T00:00:00,2025-03-08T00:00:00
152,18.770226537216832,,,32.932921840000006,309.0,2025-03-09T00:00:00,2025-03-09T00:00:00
151,25.000000000000114,,,32.932921840000006,252.0,2025-03-10T00:00:00,2025-03-10T00:00:00
150,35.07462686567171,,,32.932921840000006,268.0,2025-03-11T00:00:00,2025-03-11T00:00:00
149,22.592592592592656,,,32.932921840000006,270.0,2025-03-12T00:00:00,2025-03-12T00:00:00
148,31.446540880503164,,,32.932921840000006,318.0,2025-03-13T00:00:00,2025-03-13T00:00:00
147,31.525423728813596,,,32.932921840000006,295.0,2025-03-14T00:00:00,2025-03-14T00:00:00
146,40.000000000000135,,,32.932921840000006,235.0,2025-03-15T00:00:00,2025-03-15T00:00:00
145,35.379061371841225,,,32.932921840000006,277.0,2025-03-16T00:00:00,2025-03-16T00:00:00
144,30.71161048689145,,,32.932921840000006,267.0,2025-03-17T00:00:00,2025-03-17T00:00:00
143,40.00000000000011,,,32.932921840000006,260.0,2025-03-18T00:00:00,2025-03-18T00:00:00
142,25.2669039145908,,,32.932921840000006,281.0,2025-03-19T00:00:00,2025-03-19T00:00:00
141,10.915492957746501,,,32.932921840000006,284.0,2025-03-20T00:00:00,2025-03-20T00:00:00
140,30.487804878048895,,,32.932921840000006,246.0,2025-03-21T00:00:00,2025-03-21T00:00:00
139,36.496350364963554,,,32.932921840000006,274.0,2025-03-22T00:00:00,2025-03-22T00:00:00
138,31.835205992509454,,,32.932921840000006,267.0,2025-03-23T00:00:00,2025-03-23T00:00:00
137,39.60784313725502,,,32.932921840000006,255.0,2025-03-24T00:00:00,2025-03-24T00:00:00
136,48.09688581314886,,,32.932921840000006,289.0,2025-03-25T00:00:00,2025-03-25T00:00:00
135,43.49442379182166,,,32.932921840000006,269.0,2025-03-26T00:00:00,2025-03-26T00:00:00
134,30.81232492997197,,,32.932921840000006,357.0,2025-03-27T00:00:00,2025-03-27T00:00:00
133,40.74074074074079,,,32.932921840000006,324.0,2025-03-28T00:00:00,2025-03-28T00:00:00
132,39.189189189189264,,,32.932921840000006,296.0,2025-03-29T00:00:00,2025-03-29T00:00:00
131,27.1844660194175,,,32.932921840000006,309.0,2025-03-30T00:00:00,2025-03-30T00:00:00
130,35.191637630662086,,,32.932921840000006,287.0,2025-03-31T00:00:00,2025-03-31T00:00:00
129,29.249011857707718,,,31.538152089999993,253.0,2025-04-01T00:00:00,2025-04-01T00:00:00
128,43.19066147859954,,,31.538152089999993,257.0,2025-04-02T00:00:00,2025-04-02T00:00:00
127,21.698113207547276,,,31.538152089999993,212.0,2025-04-03T00:00:00,2025-04-03T00:00:00
126,23.783783783783853,,,31.538152089999993,185.0,2025-04-04T00:00:00,2025-04-04T00:00:00
125,40.72398190045271,,,31.538152089999993,221.0,2025-04-05T00:00:00,2025-04-05T00:00:00
124,30.67226890756322,,,31.538152089999993,238.0,2025-04-06T00:00:00,2025-04-06T00:00:00
123,28.510638297872518,,,31.538152089999993,235.0,2025-04-07T00:00:00,2025-04-07T00:00:00
122,30.61224489795939,,,31.538152089999993,245.0,2025-04-08T00:00:00,2025-04-08T00:00:00
121,41.064638783270276,,,31.538152089999993,263.0,2025-04-09T00:00:00,2025-04-09T00:00:00
120,35.211267605634085,,,31.538152089999993,284.0,2025-04-10T00:00:00,2025-04-10T00:00:00
119,35.164835164835445,,,31.538152089999993,273.0,2025-04-11T00:00:00,2025-04-11T00:00:00
118,27.572016460905534,,,31.538152089999993,243.0,2025-04-12T00:00:00,2025-04-12T00:00:00
117,37.349397590361704,,,31.538152089999993,249.0,2025-04-13T00:00:00,2025-04-13T00:00:00
116,46.56488549618356,,,31.538152089999993,262.0,2025-04-14T00:00:00,2025-04-14T00:00:00
115,44.54976303317557,,,31.538152089999993,211.0,2025-04-15T00:00:00,2025-04-15T00:00:00
114,42.009132420091554,,,31.538152089999993,219.0,2025-04-16T00:00:00,2025-04-16T00:00:00
113,42.37288135593227,,,31.538152089999993,177.0,2025-04-17T00:00:00,2025-04-17T00:00:00
112,34.84848484848485,,,31.538152089999993,132.0,2025-04-18T00:00:00,2025-04-18T00:00:00
111,33.11258278145697,,,31.538152089999993,151.0,2025-04-19T00:00:00,2025-04-19T00:00:00
110,45.60000000000032,,,31.538152089999993,250.0,2025-04-20T00:00:00,2025-04-20T00:00:00
109,34.12698412698437,,,31.538152089999993,252.0,2025-04-21T00:00:00,2025-04-21T00:00:00
108,32.15547703180237,,,31.538152089999993,283.0,2025-04-22T00:00:00,2025-04-22T00:00:00
107,35.76923076923104,,,31.538152089999993,260.0,2025-04-23T00:00:00,2025-04-23T00:00:00
106,39.39393939393966,,,31.538152089999993,297.0,2025-04-24T00:00:00,2025-04-24T00:00:00
105,32.407407407407575,,,31.538152089999993,216.0,2025-04-25T00:00:00,2025-04-25T00:00:00
104,41.73553719008292,,,31.538152089999993,242.0,2025-04-26T00:00:00,2025-04-26T00:00:00
103,42.85714285714313,,,31.538152089999993,238.0,2025-04-27T00:00:00,2025-04-27T00:00:00
102,27.014218009478807,,,31.538152089999993,211.0,2025-04-28T00:00:00,2025-04-28T00:00:00
101,47.51552795031082,,,31.538152089999993,324.0,2025-04-29T00:00:00,2025-04-29T00:00:00
100,38.98809523809545,,,31.538152089999993,337.0,2025-04-30T00:00:00,2025-04-30T00:00:00
99,40.5737704918031,,,30.40743177,244.0,2025-05-01T00:00:00,2025-05-01T00:00:00
98,13.364055299539142,,,30.40743177,217.0,2025-05-02T00:00:00,2025-05-02T00:00:00
97,44.35483870967722,,,30.40743177,248.0,2025-05-03T00:00:00,2025-05-03T00:00:00
96,19.767441860465013,,,30.40743177,258.0,2025-05-04T00:00:00,2025-05-04T00:00:00
95,26.122448979591727,,,30.40743177,245.0,2025-05-05T00:00:00,2025-05-05T00:00:00
94,37.94326241134726,,,30.40743177,282.0,2025-05-06T00:00:00,2025-05-06T00:00:00
93,36.66666666666637,,,30.40743177,300.0,2025-05-07T00:00:00,2025-05-07T00:00:00
92,35.59322033898278,,,30.40743177,295.0,2025-05-08T00:00:00,2025-05-08T00:00:00
91,28.9655172413791,,,30.40743177,290.0,2025-05-09T00:00:00,2025-05-09T00:00:00
90,22.426470588235155,,,30.40743177,272.0,2025-05-10T00:00:00,2025-05-10T00:00:00
89,35.57312252964409,,,30.40743177,253.0,2025-05-11T00:00:00,2025-05-11T00:00:00
88,34.169278996864904,,,30.40743177,319.0,2025-05-12T00:00:00,2025-05-12T00:00:00
87,29.122807017543657,,,30.40743177,285.0,2025-05-13T00:00:00,2025-05-13T00:00:00
86,24.137931034482627,,,30.40743177,261.0,2025-05-14T00:00:00,2025-05-14T00:00:00
85,38.768115942028736,,,30.40743177,276.0,2025-05-15T00:00:00,2025-05-15T00:00:00
84,42.29390681003555,,,30.40743177,279.0,2025-05-16T00:00:00,2025-05-16T00:00:00
83,49.9999999999997,,,30.40743177,276.0,2025-05-17T00:00:00,2025-05-17T00:00:00
82,31.91489361702116,,,30.40743177,235.0,2025-05-18T00:00:00,2025-05-18T00:00:00
81,25.29182879377419,,,30.40743177,257.0,2025-05-19T00:00:00,2025-05-19T00:00:00
80,29.49152542372859,,,30.40743177,295.0,2025-05-20T00:00:00,2025-05-20T00:00:00
79,35.51401869158847,,,30.40743177,321.0,2025-05-21T00:00:00,2025-05-21T00:00:00
78,33.333333333333044,,,30.40743177,315.0,2025-05-22T00:00:00,2025-05-22T00:00:00
77,29.738562091503024,,,30.40743177,306.0,2025-05-23T00:00:00,2025-05-23T00:00:00
76,27.33333333333312,,,30.40743177,300.0,2025-05-24T00:00:00,2025-05-24T00:00:00
75,35.826771653543126,,,30.40743177,254.0,2025-05-25T00:00:00,2025-05-25T00:00:00
74,35.23489932885879,,,30.40743177,298.0,2025-05-26T00:00:00,2025-05-26T00:00:00
73,22.71293375394302,,,30.40743177,317.0,2025-05-27T00:00:00,2025-05-27T00:00:00
72,25.856697819314412,,,30.40743177,321.0,2025-05-28T00:00:00,2025-05-28T00:00:00
71,15.48821548821537,,,30.40743177,297.0,2025-05-29T00:00:00,2025-05-29T00:00:00
70,21.49253731343263,,,30.40743177,336.0,2025-05-30T00:00:00,2025-05-30T00:00:00
69,35.361216730037825,,,30.40743177,263.0,2025-05-31T00:00:00,2025-05-31T00:00:00
68,22.790697674418542,,,26.756177160000004,215.0,2025-06-01T00:00:00,2025-06-01T00:00:00
67,26.591760299625296,,,26.756177160000004,267.0,2025-06-02T00:00:00,2025-06-02T00:00:00
66,20.350877192982303,,,26.756177160000004,285.0,2025-06-03T00:00:00,2025-06-03T00:00:00
65,20.521172638436305,,,26.756177160000004,307.0,2025-06-04T00:00:00,2025-06-04T00:00:00
64,14.539007092198474,,,26.756177160000004,282.0,2025-06-05T00:00:00,2025-06-05T00:00:00
63,18.789808917197284,,,26.756177160000004,314.0,2025-06-06T00:00:00,2025-06-06T00:00:00
62,33.06451612903208,,,26.756177160000004,248.0,2025-06-07T00:00:00,2025-06-07T00:00:00
61,30.96234309623416,,,26.756177160000004,239.0,2025-06-08T00:00:00,2025-06-08T00:00:00
60,18.723404255319064,,,26.756177160000004,235.0,2025-06-09T00:00:00,2025-06-09T00:00:00
59,21.01167315175085,,,26.756177160000004,257.0,2025-06-10T00:00:00,2025-06-10T00:00:00
58,16.55405405405392,,,26.756177160000004,296.0,2025-06-11T00:00:00,2025-06-11T00:00:00
57,19.273743016759575,,,26.756177160000004,358.0,2025-06-12T00:00:00,2025-06-12T00:00:00
56,20.454545454545276,,,26.756177160000004,308.0,2025-06-13T00:00:00,2025-06-13T00:00:00
55,27.083333333333123,,,26.756177160000004,288.0,2025-06-14T00:00:00,2025-06-14T00:00:00
54,19.917012448132684,,,26.756177160000004,241.0,2025-06-15T00:00:00,2025-06-15T00:00:00
53,22.676579925650405,,,26.756177160000004,269.0,2025-06-16T00:00:00,2025-06-16T00:00:00
52,34.1666666666665,,,26.756177160000004,240.0,2025-06-17T00:00:00,2025-06-17T00:00:00
51,33.33333333333305,,,26.756177160000004,306.0,2025-06-18T00:00:00,2025-06-18T00:00:00
50,34.67153284671509,,,26.756177160000004,274.0,2025-06-19T00:00:00,2025-06-19T00:00:00
49,25.337837837837633,,,26.756177160000004,296.0,2025-06-20T00:00:00,2025-06-20T00:00:00
48,29.182879377431732,,,26.756177160000004,257.0,2025-06-21T00:00:00,2025-06-21T00:00:00
47,25.09960159362536,,,26.756177160000004,251.0,2025-06-22T00:00:00,2025-06-22T00:00:00
46,20.577617328519707,,,26.756177160000004,277.0,2025-06-23T00:00:00,2025-06-23T00:00:00
45,17.857142857142726,,,26.756177160000004,280.0,2025-06-24T00:00:00,2025-06-24T00:00:00
44,19.68749999999982,,,26.756177160000004,320.0,2025-06-25T00:00:00,2025-06-25T00:00:00
43,10.367892976588543,,,26.756177160000004,299.0,2025-06-26T00:00:00,2025-06-26T00:00:00
42,21.189591078066773,,,26.756177160000004,269.0,2025-06-27T00:00:00,2025-06-27T00:00:00
41,40.963855421686524,,,26.756177160000004,252.0,2025-06-28T00:00:00,2025-06-28T00:00:00
40,18.25095057034209,,,26.756177160000004,267.0,2025-06-29T00:00:00,2025-06-29T00:00:00
39,0.34722222222221955,,,26.756177160000004,297.0,2025-06-30T00:00:00,2025-06-30T00:00:00
38,3.846153846153845,,,26.71058081,286.0,2025-07-01T00:00:00,2025-07-01T00:00:00
37,12.576687116564413,,,26.71058081,326.0,2025-07-02T00:00:00,2025-07-02T00:00:00
36,-16.28571428571428,,,26.71058081,350.0,2025-07-03T00:00:00,2025-07-03T00:00:00
35,1.9607843137254897,,,26.71058081,306.0,2025-07-04T00:00:00,2025-07-04T00:00:00
34,13.846153846153847,,,26.71058081,260.0,2025-07-05T00:00:00,2025-07-05T00:00:00
33,15.209125475285171,,,26.71058081,263.0,2025-07-06T00:00:00,2025-07-06T00:00:00
32,18.45018450184502,,,26.71058081,271.0,2025-07-07T00:00:00,2025-07-07T00:00:00
31,12.820512820512818,,,26.71058081,312.0,2025-07-08T00:00:00,2025-07-08T00:00:00
30,17.725752508361204,,,26.71058081,299.0,2025-07-09T00:00:00,2025-07-09T00:00:00
29,17.628205128205128,,,26.71058081,312.0,2025-07-10T00:00:00,2025-07-10T00:00:00
28,14.540059347181005,,,26.71058081,337.0,2025-07-11T00:00:00,2025-07-11T00:00:00
27,9.737827715355806,,,26.71058081,267.0,2025-07-12T00:00:00,2025-07-12T00:00:00
26,3.543307086614172,,,26.71058081,254.0,2025-07-13T00:00:00,2025-07-13T00:00:00
25,18.18181818181818,,,26.71058081,297.0,2025-07-14T00:00:00,2025-07-14T00:00:00
24,14.24050632911392,,,26.71058081,316.0,2025-07-15T00:00:00,2025-07-15T00:00:00
23,18.181818181818176,,,26.71058081,330.0,2025-07-16T00:00:00,2025-07-16T00:00:00
22,24.085365853658534,,,26.71058081,328.0,2025-07-17T00:00:00,2025-07-17T00:00:00
21,24.820143884892083,,,26.71058081,278.0,2025-07-18T00:00:00,2025-07-18T00:00:00
20,23.85321100917431,,,26.71058081,218.0,2025-07-19T00:00:00,2025-07-19T00:00:00
19,5.3956834532374085,,,26.71058081,278.0,2025-07-20T00:00:00,2025-07-20T00:00:00
18,26.736111111111107,,,26.71058081,288.0,2025-07-21T00:00:00,2025-07-21T00:00:00
17,42.16027874564458,,,26.71058081,287.0,2025-07-22T00:00:00,2025-07-22T00:00:00
16,3.9513677811550143,,,26.71058081,329.0,2025-07-23T00:00:00,2025-07-23T00:00:00
15,5.1359516616314185,,,26.71058081,331.0,2025-07-24T00:00:00,2025-07-24T00:00:00
14,17.763157894736842,,,26.71058081,304.0,2025-07-25T00:00:00,2025-07-25T00:00:00
13,24.912280701754383,,,26.71058081,285.0,2025-07-26T00:00:00,2025-07-26T00:00:00
12,14.55223880597015,,,26.71058081,268.0,2025-07-27T00:00:00,2025-07-27T00:00:00
11,28.187919463087244,,,26.71058081,299.0,2025-07-28T00:00:00,2025-07-28T00:00:00
10,31.125827814569533,,,26.71058081,303.0,2025-07-29T00:00:00,2025-07-29T00:00:00
9,27.777777777777775,,,26.71058081,281.0,2025-07-30T00:00:00,2025-07-30T00:00:00
8,10.067114093959729,,,26.71058081,308.0,2025-07-31T00:00:00,2025-07-31T00:00:00
7,25.619834710743802,,,29.47701797,242.0,2025-08-01T00:00:00,2025-08-01T00:00:00
6,30.96234309623431,,,29.47701797,239.0,2025-08-02T00:00:00,2025-08-02T00:00:00
5,10.447761194029852,,,29.47701797,268.0,2025-08-03T00:00:00,2025-08-03T00:00:00
4,30.711610486891384,,,29.47701797,267.0,2025-08-04T00:00:00,2025-08-04T00:00:00
3,11.372549019607844,,,29.47701797,255.0,2025-08-05T00:00:00,2025-08-05T00:00:00
2,34.63414634146341,,,29.47701797,205.0,2025-08-06T00:00:00,2025-08-06T00:00:00
1,17.94871794871795,,,29.47701797,156.0,2025-08-07T00:00:00,2025-08-07T00:00:00
