Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
259,,35.754189944134076,,,179.0,2024-11-22T00:00:00,2024-11-22T00:00:00
258,,34.51327433628309,,,113.0,2024-11-23T00:00:00,2024-11-23T00:00:00
257,,59.67741935483856,,,124.0,2024-11-24T00:00:00,2024-11-24T00:00:00
256,,35.34482758620679,,,116.0,2024-11-25T00:00:00,2024-11-25T00:00:00
255,,14.615384615384562,,,130.0,2024-11-26T00:00:00,2024-11-26T00:00:00
254,,33.33333333333324,,,111.0,2024-11-27T00:00:00,2024-11-27T00:00:00
253,,22.377622377622284,,,143.0,2024-11-28T00:00:00,2024-11-28T00:00:00
252,,25.97402597402588,,,154.0,2024-11-29T00:00:00,2024-11-29T00:00:00
251,,24.99999999999993,,,119.0,2024-11-30T00:00:00,2024-11-30T00:00:00
250,,55.84415584415579,,,77.0,2024-12-01T00:00:00,2024-12-01T00:00:00
249,,35.71428571428566,,,84.0,2024-12-02T00:00:00,2024-12-02T00:00:00
248,,32.94117647058819,,,85.0,2024-12-03T00:00:00,2024-12-03T00:00:00
247,,39.28571428571417,,,112.0,2024-12-04T00:00:00,2024-12-04T00:00:00
246,,37.76223776223774,,,143.0,2024-12-05T00:00:00,2024-12-05T00:00:00
245,,37.7049180327868,,,122.0,2024-12-06T00:00:00,2024-12-06T00:00:00
244,,0.9803921568627426,,,102.0,2024-12-07T00:00:00,2024-12-07T00:00:00
243,,22.580645161290246,,,124.0,2024-12-08T00:00:00,2024-12-08T00:00:00
242,,44.186046511627794,,,129.0,2024-12-09T00:00:00,2024-12-09T00:00:00
241,,31.304347826086858,,,115.0,2024-12-10T00:00:00,2024-12-10T00:00:00
240,,28.30188679245275,,,106.0,2024-12-11T00:00:00,2024-12-11T00:00:00
239,,39.86928104575164,,,153.0,2024-12-12T00:00:00,2024-12-12T00:00:00
238,,41.59999999999991,,,125.0,2024-12-13T00:00:00,2024-12-13T00:00:00
237,,44.15584415584412,,,77.0,2024-12-14T00:00:00,2024-12-14T00:00:00
236,,30.61224489795911,,,98.0,2024-12-15T00:00:00,2024-12-15T00:00:00
235,,27.10280373831768,,,107.0,2024-12-16T00:00:00,2024-12-16T00:00:00
234,,43.99999999999989,,,100.0,2024-12-17T00:00:00,2024-12-17T00:00:00
233,,28.84615384615377,,,104.0,2024-12-18T00:00:00,2024-12-18T00:00:00
232,,35.77981651376136,,,109.0,2024-12-19T00:00:00,2024-12-19T00:00:00
231,,29.91452991452982,,,117.0,2024-12-20T00:00:00,2024-12-20T00:00:00
230,,32.743362831858306,,,113.0,2024-12-21T00:00:00,2024-12-21T00:00:00
229,,30.693069306930617,,,101.0,2024-12-22T00:00:00,2024-12-22T00:00:00
228,,47.999999999999915,,,125.0,2024-12-23T00:00:00,2024-12-23T00:00:00
227,,65.33333333333329,,,75.0,2024-12-24T00:00:00,2024-12-24T00:00:00
226,,44.82758620689648,,,87.0,2024-12-25T00:00:00,2024-12-25T00:00:00
225,,55.99999999999993,,,125.0,2024-12-26T00:00:00,2024-12-26T00:00:00
224,,25.8992805755395,,,139.0,2024-12-27T00:00:00,2024-12-27T00:00:00
223,,35.051546391752495,,,97.0,2024-12-28T00:00:00,2024-12-28T00:00:00
222,,34.25925925925916,,,108.0,2024-12-29T00:00:00,2024-12-29T00:00:00
221,,37.49999999999989,,,112.0,2024-12-30T00:00:00,2024-12-30T00:00:00
220,,30.86419753086416,,,81.0,2024-12-31T00:00:00,2024-12-31T00:00:00
219,43.42105263157902,,,39.20975332999999,76.0,2025-01-01T00:00:00,2025-01-01T00:00:00
218,16.030534351144986,,,39.20975332999999,131.0,2025-01-02T00:00:00,2025-01-02T00:00:00
217,46.846846846846795,,,39.20975332999999,111.0,2025-01-03T00:00:00,2025-01-03T00:00:00
216,36.250000000000085,,,39.20975332999999,80.0,2025-01-04T00:00:00,2025-01-04T00:00:00
215,33.33333333333338,,,39.20975332999999,93.0,2025-01-05T00:00:00,2025-01-05T00:00:00
214,47.82608695652176,,,39.20975332999999,92.0,2025-01-06T00:00:00,2025-01-06T00:00:00
213,52.3255813953489,,,39.20975332999999,86.0,2025-01-07T00:00:00,2025-01-07T00:00:00
212,43.15789473684214,,,39.20975332999999,95.0,2025-01-08T00:00:00,2025-01-08T00:00:00
211,46.61016949152534,,,39.20975332999999,118.0,2025-01-09T00:00:00,2025-01-09T00:00:00
210,34.78260869565222,,,39.20975332999999,92.0,2025-01-10T00:00:00,2025-01-10T00:00:00
209,34.1176470588236,,,39.20975332999999,85.0,2025-01-11T00:00:00,2025-01-11T00:00:00
208,43.74999999999995,,,39.20975332999999,112.0,2025-01-12T00:00:00,2025-01-12T00:00:00
207,45.081967213114666,,,39.20975332999999,122.0,2025-01-13T00:00:00,2025-01-13T00:00:00
206,46.15384615384614,,,39.20975332999999,104.0,2025-01-14T00:00:00,2025-01-14T00:00:00
205,35.64356435643566,,,39.20975332999999,101.0,2025-01-15T00:00:00,2025-01-15T00:00:00
204,43.80952380952379,,,39.20975332999999,105.0,2025-01-16T00:00:00,2025-01-16T00:00:00
203,49.21874999999987,,,39.20975332999999,128.0,2025-01-17T00:00:00,2025-01-17T00:00:00
202,43.396226415094354,,,39.20975332999999,53.0,2025-01-18T00:00:00,2025-01-18T00:00:00
201,56.074766355140135,,,39.20975332999999,107.0,2025-01-19T00:00:00,2025-01-19T00:00:00
200,60.824742268041234,,,39.20975332999999,97.0,2025-01-20T00:00:00,2025-01-20T00:00:00
199,31.683168316831694,,,39.20975332999999,101.0,2025-01-21T00:00:00,2025-01-21T00:00:00
198,42.71844660194174,,,39.20975332999999,103.0,2025-01-22T00:00:00,2025-01-22T00:00:00
197,38.26086956521734,,,39.20975332999999,115.0,2025-01-23T00:00:00,2025-01-23T00:00:00
196,47.999999999999886,,,39.20975332999999,125.0,2025-01-24T00:00:00,2025-01-24T00:00:00
195,26.1363636363637,,,39.20975332999999,88.0,2025-01-25T00:00:00,2025-01-25T00:00:00
194,58.4070796460176,,,39.20975332999999,113.0,2025-01-26T00:00:00,2025-01-26T00:00:00
193,27.884615384615405,,,39.20975332999999,104.0,2025-01-27T00:00:00,2025-01-27T00:00:00
192,42.268041237113415,,,39.20975332999999,97.0,2025-01-28T00:00:00,2025-01-28T00:00:00
191,45.7627118644067,,,39.20975332999999,118.0,2025-01-29T00:00:00,2025-01-29T00:00:00
190,40.287769784172546,,,39.20975332999999,139.0,2025-01-30T00:00:00,2025-01-30T00:00:00
189,50.36496350364948,,,39.20975332999999,138.0,2025-01-31T00:00:00,2025-01-31T00:00:00
188,64.86486486486481,,,42.51454494,74.0,2025-02-01T00:00:00,2025-02-01T00:00:00
187,44.32989690721649,,,42.51454494,97.0,2025-02-02T00:00:00,2025-02-02T00:00:00
186,52.000000000000014,,,42.51454494,100.0,2025-02-03T00:00:00,2025-02-03T00:00:00
185,48.64864864864871,,,42.51454494,111.0,2025-02-04T00:00:00,2025-02-04T00:00:00
184,40.44943820224713,,,42.51454494,89.0,2025-02-05T00:00:00,2025-02-05T00:00:00
183,43.362831858407134,,,42.51454494,113.0,2025-02-06T00:00:00,2025-02-06T00:00:00
182,55.85585585585593,,,42.51454494,111.0,2025-02-07T00:00:00,2025-02-07T00:00:00
181,64.28571428571423,,,42.51454494,84.0,2025-02-08T00:00:00,2025-02-08T00:00:00
180,53.043478260869655,,,42.51454494,115.0,2025-02-09T00:00:00,2025-02-09T00:00:00
179,38.7096774193548,,,42.51454494,93.0,2025-02-10T00:00:00,2025-02-10T00:00:00
178,38.94736842105261,,,42.51454494,95.0,2025-02-11T00:00:00,2025-02-11T00:00:00
177,49.57264957264966,,,42.51454494,117.0,2025-02-12T00:00:00,2025-02-12T00:00:00
176,43.18181818181831,,,42.51454494,132.0,2025-02-13T00:00:00,2025-02-13T00:00:00
175,36.054421768707634,,,42.51454494,147.0,2025-02-14T00:00:00,2025-02-14T00:00:00
174,54.285714285714334,,,42.51454494,105.0,2025-02-15T00:00:00,2025-02-15T00:00:00
173,34.4262295081968,,,42.51454494,122.0,2025-02-16T00:00:00,2025-02-16T00:00:00
172,45.79439252336453,,,42.51454494,107.0,2025-02-17T00:00:00,2025-02-17T00:00:00
171,34.34343434343433,,,42.51454494,99.0,2025-02-18T00:00:00,2025-02-18T00:00:00
170,47.747747747747816,,,42.51454494,111.0,2025-02-19T00:00:00,2025-02-19T00:00:00
169,33.09352517985623,,,42.51454494,139.0,2025-02-20T00:00:00,2025-02-20T00:00:00
168,43.165467625899424,,,42.51454494,139.0,2025-02-21T00:00:00,2025-02-21T00:00:00
167,52.32558139534878,,,42.51454494,86.0,2025-02-22T00:00:00,2025-02-22T00:00:00
166,40.90909090909095,,,42.51454494,110.0,2025-02-23T00:00:00,2025-02-23T00:00:00
165,45.45454545454541,,,42.51454494,88.0,2025-02-24T00:00:00,2025-02-24T00:00:00
164,34.16666666666675,,,42.51454494,120.0,2025-02-25T00:00:00,2025-02-25T00:00:00
163,55.5555555555557,,,42.51454494,126.0,2025-02-26T00:00:00,2025-02-26T00:00:00
162,41.221374045801646,,,42.51454494,131.0,2025-02-27T00:00:00,2025-02-27T00:00:00
161,61.80555555555566,,,42.51454494,144.0,2025-02-28T00:00:00,2025-02-28T00:00:00
160,58.666666666666565,,,40.67025801,75.0,2025-03-01T00:00:00,2025-03-01T00:00:00
159,42.8571428571428,,,40.67025801,105.0,2025-03-02T00:00:00,2025-03-02T00:00:00
158,23.364485981308338,,,40.67025801,107.0,2025-03-03T00:00:00,2025-03-03T00:00:00
157,36.08247422680402,,,40.67025801,97.0,2025-03-04T00:00:00,2025-03-04T00:00:00
156,48.760330578512374,,,40.67025801,121.0,2025-03-05T00:00:00,2025-03-05T00:00:00
155,33.55704697986587,,,40.67025801,149.0,2025-03-06T00:00:00,2025-03-06T00:00:00
154,31.111111111111157,,,40.67025801,135.0,2025-03-07T00:00:00,2025-03-07T00:00:00
153,16.326530612244852,,,40.67025801,98.0,2025-03-08T00:00:00,2025-03-08T00:00:00
152,29.292929292929212,,,40.67025801,99.0,2025-03-09T00:00:00,2025-03-09T00:00:00
151,39.08045977011484,,,40.67025801,87.0,2025-03-10T00:00:00,2025-03-10T00:00:00
150,40.65040650406505,,,40.67025801,123.0,2025-03-11T00:00:00,2025-03-11T00:00:00
149,29.850746268656746,,,40.67025801,134.0,2025-03-12T00:00:00,2025-03-12T00:00:00
148,27.868852459016384,,,40.67025801,122.0,2025-03-13T00:00:00,2025-03-13T00:00:00
147,39.102564102564244,,,40.67025801,156.0,2025-03-14T00:00:00,2025-03-14T00:00:00
146,47.2727272727272,,,40.67025801,110.0,2025-03-15T00:00:00,2025-03-15T00:00:00
145,30.303030303030216,,,40.67025801,99.0,2025-03-16T00:00:00,2025-03-16T00:00:00
144,42.62295081967212,,,40.67025801,122.0,2025-03-17T00:00:00,2025-03-17T00:00:00
143,28.99999999999992,,,40.67025801,100.0,2025-03-18T00:00:00,2025-03-18T00:00:00
142,43.85964912280697,,,40.67025801,114.0,2025-03-19T00:00:00,2025-03-19T00:00:00
141,16.26016260162601,,,40.67025801,123.0,2025-03-20T00:00:00,2025-03-20T00:00:00
140,42.857142857142975,,,40.67025801,147.0,2025-03-21T00:00:00,2025-03-21T00:00:00
139,42.97520661157026,,,40.67025801,121.0,2025-03-22T00:00:00,2025-03-22T00:00:00
138,45.9183673469387,,,40.67025801,98.0,2025-03-23T00:00:00,2025-03-23T00:00:00
137,19.008264462809926,,,40.67025801,121.0,2025-03-24T00:00:00,2025-03-24T00:00:00
136,26.612903225806452,,,40.67025801,124.0,2025-03-25T00:00:00,2025-03-25T00:00:00
135,56.19834710743801,,,40.67025801,121.0,2025-03-26T00:00:00,2025-03-26T00:00:00
134,51.61290322580659,,,40.67025801,155.0,2025-03-27T00:00:00,2025-03-27T00:00:00
133,47.70114942528756,,,40.67025801,174.0,2025-03-28T00:00:00,2025-03-28T00:00:00
132,43.243243243243185,,,40.67025801,111.0,2025-03-29T00:00:00,2025-03-29T00:00:00
131,45.669291338582724,,,40.67025801,127.0,2025-03-30T00:00:00,2025-03-30T00:00:00
130,44.52554744525554,,,40.67025801,137.0,2025-03-31T00:00:00,2025-03-31T00:00:00
129,46.078431372548984,,,39.993308760000005,102.0,2025-04-01T00:00:00,2025-04-01T00:00:00
128,40.83333333333333,,,39.993308760000005,120.0,2025-04-02T00:00:00,2025-04-02T00:00:00
127,32.14285714285713,,,39.993308760000005,112.0,2025-04-03T00:00:00,2025-04-03T00:00:00
126,14.893617021276564,,,39.993308760000005,94.0,2025-04-04T00:00:00,2025-04-04T00:00:00
125,28.703703703703695,,,39.993308760000005,108.0,2025-04-05T00:00:00,2025-04-05T00:00:00
124,21.052631578947377,,,39.993308760000005,114.0,2025-04-06T00:00:00,2025-04-06T00:00:00
123,31.54761904761906,,,39.993308760000005,168.0,2025-04-07T00:00:00,2025-04-07T00:00:00
122,25.925925925925917,,,39.993308760000005,108.0,2025-04-08T00:00:00,2025-04-08T00:00:00
121,39.62264150943396,,,39.993308760000005,106.0,2025-04-09T00:00:00,2025-04-09T00:00:00
120,41.025641025641015,,,39.993308760000005,117.0,2025-04-10T00:00:00,2025-04-10T00:00:00
119,41.22137404580152,,,39.993308760000005,131.0,2025-04-11T00:00:00,2025-04-11T00:00:00
118,19.62616822429906,,,39.993308760000005,107.0,2025-04-12T00:00:00,2025-04-12T00:00:00
117,41.880341880341874,,,39.993308760000005,117.0,2025-04-13T00:00:00,2025-04-13T00:00:00
116,55.73770491803277,,,39.993308760000005,122.0,2025-04-14T00:00:00,2025-04-14T00:00:00
115,31.730769230769198,,,39.993308760000005,104.0,2025-04-15T00:00:00,2025-04-15T00:00:00
114,48.484848484848456,,,39.993308760000005,99.0,2025-04-16T00:00:00,2025-04-16T00:00:00
113,34.782608695652115,,,39.993308760000005,69.0,2025-04-17T00:00:00,2025-04-17T00:00:00
112,43.13725490196076,,,39.993308760000005,51.0,2025-04-18T00:00:00,2025-04-18T00:00:00
111,17.54385964912279,,,39.993308760000005,57.0,2025-04-19T00:00:00,2025-04-19T00:00:00
110,65.41353383458646,,,39.993308760000005,133.0,2025-04-20T00:00:00,2025-04-20T00:00:00
109,46.21848739495798,,,39.993308760000005,119.0,2025-04-21T00:00:00,2025-04-21T00:00:00
108,44.961240310077514,,,39.993308760000005,129.0,2025-04-22T00:00:00,2025-04-22T00:00:00
107,46.28099173553718,,,39.993308760000005,121.0,2025-04-23T00:00:00,2025-04-23T00:00:00
106,48.299319727891174,,,39.993308760000005,147.0,2025-04-24T00:00:00,2025-04-24T00:00:00
105,44.44444444444446,,,39.993308760000005,126.0,2025-04-25T00:00:00,2025-04-25T00:00:00
104,42.52873563218385,,,39.993308760000005,87.0,2025-04-26T00:00:00,2025-04-26T00:00:00
103,48.76033057851239,,,39.993308760000005,121.0,2025-04-27T00:00:00,2025-04-27T00:00:00
102,46.24999999999994,,,39.993308760000005,80.0,2025-04-28T00:00:00,2025-04-28T00:00:00
101,36.36363636363637,,,39.993308760000005,121.0,2025-04-29T00:00:00,2025-04-29T00:00:00
100,27.702702702702727,,,39.993308760000005,148.0,2025-04-30T00:00:00,2025-04-30T00:00:00
99,27.536231884057965,,,44.24156507,138.0,2025-05-01T00:00:00,2025-05-01T00:00:00
98,7.142857142857132,,,44.24156507,140.0,2025-05-02T00:00:00,2025-05-02T00:00:00
97,55.76923076923081,,,44.24156507,104.0,2025-05-03T00:00:00,2025-05-03T00:00:00
96,33.04347826086961,,,44.24156507,115.0,2025-05-04T00:00:00,2025-05-04T00:00:00
95,29.850746268656717,,,44.24156507,134.0,2025-05-05T00:00:00,2025-05-05T00:00:00
94,37.87878787878791,,,44.24156507,132.0,2025-05-06T00:00:00,2025-05-06T00:00:00
93,31.884057971014503,,,44.24156507,138.0,2025-05-07T00:00:00,2025-05-07T00:00:00
92,45.714285714285715,,,44.24156507,140.0,2025-05-08T00:00:00,2025-05-08T00:00:00
91,36.14457831325298,,,44.24156507,166.0,2025-05-09T00:00:00,2025-05-09T00:00:00
90,17.07317073170736,,,44.24156507,123.0,2025-05-10T00:00:00,2025-05-10T00:00:00
89,34.53237410071943,,,44.24156507,139.0,2025-05-11T00:00:00,2025-05-11T00:00:00
88,45.25547445255474,,,44.24156507,137.0,2025-05-12T00:00:00,2025-05-12T00:00:00
87,52.59259259259262,,,44.24156507,135.0,2025-05-13T00:00:00,2025-05-13T00:00:00
86,44.966442953020135,,,44.24156507,149.0,2025-05-14T00:00:00,2025-05-14T00:00:00
85,24.40476190476187,,,44.24156507,168.0,2025-05-15T00:00:00,2025-05-15T00:00:00
84,30.674846625766854,,,44.24156507,163.0,2025-05-16T00:00:00,2025-05-16T00:00:00
83,46.21848739495801,,,44.24156507,119.0,2025-05-17T00:00:00,2025-05-17T00:00:00
82,50.4132231404959,,,44.24156507,121.0,2025-05-18T00:00:00,2025-05-18T00:00:00
81,6.70731707317072,,,44.24156507,164.0,2025-05-19T00:00:00,2025-05-19T00:00:00
80,37.426900584795305,,,44.24156507,171.0,2025-05-20T00:00:00,2025-05-20T00:00:00
79,20.370370370370356,,,44.24156507,162.0,2025-05-21T00:00:00,2025-05-21T00:00:00
78,27.647058823529385,,,44.24156507,170.0,2025-05-22T00:00:00,2025-05-22T00:00:00
77,24.358974358974347,,,44.24156507,156.0,2025-05-23T00:00:00,2025-05-23T00:00:00
76,40.13605442176869,,,44.24156507,147.0,2025-05-24T00:00:00,2025-05-24T00:00:00
75,46.15384615384622,,,44.24156507,117.0,2025-05-25T00:00:00,2025-05-25T00:00:00
74,23.68421052631578,,,44.24156507,152.0,2025-05-26T00:00:00,2025-05-26T00:00:00
73,44.72049689440994,,,44.24156507,161.0,2025-05-27T00:00:00,2025-05-27T00:00:00
72,39.73509933774836,,,44.24156507,151.0,2025-05-28T00:00:00,2025-05-28T00:00:00
71,23.214285714285683,,,44.24156507,168.0,2025-05-29T00:00:00,2025-05-29T00:00:00
70,19.459459459459424,,,44.24156507,185.0,2025-05-30T00:00:00,2025-05-30T00:00:00
69,28.38709677419353,,,44.24156507,155.0,2025-05-31T00:00:00,2025-05-31T00:00:00
68,15.44117647058822,,,29.0555146,136.0,2025-06-01T00:00:00,2025-06-01T00:00:00
67,18.06451612903224,,,29.0555146,155.0,2025-06-02T00:00:00,2025-06-02T00:00:00
66,9.876543209876525,,,29.0555146,162.0,2025-06-03T00:00:00,2025-06-03T00:00:00
65,19.298245614035057,,,29.0555146,171.0,2025-06-04T00:00:00,2025-06-04T00:00:00
64,30.96774193548387,,,29.0555146,155.0,2025-06-05T00:00:00,2025-06-05T00:00:00
63,23.493975903614437,,,29.0555146,166.0,2025-06-06T00:00:00,2025-06-06T00:00:00
62,46.808510638297875,,,29.0555146,141.0,2025-06-07T00:00:00,2025-06-07T00:00:00
61,23.69942196531788,,,29.0555146,173.0,2025-06-08T00:00:00,2025-06-08T00:00:00
60,7.801418439716312,,,29.0555146,141.0,2025-06-09T00:00:00,2025-06-09T00:00:00
59,17.600000000000012,,,29.0555146,125.0,2025-06-10T00:00:00,2025-06-10T00:00:00
58,33.73493975903612,,,29.0555146,166.0,2025-06-11T00:00:00,2025-06-11T00:00:00
57,13.855421686746963,,,29.0555146,166.0,2025-06-12T00:00:00,2025-06-12T00:00:00
56,50.28248587570619,,,29.0555146,177.0,2025-06-13T00:00:00,2025-06-13T00:00:00
55,26.114649681528654,,,29.0555146,157.0,2025-06-14T00:00:00,2025-06-14T00:00:00
54,17.037037037037027,,,29.0555146,135.0,2025-06-15T00:00:00,2025-06-15T00:00:00
53,35.03184713375796,,,29.0555146,157.0,2025-06-16T00:00:00,2025-06-16T00:00:00
52,37.037037037037045,,,29.0555146,135.0,2025-06-17T00:00:00,2025-06-17T00:00:00
51,47.096774193548384,,,29.0555146,155.0,2025-06-18T00:00:00,2025-06-18T00:00:00
50,54.36241610738256,,,29.0555146,149.0,2025-06-19T00:00:00,2025-06-19T00:00:00
49,33.774834437086085,,,29.0555146,151.0,2025-06-20T00:00:00,2025-06-20T00:00:00
48,9.677419354838722,,,29.0555146,124.0,2025-06-21T00:00:00,2025-06-21T00:00:00
47,28.7878787878788,,,29.0555146,132.0,2025-06-22T00:00:00,2025-06-22T00:00:00
46,14.093959731543597,,,29.0555146,149.0,2025-06-23T00:00:00,2025-06-23T00:00:00
45,0.6493506493506481,,,29.0555146,154.0,2025-06-24T00:00:00,2025-06-24T00:00:00
44,40.99378881987575,,,29.0555146,161.0,2025-06-25T00:00:00,2025-06-25T00:00:00
43,18.232044198895,,,29.0555146,182.0,2025-06-26T00:00:00,2025-06-26T00:00:00
42,-4.4444444444444375,,,29.0555146,180.0,2025-06-27T00:00:00,2025-06-27T00:00:00
41,7.382550335570455,,,29.0555146,149.0,2025-06-28T00:00:00,2025-06-28T00:00:00
40,-2.9585798816568,,,29.0555146,169.0,2025-06-29T00:00:00,2025-06-29T00:00:00
39,-1.2578616352201235,,,29.0555146,162.0,2025-06-30T00:00:00,2025-06-30T00:00:00
38,-5.839416058394158,,,30.68125886,137.0,2025-07-01T00:00:00,2025-07-01T00:00:00
37,21.022727272727266,,,30.68125886,176.0,2025-07-02T00:00:00,2025-07-02T00:00:00
36,-17.058823529411757,,,30.68125886,170.0,2025-07-03T00:00:00,2025-07-03T00:00:00
35,10.937499999999995,,,30.68125886,128.0,2025-07-04T00:00:00,2025-07-04T00:00:00
34,-14.28571428571428,,,30.68125886,168.0,2025-07-05T00:00:00,2025-07-05T00:00:00
33,15.204678362573093,,,30.68125886,171.0,2025-07-06T00:00:00,2025-07-06T00:00:00
32,12.727272727272721,,,30.68125886,165.0,2025-07-07T00:00:00,2025-07-07T00:00:00
31,16.891891891891884,,,30.68125886,148.0,2025-07-08T00:00:00,2025-07-08T00:00:00
30,20.689655172413783,,,30.68125886,145.0,2025-07-09T00:00:00,2025-07-09T00:00:00
29,34.69387755102039,,,30.68125886,147.0,2025-07-10T00:00:00,2025-07-10T00:00:00
28,22.48520710059171,,,30.68125886,169.0,2025-07-11T00:00:00,2025-07-11T00:00:00
27,7.317073170731704,,,30.68125886,164.0,2025-07-12T00:00:00,2025-07-12T00:00:00
26,22.727272727272716,,,30.68125886,154.0,2025-07-13T00:00:00,2025-07-13T00:00:00
25,39.99999999999998,,,30.68125886,145.0,2025-07-14T00:00:00,2025-07-14T00:00:00
24,30.59701492537312,,,30.68125886,134.0,2025-07-15T00:00:00,2025-07-15T00:00:00
23,12.571428571428566,,,30.68125886,175.0,2025-07-16T00:00:00,2025-07-16T00:00:00
22,36.47798742138363,,,30.68125886,159.0,2025-07-17T00:00:00,2025-07-17T00:00:00
21,43.71257485029939,,,30.68125886,167.0,2025-07-18T00:00:00,2025-07-18T00:00:00
20,18.471337579617828,,,30.68125886,157.0,2025-07-19T00:00:00,2025-07-19T00:00:00
19,26.760563380281678,,,30.68125886,142.0,2025-07-20T00:00:00,2025-07-20T00:00:00
18,32.9032258064516,,,30.68125886,155.0,2025-07-21T00:00:00,2025-07-21T00:00:00
17,34.507042253521114,,,30.68125886,142.0,2025-07-22T00:00:00,2025-07-22T00:00:00
16,9.999999999999996,,,30.68125886,180.0,2025-07-23T00:00:00,2025-07-23T00:00:00
15,4.830917874396133,,,30.68125886,207.0,2025-07-24T00:00:00,2025-07-24T00:00:00
14,18.041237113402055,,,30.68125886,195.0,2025-07-25T00:00:00,2025-07-25T00:00:00
13,12.162162162162156,,,30.68125886,148.0,2025-07-26T00:00:00,2025-07-26T00:00:00
12,9.580838323353289,,,30.68125886,167.0,2025-07-27T00:00:00,2025-07-27T00:00:00
11,29.49640287769783,,,30.68125886,139.0,2025-07-28T00:00:00,2025-07-28T00:00:00
10,21.60493827160493,,,30.68125886,162.0,2025-07-29T00:00:00,2025-07-29T00:00:00
9,25.42372881355931,,,30.68125886,179.0,2025-07-30T00:00:00,2025-07-30T00:00:00
8,32.29813664596272,,,30.68125886,166.0,2025-07-31T00:00:00,2025-07-31T00:00:00
7,30.4635761589404,,,38.095718739999995,151.0,2025-08-01T00:00:00,2025-08-01T00:00:00
6,2.395209580838323,,,38.095718739999995,167.0,2025-08-02T00:00:00,2025-08-02T00:00:00
5,34.41558441558441,,,38.095718739999995,154.0,2025-08-03T00:00:00,2025-08-03T00:00:00
4,24.203821656050955,,,38.095718739999995,157.0,2025-08-04T00:00:00,2025-08-04T00:00:00
3,28.47222222222222,,,38.095718739999995,144.0,2025-08-05T00:00:00,2025-08-05T00:00:00
2,20.512820512820515,,,38.095718739999995,117.0,2025-08-06T00:00:00,2025-08-06T00:00:00
1,13.186813186813186,,,38.095718739999995,91.0,2025-08-07T00:00:00,2025-08-07T00:00:00
