Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
1800,17.803030303030305,89.01098901098901,,,2020-09-03T00:00:00,2020-09-03T00:00:00
1799,19.680851063829788,98.18181818181819,,,2020-09-04T00:00:00,2020-09-04T00:00:00
1798,11.837455830388691,98.82352941176471,,,2020-09-05T00:00:00,2020-09-05T00:00:00
1797,16.18705035971223,92.7927927927928,,,2020-09-06T00:00:00,2020-09-06T00:00:00
1796,14.735099337748345,92.85714285714286,,,2020-09-07T00:00:00,2020-09-07T00:00:00
1795,18.04979253112033,98.68421052631578,,,2020-09-08T00:00:00,2020-09-08T00:00:00
1794,11.24031007751938,100.0,,,2020-09-09T00:00:00,2020-09-09T00:00:00
1793,21.16182572614108,100.0,,,2020-09-10T00:00:00,2020-09-10T00:00:00
1792,19.217081850533805,98.14814814814815,,,2020-09-11T00:00:00,2020-09-11T00:00:00
1791,14.107883817427386,98.7012987012987,,,2020-09-12T00:00:00,2020-09-12T00:00:00
1790,15.498154981549817,98.14814814814815,,,2020-09-13T00:00:00,2020-09-13T00:00:00
1789,22.769953051643192,100.0,,,2020-09-14T00:00:00,2020-09-14T00:00:00
1788,16.203703703703702,98.66666666666667,,,2020-09-15T00:00:00,2020-09-15T00:00:00
1787,24.019607843137255,100.0,,,2020-09-16T00:00:00,2020-09-16T00:00:00
1786,25.71428571428571,98.59154929577466,,,2020-09-17T00:00:00,2020-09-17T00:00:00
1785,23.640167364016737,94.84536082474226,,,2020-09-18T00:00:00,2020-09-18T00:00:00
1784,19.19191919191919,96.92307692307692,,,2020-09-19T00:00:00,2020-09-19T00:00:00
1783,23.788546255506606,98.88888888888889,,,2020-09-20T00:00:00,2020-09-20T00:00:00
1782,26.47058823529412,94.5054945054945,,,2020-09-21T00:00:00,2020-09-21T00:00:00
1781,19.158878504672895,97.40259740259741,,,2020-09-22T00:00:00,2020-09-22T00:00:00
1780,17.48633879781421,100.0,,,2020-09-23T00:00:00,2020-09-23T00:00:00
1779,19.9468085106383,96.0,,,2020-09-24T00:00:00,2020-09-24T00:00:00
1778,22.478991596638657,100.0,,,2020-09-25T00:00:00,2020-09-25T00:00:00
1777,14.5933014354067,100.0,,,2020-09-26T00:00:00,2020-09-26T00:00:00
1776,23.221757322175733,96.80851063829788,,,2020-09-27T00:00:00,2020-09-27T00:00:00
1775,19.406392694063925,98.9247311827957,,,2020-09-28T00:00:00,2020-09-28T00:00:00
1774,13.938053097345133,100.0,,,2020-09-29T00:00:00,2020-09-29T00:00:00
1773,20.698924731182796,100.0,,,2020-09-30T00:00:00,2020-09-30T00:00:00
1772,19.26605504587156,98.68421052631578,,,2020-10-01T00:00:00,2020-10-01T00:00:00
1771,19.89051094890511,96.0,,,2020-10-02T00:00:00,2020-10-02T00:00:00
1770,16.666666666666664,97.14285714285714,,,2020-10-03T00:00:00,2020-10-03T00:00:00
1769,14.728682170542637,97.91666666666666,,,2020-10-04T00:00:00,2020-10-04T00:00:00
1768,17.91044776119403,98.96907216494846,,,2020-10-05T00:00:00,2020-10-05T00:00:00
1767,12.605042016806722,100.0,,,2020-10-06T00:00:00,2020-10-06T00:00:00
1766,21.68141592920354,100.0,,,2020-10-07T00:00:00,2020-10-07T00:00:00
1765,29.577464788732392,100.0,,,2020-10-08T00:00:00,2020-10-08T00:00:00
1764,21.78988326848249,95.91836734693877,,,2020-10-09T00:00:00,2020-10-09T00:00:00
1763,16.528925619834713,100.0,,,2020-10-10T00:00:00,2020-10-10T00:00:00
1762,11.336032388663968,100.0,,,2020-10-11T00:00:00,2020-10-11T00:00:00
1761,26.640926640926644,100.0,,,2020-10-12T00:00:00,2020-10-12T00:00:00
1760,23.515981735159816,100.0,,,2020-10-13T00:00:00,2020-10-13T00:00:00
1759,20.434782608695652,100.0,,,2020-10-14T00:00:00,2020-10-14T00:00:00
1758,22.66949152542373,100.0,,,2020-10-15T00:00:00,2020-10-15T00:00:00
1757,24.90909090909091,100.0,,,2020-10-16T00:00:00,2020-10-16T00:00:00
1756,11.521739130434783,97.10144927536231,,,2020-10-17T00:00:00,2020-10-17T00:00:00
1755,20.955882352941178,97.87234042553192,,,2020-10-18T00:00:00,2020-10-18T00:00:00
1754,15.543071161048688,98.96907216494846,,,2020-10-19T00:00:00,2020-10-19T00:00:00
1753,15.17509727626459,100.0,,,2020-10-20T00:00:00,2020-10-20T00:00:00
1752,17.97520661157025,98.64864864864865,,,2020-10-21T00:00:00,2020-10-21T00:00:00
1751,18.067226890756302,100.0,,,2020-10-22T00:00:00,2020-10-22T00:00:00
1750,16.376306620209057,99.00990099009901,,,2020-10-23T00:00:00,2020-10-23T00:00:00
1749,17.012448132780083,89.55223880597015,,,2020-10-24T00:00:00,2020-10-24T00:00:00
1748,14.111498257839722,90.52631578947368,,,2020-10-25T00:00:00,2020-10-25T00:00:00
1747,17.578125,100.0,,,2020-10-26T00:00:00,2020-10-26T00:00:00
1746,16.6044776119403,100.0,,,2020-10-27T00:00:00,2020-10-27T00:00:00
1745,14.730290456431536,95.77464788732395,,,2020-10-28T00:00:00,2020-10-28T00:00:00
1744,26.653696498054476,97.5609756097561,,,2020-10-29T00:00:00,2020-10-29T00:00:00
1743,18.65942028985507,99.0,,,2020-10-30T00:00:00,2020-10-30T00:00:00
1742,16.455696202531644,100.0,,,2020-10-31T00:00:00,2020-10-31T00:00:00
1741,12.614678899082568,91.56626506024097,,,2020-11-01T00:00:00,2020-11-01T00:00:00
1740,17.611336032388664,95.50561797752809,,,2020-11-02T00:00:00,2020-11-02T00:00:00
1739,15.737051792828685,100.0,,,2020-11-03T00:00:00,2020-11-03T00:00:00
1738,15.810276679841898,100.0,,,2020-11-04T00:00:00,2020-11-04T00:00:00
1737,20.275590551181104,91.25,,,2020-11-05T00:00:00,2020-11-05T00:00:00
1736,15.283018867924527,99.00990099009901,,,2020-11-06T00:00:00,2020-11-06T00:00:00
1735,15.024630541871922,100.0,,,2020-11-07T00:00:00,2020-11-07T00:00:00
1734,11.48936170212766,100.0,,,2020-11-08T00:00:00,2020-11-08T00:00:00
1733,18.907563025210084,95.40229885057472,,,2020-11-09T00:00:00,2020-11-09T00:00:00
1732,11.685823754789272,97.53086419753086,,,2020-11-10T00:00:00,2020-11-10T00:00:00
1731,14.788732394366196,98.52941176470588,,,2020-11-11T00:00:00,2020-11-11T00:00:00
1730,16.417910447761194,100.0,,,2020-11-12T00:00:00,2020-11-12T00:00:00
1729,15.6140350877193,97.02970297029702,,,2020-11-13T00:00:00,2020-11-13T00:00:00
1728,11.936936936936938,96.92307692307692,,,2020-11-14T00:00:00,2020-11-14T00:00:00
1727,10.486891385767791,100.0,,,2020-11-15T00:00:00,2020-11-15T00:00:00
1726,17.898832684824903,97.8021978021978,,,2020-11-16T00:00:00,2020-11-16T00:00:00
1725,15.4,98.71794871794873,,,2020-11-17T00:00:00,2020-11-17T00:00:00
1724,23.095238095238095,97.05882352941177,,,2020-11-18T00:00:00,2020-11-18T00:00:00
1723,23.0188679245283,96.34146341463415,,,2020-11-19T00:00:00,2020-11-19T00:00:00
1722,24.90974729241877,95.95959595959596,,,2020-11-20T00:00:00,2020-11-20T00:00:00
1721,17.959183673469386,95.52238805970148,,,2020-11-21T00:00:00,2020-11-21T00:00:00
1720,21.715328467153284,100.0,,,2020-11-22T00:00:00,2020-11-22T00:00:00
1719,21.428571428571427,94.3820224719101,,,2020-11-23T00:00:00,2020-11-23T00:00:00
1718,16.90391459074733,96.20253164556962,,,2020-11-24T00:00:00,2020-11-24T00:00:00
1717,25.311203319502074,98.52941176470588,,,2020-11-25T00:00:00,2020-11-25T00:00:00
1716,20.229007633587788,91.25,,,2020-11-26T00:00:00,2020-11-26T00:00:00
1715,26.07913669064748,91.91919191919192,,,2020-11-27T00:00:00,2020-11-27T00:00:00
1714,15.869565217391305,95.58823529411765,,,2020-11-28T00:00:00,2020-11-28T00:00:00
1713,22.0,100.0,,,2020-11-29T00:00:00,2020-11-29T00:00:00
1712,21.774193548387096,94.31818181818183,,,2020-11-30T00:00:00,2020-11-30T00:00:00
1711,22.377622377622377,97.6470588235294,,,2020-12-01T00:00:00,2020-12-01T00:00:00
1710,25.968992248062015,93.67088607594937,,,2020-12-02T00:00:00,2020-12-02T00:00:00
1709,22.019867549668874,87.77777777777777,,,2020-12-03T00:00:00,2020-12-03T00:00:00
1708,26.53061224489796,83.89830508474576,,,2020-12-04T00:00:00,2020-12-04T00:00:00
1707,19.471153846153847,95.52238805970148,,,2020-12-05T00:00:00,2020-12-05T00:00:00
1706,15.294117647058824,98.14814814814815,,,2020-12-06T00:00:00,2020-12-06T00:00:00
1705,13.612565445026178,96.82539682539682,,,2020-12-07T00:00:00,2020-12-07T00:00:00
1704,18.01801801801802,98.1981981981982,,,2020-12-08T00:00:00,2020-12-08T00:00:00
1703,24.727272727272727,96.5909090909091,,,2020-12-09T00:00:00,2020-12-09T00:00:00
1702,21.333333333333336,95.45454545454545,,,2020-12-10T00:00:00,2020-12-10T00:00:00
1701,23.519736842105264,88.67924528301887,,,2020-12-11T00:00:00,2020-12-11T00:00:00
1700,26.937984496124027,94.20289855072464,,,2020-12-12T00:00:00,2020-12-12T00:00:00
1699,27.256944444444443,99.01960784313727,,,2020-12-13T00:00:00,2020-12-13T00:00:00
1698,25.699300699300696,96.90721649484536,,,2020-12-14T00:00:00,2020-12-14T00:00:00
1697,25.08361204013378,98.79518072289156,,,2020-12-15T00:00:00,2020-12-15T00:00:00
1696,26.181102362204722,93.58974358974359,,,2020-12-16T00:00:00,2020-12-16T00:00:00
1695,36.5,89.77272727272727,,,2020-12-17T00:00:00,2020-12-17T00:00:00
1694,31.924198250728864,93.51851851851852,,,2020-12-18T00:00:00,2020-12-18T00:00:00
1693,36.73913043478261,85.07462686567165,,,2020-12-19T00:00:00,2020-12-19T00:00:00
1692,23.89240506329114,98.0392156862745,,,2020-12-20T00:00:00,2020-12-20T00:00:00
1691,22.452229299363058,94.11764705882352,,,2020-12-21T00:00:00,2020-12-21T00:00:00
1690,26.132404181184672,98.94736842105263,,,2020-12-22T00:00:00,2020-12-22T00:00:00
1689,29.126213592233007,92.0,,,2020-12-23T00:00:00,2020-12-23T00:00:00
1688,19.166666666666668,100.0,,,2020-12-24T00:00:00,2020-12-24T00:00:00
1687,11.956521739130435,93.5483870967742,,,2020-12-25T00:00:00,2020-12-25T00:00:00
1686,16.065573770491802,94.87179487179486,,,2020-12-26T00:00:00,2020-12-26T00:00:00
1685,14.820359281437126,94.33962264150944,,,2020-12-27T00:00:00,2020-12-27T00:00:00
1684,16.39871382636656,98.96907216494846,,,2020-12-28T00:00:00,2020-12-28T00:00:00
1683,17.67857142857143,97.46835443037975,,,2020-12-29T00:00:00,2020-12-29T00:00:00
1682,13.34231805929919,90.17857142857143,,,2020-12-30T00:00:00,2020-12-30T00:00:00
1681,13.076923076923078,96.7741935483871,,,2020-12-31T00:00:00,2020-12-31T00:00:00
1680,9.900990099009901,100.0,,,2021-01-01T00:00:00,2021-01-01T00:00:00
1679,18.838028169014084,94.44444444444444,,,2021-01-02T00:00:00,2021-01-02T00:00:00
1678,16.148325358851675,96.21212121212122,,,2021-01-03T00:00:00,2021-01-03T00:00:00
1677,18.253968253968253,94.84536082474226,,,2021-01-04T00:00:00,2021-01-04T00:00:00
1676,15.900383141762454,91.13924050632912,,,2021-01-05T00:00:00,2021-01-05T00:00:00
1675,13.258785942492013,91.11111111111111,,,2021-01-06T00:00:00,2021-01-06T00:00:00
1674,19.5578231292517,67.3913043478261,,,2021-01-07T00:00:00,2021-01-07T00:00:00
1673,19.591836734693878,81.5217391304348,,,2021-01-08T00:00:00,2021-01-08T00:00:00
1672,11.842105263157894,95.45454545454545,,,2021-01-09T00:00:00,2021-01-09T00:00:00
1671,19.587628865979383,78.33333333333333,,,2021-01-10T00:00:00,2021-01-10T00:00:00
1670,21.153846153846153,69.23076923076923,,,2021-01-11T00:00:00,2021-01-11T00:00:00
1669,40.099009900990104,54.0,,,2021-01-12T00:00:00,2021-01-12T00:00:00
1668,40.487804878048784,60.810810810810814,,,2021-01-13T00:00:00,2021-01-13T00:00:00
1667,32.89473684210527,55.4054054054054,,,2021-01-14T00:00:00,2021-01-14T00:00:00
1666,35.45816733067729,55.55555555555556,,,2021-01-15T00:00:00,2021-01-15T00:00:00
1665,32.05128205128205,66.66666666666667,,,2021-01-16T00:00:00,2021-01-16T00:00:00
1664,28.57142857142857,79.8076923076923,,,2021-01-17T00:00:00,2021-01-17T00:00:00
1663,32.58064516129032,49.48453608247423,,,2021-01-18T00:00:00,2021-01-18T00:00:00
1662,31.456953642384107,69.87951807228916,,,2021-01-19T00:00:00,2021-01-19T00:00:00
1661,28.719723183391004,72.5,,,2021-01-20T00:00:00,2021-01-20T00:00:00
1660,24.3006993006993,67.04545454545455,,,2021-01-21T00:00:00,2021-01-21T00:00:00
1659,23.344370860927153,92.38095238095238,,,2021-01-22T00:00:00,2021-01-22T00:00:00
1658,22.0703125,100.0,,,2021-01-23T00:00:00,2021-01-23T00:00:00
1657,24.3202416918429,100.0,,,2021-01-24T00:00:00,2021-01-24T00:00:00
1656,24.174174174174173,95.95959595959596,,,2021-01-25T00:00:00,2021-01-25T00:00:00
1655,23.452768729641694,95.18072289156626,,,2021-01-26T00:00:00,2021-01-26T00:00:00
1654,22.664359861591695,94.9367088607595,,,2021-01-27T00:00:00,2021-01-27T00:00:00
1653,24.671052631578945,89.77272727272727,,,2021-01-28T00:00:00,2021-01-28T00:00:00
1652,21.026490066225165,92.23300970873787,,,2021-01-29T00:00:00,2021-01-29T00:00:00
1651,24.899598393574294,98.46153846153847,,,2021-01-30T00:00:00,2021-01-30T00:00:00
1650,22.466216216216218,98.9010989010989,,,2021-01-31T00:00:00,2021-01-31T00:00:00
1649,24.53416149068323,92.0,,,2021-02-01T00:00:00,2021-02-01T00:00:00
1648,22.43816254416961,96.2962962962963,,,2021-02-02T00:00:00,2021-02-02T00:00:00
1647,26.621160409556317,95.0,,,2021-02-03T00:00:00,2021-02-03T00:00:00
1646,22.607260726072607,97.70114942528735,,,2021-02-04T00:00:00,2021-02-04T00:00:00
1645,21.036585365853657,95.37037037037037,,,2021-02-05T00:00:00,2021-02-05T00:00:00
1644,24.4,100.0,,,2021-02-06T00:00:00,2021-02-06T00:00:00
1643,22.48427672955975,98.07692307692307,,,2021-02-07T00:00:00,2021-02-07T00:00:00
1642,22.53333333333333,95.41284403669725,,,2021-02-08T00:00:00,2021-02-08T00:00:00
1641,23.278688524590162,96.5909090909091,,,2021-02-09T00:00:00,2021-02-09T00:00:00
1640,27.704918032786885,96.51162790697676,,,2021-02-10T00:00:00,2021-02-10T00:00:00
1639,22.044728434504794,96.66666666666667,,,2021-02-11T00:00:00,2021-02-11T00:00:00
1638,24.18032786885246,92.7927927927928,,,2021-02-12T00:00:00,2021-02-12T00:00:00
1637,25.886524822695034,100.0,,,2021-02-13T00:00:00,2021-02-13T00:00:00
1636,28.419452887537993,99.05660377358491,,,2021-02-14T00:00:00,2021-02-14T00:00:00
1635,22.905027932960895,94.4954128440367,,,2021-02-15T00:00:00,2021-02-15T00:00:00
1634,33.17152103559871,94.3820224719101,,,2021-02-16T00:00:00,2021-02-16T00:00:00
1633,33.95638629283489,96.47058823529412,,,2021-02-17T00:00:00,2021-02-17T00:00:00
1632,28.70967741935484,92.22222222222223,,,2021-02-18T00:00:00,2021-02-18T00:00:00
1631,32.5065274151436,94.69026548672566,,,2021-02-19T00:00:00,2021-02-19T00:00:00
1630,22.678571428571427,98.57142857142858,,,2021-02-20T00:00:00,2021-02-20T00:00:00
1629,24.69879518072289,98.07692307692307,,,2021-02-21T00:00:00,2021-02-21T00:00:00
1628,25.346260387811636,99.06542056074767,,,2021-02-22T00:00:00,2021-02-22T00:00:00
1627,24.608150470219435,91.01123595505618,,,2021-02-23T00:00:00,2021-02-23T00:00:00
1626,36.29032258064516,97.67441860465115,,,2021-02-24T00:00:00,2021-02-24T00:00:00
1625,35.953177257525084,100.0,,,2021-02-25T00:00:00,2021-02-25T00:00:00
1624,39.97289972899729,98.1981981981982,,,2021-02-26T00:00:00,2021-02-26T00:00:00
1623,24.807692307692307,92.7536231884058,,,2021-02-27T00:00:00,2021-02-27T00:00:00
1622,30.573248407643312,99.0,,,2021-02-28T00:00:00,2021-02-28T00:00:00
1621,36.75675675675676,87.61061946902655,,,2021-03-01T00:00:00,2021-03-01T00:00:00
1620,33.38582677165354,94.73684210526316,,,2021-03-02T00:00:00,2021-03-02T00:00:00
1619,42.24683544303797,94.31818181818183,,,2021-03-03T00:00:00,2021-03-03T00:00:00
1618,37.72455089820359,100.0,,,2021-03-04T00:00:00,2021-03-04T00:00:00
1617,36.4321608040201,98.31932773109243,,,2021-03-05T00:00:00,2021-03-05T00:00:00
1616,29.635761589403977,90.66666666666666,,,2021-03-06T00:00:00,2021-03-06T00:00:00
1615,34.161490683229815,96.15384615384616,,,2021-03-07T00:00:00,2021-03-07T00:00:00
1614,34.56284153005464,95.4954954954955,,,2021-03-08T00:00:00,2021-03-08T00:00:00
1613,34.150326797385624,97.77777777777777,,,2021-03-09T00:00:00,2021-03-09T00:00:00
1612,41.35090609555189,92.04545454545455,,,2021-03-10T00:00:00,2021-03-10T00:00:00
1611,35.47904191616767,100.0,,,2021-03-11T00:00:00,2021-03-11T00:00:00
1610,31.122448979591837,95.86776859504133,,,2021-03-12T00:00:00,2021-03-12T00:00:00
1609,38.52459016393443,95.89041095890411,,,2021-03-13T00:00:00,2021-03-13T00:00:00
1608,33.429394812680115,96.3963963963964,,,2021-03-14T00:00:00,2021-03-14T00:00:00
1607,33.064516129032256,98.26086956521739,,,2021-03-15T00:00:00,2021-03-15T00:00:00
1606,39.14473684210527,92.5531914893617,,,2021-03-16T00:00:00,2021-03-16T00:00:00
1605,38.46153846153847,100.0,,,2021-03-17T00:00:00,2021-03-17T00:00:00
1604,41.460055096418735,92.23300970873787,,,2021-03-18T00:00:00,2021-03-18T00:00:00
1603,37.5,94.16666666666667,,,2021-03-19T00:00:00,2021-03-19T00:00:00
1602,36.78343949044586,96.20253164556962,,,2021-03-20T00:00:00,2021-03-20T00:00:00
1601,36.03351955307262,96.42857142857143,,,2021-03-21T00:00:00,2021-03-21T00:00:00
1600,39.44723618090452,94.11764705882352,,,2021-03-22T00:00:00,2021-03-22T00:00:00
1599,44.0406976744186,92.78350515463917,,,2021-03-23T00:00:00,2021-03-23T00:00:00
1598,42.3780487804878,98.93617021276596,,,2021-03-24T00:00:00,2021-03-24T00:00:00
1597,37.42424242424243,98.11320754716981,,,2021-03-25T00:00:00,2021-03-25T00:00:00
1596,40.02403846153847,95.2755905511811,,,2021-03-26T00:00:00,2021-03-26T00:00:00
1595,34.0,98.79518072289156,,,2021-03-27T00:00:00,2021-03-27T00:00:00
1594,25.259067357512954,96.49122807017544,,,2021-03-28T00:00:00,2021-03-28T00:00:00
1593,25.770308123249297,98.13084112149532,,,2021-03-29T00:00:00,2021-03-29T00:00:00
1592,30.100334448160538,98.87640449438202,,,2021-03-30T00:00:00,2021-03-30T00:00:00
1591,24.735449735449734,91.22807017543859,,,2021-03-31T00:00:00,2021-03-31T00:00:00
1590,22.976878612716764,93.39622641509435,,,2021-04-01T00:00:00,2021-04-01T00:00:00
1589,19.84732824427481,100.0,,,2021-04-02T00:00:00,2021-04-02T00:00:00
1588,23.974763406940063,97.59036144578313,,,2021-04-03T00:00:00,2021-04-03T00:00:00
1587,23.387096774193548,98.50746268656717,,,2021-04-04T00:00:00,2021-04-04T00:00:00
1586,31.16279069767442,98.56115107913669,,,2021-04-05T00:00:00,2021-04-05T00:00:00
1585,28.52852852852853,97.97979797979798,,,2021-04-06T00:00:00,2021-04-06T00:00:00
1584,26.911314984709477,98.96907216494846,,,2021-04-07T00:00:00,2021-04-07T00:00:00
1583,20.909090909090907,98.18181818181819,,,2021-04-08T00:00:00,2021-04-08T00:00:00
1582,21.60919540229885,96.96969696969697,,,2021-04-09T00:00:00,2021-04-09T00:00:00
1581,23.197492163009404,93.75,,,2021-04-10T00:00:00,2021-04-10T00:00:00
1580,29.024943310657598,100.0,,,2021-04-11T00:00:00,2021-04-11T00:00:00
1579,30.861244019138756,98.4251968503937,,,2021-04-12T00:00:00,2021-04-12T00:00:00
1578,30.802292263610315,100.0,,,2021-04-13T00:00:00,2021-04-13T00:00:00
1577,29.384615384615387,100.0,,,2021-04-14T00:00:00,2021-04-14T00:00:00
1576,24.926253687315633,97.9381443298969,,,2021-04-15T00:00:00,2021-04-15T00:00:00
1575,26.94235588972431,95.3125,,,2021-04-16T00:00:00,2021-04-16T00:00:00
1574,16.76470588235294,100.0,,,2021-04-17T00:00:00,2021-04-17T00:00:00
1573,20.86092715231788,97.01492537313433,,,2021-04-18T00:00:00,2021-04-18T00:00:00
1572,24.158653846153847,98.3739837398374,,,2021-04-19T00:00:00,2021-04-19T00:00:00
1571,25.465838509316768,98.9247311827957,,,2021-04-20T00:00:00,2021-04-20T00:00:00
1570,26.47058823529412,100.0,,,2021-04-21T00:00:00,2021-04-21T00:00:00
1569,21.223958333333336,100.0,,,2021-04-22T00:00:00,2021-04-22T00:00:00
1568,21.064814814814813,99.26470588235294,,,2021-04-23T00:00:00,2021-04-23T00:00:00
1567,15.462427745664739,97.82608695652173,,,2021-04-24T00:00:00,2021-04-24T00:00:00
1566,23.891625615763548,90.0,,,2021-04-25T00:00:00,2021-04-25T00:00:00
1565,32.03125,96.72131147540983,,,2021-04-26T00:00:00,2021-04-26T00:00:00
1564,29.204892966360855,100.0,,,2021-04-27T00:00:00,2021-04-27T00:00:00
1563,27.689873417721518,96.66666666666667,,,2021-04-28T00:00:00,2021-04-28T00:00:00
1562,20.467032967032967,92.92035398230088,,,2021-04-29T00:00:00,2021-04-29T00:00:00
1561,27.28337236533958,97.8102189781022,,,2021-04-30T00:00:00,2021-04-30T00:00:00
1560,24.404761904761905,97.8021978021978,,,2021-05-01T00:00:00,2021-05-01T00:00:00
1559,18.88888888888889,98.48484848484848,,,2021-05-02T00:00:00,2021-05-02T00:00:00
1558,25.81863979848866,98.34710743801654,,,2021-05-03T00:00:00,2021-05-03T00:00:00
1557,26.82926829268293,100.0,,,2021-05-04T00:00:00,2021-05-04T00:00:00
1556,25.0,96.84210526315789,,,2021-05-05T00:00:00,2021-05-05T00:00:00
1555,26.426799007444167,95.83333333333334,,,2021-05-06T00:00:00,2021-05-06T00:00:00
1554,23.93867924528302,98.55072463768117,,,2021-05-07T00:00:00,2021-05-07T00:00:00
1553,21.508379888268156,98.91304347826086,,,2021-05-08T00:00:00,2021-05-08T00:00:00
1552,24.395604395604394,97.94520547945206,,,2021-05-09T00:00:00,2021-05-09T00:00:00
1551,28.780487804878046,99.15966386554622,,,2021-05-10T00:00:00,2021-05-10T00:00:00
1550,31.585677749360613,99.08256880733946,,,2021-05-11T00:00:00,2021-05-11T00:00:00
1549,35.79088471849866,100.0,,,2021-05-12T00:00:00,2021-05-12T00:00:00
1548,35.58352402745996,100.0,,,2021-05-13T00:00:00,2021-05-13T00:00:00
1547,34.78260869565217,100.0,,,2021-05-14T00:00:00,2021-05-14T00:00:00
1546,26.435045317220546,100.0,,,2021-05-15T00:00:00,2021-05-15T00:00:00
1545,35.76017130620985,96.66666666666667,,,2021-05-16T00:00:00,2021-05-16T00:00:00
1544,43.7192118226601,97.52066115702479,,,2021-05-17T00:00:00,2021-05-17T00:00:00
1543,38.4514435695538,97.14285714285714,,,2021-05-18T00:00:00,2021-05-18T00:00:00
1542,38.25966850828729,96.0,,,2021-05-19T00:00:00,2021-05-19T00:00:00
1541,40.41184041184041,99.18032786885246,,,2021-05-20T00:00:00,2021-05-20T00:00:00
1540,39.84799131378936,96.57534246575342,,,2021-05-21T00:00:00,2021-05-21T00:00:00
1539,33.0028328611898,90.625,,,2021-05-22T00:00:00,2021-05-22T00:00:00
1538,34.08119658119658,94.77124183006535,,,2021-05-23T00:00:00,2021-05-23T00:00:00
1537,38.59649122807017,99.2,,,2021-05-24T00:00:00,2021-05-24T00:00:00
1536,42.78215223097113,98.09523809523809,,,2021-05-25T00:00:00,2021-05-25T00:00:00
1535,39.166666666666664,100.0,,,2021-05-26T00:00:00,2021-05-26T00:00:00
1534,36.65689149560117,91.1504424778761,,,2021-05-27T00:00:00,2021-05-27T00:00:00
1533,38.041002277904326,95.13888888888889,,,2021-05-28T00:00:00,2021-05-28T00:00:00
1532,26.40117994100295,97.9381443298969,,,2021-05-29T00:00:00,2021-05-29T00:00:00
1531,35.24229074889868,97.97297297297297,,,2021-05-30T00:00:00,2021-05-30T00:00:00
1530,38.0722891566265,92.6829268292683,,,2021-05-31T00:00:00,2021-05-31T00:00:00
1529,26.515151515151516,94.64285714285714,,,2021-06-01T00:00:00,2021-06-01T00:00:00
1528,27.17948717948718,98.23008849557522,,,2021-06-02T00:00:00,2021-06-02T00:00:00
1527,30.50314465408805,98.46153846153847,,,2021-06-03T00:00:00,2021-06-03T00:00:00
1526,29.726651480637813,100.0,,,2021-06-04T00:00:00,2021-06-04T00:00:00
1525,22.05188679245283,98.09523809523809,,,2021-06-05T00:00:00,2021-06-05T00:00:00
1524,32.40343347639485,99.3421052631579,,,2021-06-06T00:00:00,2021-06-06T00:00:00
1523,24.21383647798742,95.74468085106383,,,2021-06-07T00:00:00,2021-06-07T00:00:00
1522,29.367088607594937,94.78260869565217,,,2021-06-08T00:00:00,2021-06-08T00:00:00
1521,27.239709443099276,96.61016949152543,,,2021-06-09T00:00:00,2021-06-09T00:00:00
1520,28.433476394849787,97.01492537313433,,,2021-06-10T00:00:00,2021-06-10T00:00:00
1519,28.540305010893245,96.71052631578947,,,2021-06-11T00:00:00,2021-06-11T00:00:00
1518,21.905940594059405,99.05660377358491,,,2021-06-12T00:00:00,2021-06-12T00:00:00
1517,29.028925619834713,96.71052631578947,,,2021-06-13T00:00:00,2021-06-13T00:00:00
1516,28.807947019867548,95.77464788732395,,,2021-06-14T00:00:00,2021-06-14T00:00:00
1515,27.73809523809524,99.17355371900827,,,2021-06-15T00:00:00,2021-06-15T00:00:00
1514,32.09134615384615,96.0,,,2021-06-16T00:00:00,2021-06-16T00:00:00
1513,32.88381742738589,94.32624113475178,,,2021-06-17T00:00:00,2021-06-17T00:00:00
1512,36.15702479338843,96.81528662420382,,,2021-06-18T00:00:00,2021-06-18T00:00:00
1511,28.255528255528255,95.45454545454545,,,2021-06-19T00:00:00,2021-06-19T00:00:00
1510,35.91269841269841,93.67088607594937,,,2021-06-20T00:00:00,2021-06-20T00:00:00
1509,29.381443298969074,95.83333333333334,,,2021-06-21T00:00:00,2021-06-21T00:00:00
1508,30.150214592274676,93.4959349593496,,,2021-06-22T00:00:00,2021-06-22T00:00:00
1507,30.99352051835853,96.21212121212122,,,2021-06-23T00:00:00,2021-06-23T00:00:00
1506,33.89513108614232,96.57534246575342,,,2021-06-24T00:00:00,2021-06-24T00:00:00
1505,33.94833948339483,98.08917197452229,,,2021-06-25T00:00:00,2021-06-25T00:00:00
1504,26.602564102564102,88.59649122807018,,,2021-06-26T00:00:00,2021-06-26T00:00:00
1503,38.23529411764706,95.18072289156626,,,2021-06-27T00:00:00,2021-06-27T00:00:00
1502,36.64596273291926,96.57534246575342,,,2021-06-28T00:00:00,2021-06-28T00:00:00
1501,34.5707656612529,100.0,,,2021-06-29T00:00:00,2021-06-29T00:00:00
1500,41.64785553047404,96.15384615384616,,,2021-06-30T00:00:00,2021-06-30T00:00:00
1499,32.07720588235294,95.39473684210526,,,2021-07-01T00:00:00,2021-07-01T00:00:00
1498,31.3953488372093,93.20987654320987,,,2021-07-02T00:00:00,2021-07-02T00:00:00
1497,24.636363636363637,92.96875,,,2021-07-03T00:00:00,2021-07-03T00:00:00
