Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
1350,,,,,45.0,2021-11-27T00:00:00,2021-11-27T00:00:00
1349,,,,,65.0,2021-11-28T00:00:00,2021-11-28T00:00:00
1348,,,,,59.0,2021-11-29T00:00:00,2021-11-29T00:00:00
1347,,,,,81.0,2021-11-30T00:00:00,2021-11-30T00:00:00
1346,,,,,89.0,2021-12-01T00:00:00,2021-12-01T00:00:00
1345,,,,,61.0,2021-12-02T00:00:00,2021-12-02T00:00:00
1344,,,,,83.0,2021-12-03T00:00:00,2021-12-03T00:00:00
1343,,,,,62.0,2021-12-04T00:00:00,2021-12-04T00:00:00
1342,,,,,70.0,2021-12-05T00:00:00,2021-12-05T00:00:00
1341,,,,,65.0,2021-12-06T00:00:00,2021-12-06T00:00:00
1340,,,,,74.0,2021-12-07T00:00:00,2021-12-07T00:00:00
1339,,,,,58.0,2021-12-08T00:00:00,2021-12-08T00:00:00
1338,,,,,77.0,2021-12-09T00:00:00,2021-12-09T00:00:00
1337,,,,,72.0,2021-12-10T00:00:00,2021-12-10T00:00:00
1336,,,,,86.0,2021-12-11T00:00:00,2021-12-11T00:00:00
1335,,,,,82.0,2021-12-12T00:00:00,2021-12-12T00:00:00
1334,,,,,63.0,2021-12-13T00:00:00,2021-12-13T00:00:00
1333,,,,,87.0,2021-12-14T00:00:00,2021-12-14T00:00:00
1332,,,,,82.0,2021-12-15T00:00:00,2021-12-15T00:00:00
1331,,,,,72.0,2021-12-16T00:00:00,2021-12-16T00:00:00
1330,,,,,84.0,2021-12-17T00:00:00,2021-12-17T00:00:00
1329,,,,,71.0,2021-12-18T00:00:00,2021-12-18T00:00:00
1328,,,,,78.0,2021-12-19T00:00:00,2021-12-19T00:00:00
1327,,,,,71.0,2021-12-20T00:00:00,2021-12-20T00:00:00
1326,,,,,91.0,2021-12-21T00:00:00,2021-12-21T00:00:00
1325,,,,,81.0,2021-12-22T00:00:00,2021-12-22T00:00:00
1324,,,,,76.0,2021-12-23T00:00:00,2021-12-23T00:00:00
1323,,,,,72.0,2021-12-24T00:00:00,2021-12-24T00:00:00
1322,,,,,54.0,2021-12-25T00:00:00,2021-12-25T00:00:00
1321,,,,,63.0,2021-12-26T00:00:00,2021-12-26T00:00:00
1320,,,,,52.0,2021-12-27T00:00:00,2021-12-27T00:00:00
1319,,,,,62.0,2021-12-28T00:00:00,2021-12-28T00:00:00
1318,,,,,60.0,2021-12-29T00:00:00,2021-12-29T00:00:00
1317,,,,,80.0,2021-12-30T00:00:00,2021-12-30T00:00:00
1316,,,,,66.0,2021-12-31T00:00:00,2021-12-31T00:00:00
1315,,,,,68.0,2022-01-01T00:00:00,2022-01-01T00:00:00
1314,,,,,65.0,2022-01-02T00:00:00,2022-01-02T00:00:00
1313,,,,,72.0,2022-01-03T00:00:00,2022-01-03T00:00:00
1312,,,,,86.0,2022-01-04T00:00:00,2022-01-04T00:00:00
1311,,,,,55.0,2022-01-05T00:00:00,2022-01-05T00:00:00
1310,,,,,78.0,2022-01-06T00:00:00,2022-01-06T00:00:00
1309,,,,,63.0,2022-01-07T00:00:00,2022-01-07T00:00:00
1308,,,,,93.0,2022-01-08T00:00:00,2022-01-08T00:00:00
1307,,,,,87.0,2022-01-09T00:00:00,2022-01-09T00:00:00
1306,,,,,67.0,2022-01-10T00:00:00,2022-01-10T00:00:00
1305,,,,,69.0,2022-01-11T00:00:00,2022-01-11T00:00:00
1304,,,,,104.0,2022-01-12T00:00:00,2022-01-12T00:00:00
1303,,,,,70.0,2022-01-13T00:00:00,2022-01-13T00:00:00
1302,,,,,81.0,2022-01-14T00:00:00,2022-01-14T00:00:00
1301,,,,,50.0,2022-01-15T00:00:00,2022-01-15T00:00:00
1300,,,,,76.0,2022-01-16T00:00:00,2022-01-16T00:00:00
1299,,,,,74.0,2022-01-17T00:00:00,2022-01-17T00:00:00
1298,,,,,66.0,2022-01-18T00:00:00,2022-01-18T00:00:00
1297,,,,,56.0,2022-01-19T00:00:00,2022-01-19T00:00:00
1296,,,,,83.0,2022-01-20T00:00:00,2022-01-20T00:00:00
1295,,,,,60.0,2022-01-21T00:00:00,2022-01-21T00:00:00
1294,,,,,75.0,2022-01-22T00:00:00,2022-01-22T00:00:00
1293,,,,,79.0,2022-01-23T00:00:00,2022-01-23T00:00:00
1292,,,,,54.0,2022-01-24T00:00:00,2022-01-24T00:00:00
1291,,,,,58.0,2022-01-25T00:00:00,2022-01-25T00:00:00
1290,,,,,70.0,2022-01-26T00:00:00,2022-01-26T00:00:00
1289,,,,,67.0,2022-01-27T00:00:00,2022-01-27T00:00:00
1288,,,,,72.0,2022-01-28T00:00:00,2022-01-28T00:00:00
1287,,,,,58.0,2022-01-29T00:00:00,2022-01-29T00:00:00
1286,,,,,77.0,2022-01-30T00:00:00,2022-01-30T00:00:00
1285,,,,,63.0,2022-01-31T00:00:00,2022-01-31T00:00:00
1284,,,,,71.0,2022-02-01T00:00:00,2022-02-01T00:00:00
1283,,,,,65.0,2022-02-02T00:00:00,2022-02-02T00:00:00
1282,,,,,64.0,2022-02-03T00:00:00,2022-02-03T00:00:00
1281,,,,,74.0,2022-02-04T00:00:00,2022-02-04T00:00:00
1280,,,,,73.0,2022-02-05T00:00:00,2022-02-05T00:00:00
1279,,,,,83.0,2022-02-06T00:00:00,2022-02-06T00:00:00
1278,,,,,56.0,2022-02-07T00:00:00,2022-02-07T00:00:00
1277,,,,,74.0,2022-02-08T00:00:00,2022-02-08T00:00:00
1276,,,,,79.0,2022-02-09T00:00:00,2022-02-09T00:00:00
1275,,,,,57.0,2022-02-10T00:00:00,2022-02-10T00:00:00
1274,,,,,74.0,2022-02-11T00:00:00,2022-02-11T00:00:00
1273,,,,,56.0,2022-02-12T00:00:00,2022-02-12T00:00:00
1272,,,,,24.0,2022-02-13T00:00:00,2022-02-13T00:00:00
1271,,,,,,2022-02-14T00:00:00,2022-02-14T00:00:00
1270,,,,,70.0,2022-02-15T00:00:00,2022-02-15T00:00:00
1269,,,,,75.0,2022-02-16T00:00:00,2022-02-16T00:00:00
1268,,,,,67.0,2022-02-17T00:00:00,2022-02-17T00:00:00
1267,,,,,58.0,2022-02-18T00:00:00,2022-02-18T00:00:00
1266,,,,,77.0,2022-02-19T00:00:00,2022-02-19T00:00:00
1265,,,,,93.0,2022-02-20T00:00:00,2022-02-20T00:00:00
1264,,,,,76.0,2022-02-21T00:00:00,2022-02-21T00:00:00
1263,,,,,74.0,2022-02-22T00:00:00,2022-02-22T00:00:00
1262,,,,,59.0,2022-02-23T00:00:00,2022-02-23T00:00:00
1261,,,,,86.0,2022-02-24T00:00:00,2022-02-24T00:00:00
1260,,,,,81.0,2022-02-25T00:00:00,2022-02-25T00:00:00
1259,,,,,88.0,2022-02-26T00:00:00,2022-02-26T00:00:00
1258,,,,,94.0,2022-02-27T00:00:00,2022-02-27T00:00:00
1257,,,,,80.0,2022-02-28T00:00:00,2022-02-28T00:00:00
1256,,,,,78.0,2022-03-01T00:00:00,2022-03-01T00:00:00
1255,,,,,61.0,2022-03-02T00:00:00,2022-03-02T00:00:00
1254,,,,,76.0,2022-03-03T00:00:00,2022-03-03T00:00:00
1253,,,,,53.0,2022-03-04T00:00:00,2022-03-04T00:00:00
1252,,,,,89.0,2022-03-05T00:00:00,2022-03-05T00:00:00
1251,,,,,88.0,2022-03-06T00:00:00,2022-03-06T00:00:00
1250,,,,,92.0,2022-03-07T00:00:00,2022-03-07T00:00:00
1249,,,,,99.0,2022-03-08T00:00:00,2022-03-08T00:00:00
1248,,,,,28.0,2022-03-09T00:00:00,2022-03-09T00:00:00
1247,,,,,55.0,2022-03-10T00:00:00,2022-03-10T00:00:00
1246,,,,,84.0,2022-03-11T00:00:00,2022-03-11T00:00:00
1245,,,,,84.0,2022-03-12T00:00:00,2022-03-12T00:00:00
1244,,,,,82.0,2022-03-13T00:00:00,2022-03-13T00:00:00
1243,,,,,93.0,2022-03-14T00:00:00,2022-03-14T00:00:00
1242,,,,,23.0,2022-03-15T00:00:00,2022-03-15T00:00:00
1241,,,,,,2022-03-16T00:00:00,2022-03-16T00:00:00
1240,,,,,62.0,2022-03-17T00:00:00,2022-03-17T00:00:00
1239,,,,,69.0,2022-03-18T00:00:00,2022-03-18T00:00:00
1238,,,,,81.0,2022-03-19T00:00:00,2022-03-19T00:00:00
1237,,,,,88.0,2022-03-20T00:00:00,2022-03-20T00:00:00
1236,,,,,72.0,2022-03-21T00:00:00,2022-03-21T00:00:00
1235,,,,,54.0,2022-03-22T00:00:00,2022-03-22T00:00:00
1234,,,,,75.0,2022-03-23T00:00:00,2022-03-23T00:00:00
1233,,,,,22.0,2022-03-24T00:00:00,2022-03-24T00:00:00
1232,,,,,88.0,2022-03-25T00:00:00,2022-03-25T00:00:00
1231,,,,,79.0,2022-03-26T00:00:00,2022-03-26T00:00:00
1230,,,,,88.0,2022-03-27T00:00:00,2022-03-27T00:00:00
1229,,,,,90.0,2022-03-28T00:00:00,2022-03-28T00:00:00
1228,,,,,84.0,2022-03-29T00:00:00,2022-03-29T00:00:00
1227,,,,,87.0,2022-03-30T00:00:00,2022-03-30T00:00:00
1226,,,,,88.0,2022-03-31T00:00:00,2022-03-31T00:00:00
1225,,,,,80.0,2022-04-01T00:00:00,2022-04-01T00:00:00
1224,,,,,70.0,2022-04-02T00:00:00,2022-04-02T00:00:00
1223,,,,,93.0,2022-04-03T00:00:00,2022-04-03T00:00:00
1222,,,,,86.0,2022-04-04T00:00:00,2022-04-04T00:00:00
1221,,,,,92.0,2022-04-05T00:00:00,2022-04-05T00:00:00
1220,,,,,86.0,2022-04-06T00:00:00,2022-04-06T00:00:00
1219,,,,,85.0,2022-04-07T00:00:00,2022-04-07T00:00:00
1218,,,,,91.0,2022-04-08T00:00:00,2022-04-08T00:00:00
1217,,,,,60.0,2022-04-09T00:00:00,2022-04-09T00:00:00
1216,,,,,69.0,2022-04-10T00:00:00,2022-04-10T00:00:00
1215,,,,,73.0,2022-04-11T00:00:00,2022-04-11T00:00:00
1214,,,,,96.0,2022-04-12T00:00:00,2022-04-12T00:00:00
1213,,,,,62.0,2022-04-13T00:00:00,2022-04-13T00:00:00
1212,,,,,105.0,2022-04-14T00:00:00,2022-04-14T00:00:00
1211,,,,,77.0,2022-04-15T00:00:00,2022-04-15T00:00:00
1210,,,,,65.0,2022-04-16T00:00:00,2022-04-16T00:00:00
1209,,,,,87.0,2022-04-17T00:00:00,2022-04-17T00:00:00
1208,,,,,83.0,2022-04-18T00:00:00,2022-04-18T00:00:00
1207,,,,,112.0,2022-04-19T00:00:00,2022-04-19T00:00:00
1206,,,,,76.0,2022-04-20T00:00:00,2022-04-20T00:00:00
1205,,,,,81.0,2022-04-21T00:00:00,2022-04-21T00:00:00
1204,,,,,81.0,2022-04-22T00:00:00,2022-04-22T00:00:00
1203,,,,,70.0,2022-04-23T00:00:00,2022-04-23T00:00:00
1202,,,,,80.0,2022-04-24T00:00:00,2022-04-24T00:00:00
1201,,,,,91.0,2022-04-25T00:00:00,2022-04-25T00:00:00
1200,,,,,69.0,2022-04-26T00:00:00,2022-04-26T00:00:00
1199,,,,,59.0,2022-04-27T00:00:00,2022-04-27T00:00:00
1198,,,,,97.0,2022-04-28T00:00:00,2022-04-28T00:00:00
1197,,,,,90.0,2022-04-29T00:00:00,2022-04-29T00:00:00
1196,,,,,53.0,2022-04-30T00:00:00,2022-04-30T00:00:00
1195,,,,,62.0,2022-05-01T00:00:00,2022-05-01T00:00:00
1194,,,,,73.0,2022-05-02T00:00:00,2022-05-02T00:00:00
1193,,,,,81.0,2022-05-03T00:00:00,2022-05-03T00:00:00
1192,,,,,87.0,2022-05-04T00:00:00,2022-05-04T00:00:00
1191,,,,,73.0,2022-05-05T00:00:00,2022-05-05T00:00:00
1190,,,,,43.0,2022-05-06T00:00:00,2022-05-06T00:00:00
1189,,,,,34.0,2022-05-07T00:00:00,2022-05-07T00:00:00
1188,,,,,41.0,2022-05-08T00:00:00,2022-05-08T00:00:00
1187,,,,,40.0,2022-05-09T00:00:00,2022-05-09T00:00:00
1186,,,,,39.0,2022-05-10T00:00:00,2022-05-10T00:00:00
1185,,,,,31.0,2022-05-11T00:00:00,2022-05-11T00:00:00
1184,,,,,48.0,2022-05-12T00:00:00,2022-05-12T00:00:00
1183,,,,,27.0,2022-05-13T00:00:00,2022-05-13T00:00:00
1182,,,,,49.0,2022-05-14T00:00:00,2022-05-14T00:00:00
1181,,,,,43.0,2022-05-15T00:00:00,2022-05-15T00:00:00
1180,,,,,48.0,2022-05-16T00:00:00,2022-05-16T00:00:00
1179,,,,,37.0,2022-05-17T00:00:00,2022-05-17T00:00:00
1178,,,,,43.0,2022-05-18T00:00:00,2022-05-18T00:00:00
1177,,,,,47.0,2022-05-19T00:00:00,2022-05-19T00:00:00
1176,,,,,53.0,2022-05-20T00:00:00,2022-05-20T00:00:00
1175,,,,,37.0,2022-05-21T00:00:00,2022-05-21T00:00:00
1174,,,,,52.0,2022-05-22T00:00:00,2022-05-22T00:00:00
1173,,,,,44.0,2022-05-23T00:00:00,2022-05-23T00:00:00
1172,,,,,33.0,2022-05-24T00:00:00,2022-05-24T00:00:00
1171,,,,,46.0,2022-05-25T00:00:00,2022-05-25T00:00:00
1170,,,,,50.0,2022-05-26T00:00:00,2022-05-26T00:00:00
1169,,,,,55.0,2022-05-27T00:00:00,2022-05-27T00:00:00
1168,,,,,50.0,2022-05-28T00:00:00,2022-05-28T00:00:00
1167,,,,,56.0,2022-05-29T00:00:00,2022-05-29T00:00:00
1166,,,,,46.0,2022-05-30T00:00:00,2022-05-30T00:00:00
1165,,,,,43.0,2022-05-31T00:00:00,2022-05-31T00:00:00
1164,,,,,50.0,2022-06-01T00:00:00,2022-06-01T00:00:00
1163,,,,,88.0,2022-06-02T00:00:00,2022-06-02T00:00:00
1162,,,,,123.0,2022-06-03T00:00:00,2022-06-03T00:00:00
1161,,,,,101.0,2022-06-04T00:00:00,2022-06-04T00:00:00
1160,,,,,120.0,2022-06-05T00:00:00,2022-06-05T00:00:00
1159,,,,,79.0,2022-06-06T00:00:00,2022-06-06T00:00:00
1158,,,,,40.0,2022-06-07T00:00:00,2022-06-07T00:00:00
1157,,,,,57.0,2022-06-08T00:00:00,2022-06-08T00:00:00
1156,,,,,77.0,2022-06-09T00:00:00,2022-06-09T00:00:00
1155,,,,,83.0,2022-06-10T00:00:00,2022-06-10T00:00:00
1154,,,,,65.0,2022-06-11T00:00:00,2022-06-11T00:00:00
1153,,,,,62.0,2022-06-12T00:00:00,2022-06-12T00:00:00
1152,,,,,86.0,2022-06-13T00:00:00,2022-06-13T00:00:00
1151,,,,,76.0,2022-06-14T00:00:00,2022-06-14T00:00:00
1150,,,,,71.0,2022-06-15T00:00:00,2022-06-15T00:00:00
1149,,,,,74.0,2022-06-16T00:00:00,2022-06-16T00:00:00
1148,,,,,61.0,2022-06-17T00:00:00,2022-06-17T00:00:00
1147,,,,,49.0,2022-06-18T00:00:00,2022-06-18T00:00:00
1146,,,,,72.0,2022-06-19T00:00:00,2022-06-19T00:00:00
1145,,,,,82.0,2022-06-20T00:00:00,2022-06-20T00:00:00
1144,,,,,75.0,2022-06-21T00:00:00,2022-06-21T00:00:00
1143,,,,,77.0,2022-06-22T00:00:00,2022-06-22T00:00:00
1142,,,,,62.0,2022-06-23T00:00:00,2022-06-23T00:00:00
1141,,,,,53.0,2022-06-24T00:00:00,2022-06-24T00:00:00
1140,,,,,71.0,2022-06-25T00:00:00,2022-06-25T00:00:00
1139,,,,,54.0,2022-06-26T00:00:00,2022-06-26T00:00:00
1138,,,,,71.0,2022-06-27T00:00:00,2022-06-27T00:00:00
1137,,,,,59.0,2022-06-28T00:00:00,2022-06-28T00:00:00
1136,,,,,36.0,2022-06-29T00:00:00,2022-06-29T00:00:00
1135,,,,,49.0,2022-06-30T00:00:00,2022-06-30T00:00:00
1134,,,,,61.0,2022-07-01T00:00:00,2022-07-01T00:00:00
1133,,,,,45.0,2022-07-02T00:00:00,2022-07-02T00:00:00
1132,,,,,64.0,2022-07-03T00:00:00,2022-07-03T00:00:00
1131,,,,,28.0,2022-07-04T00:00:00,2022-07-04T00:00:00
1130,,,,,48.0,2022-07-05T00:00:00,2022-07-05T00:00:00
1129,,,,,48.0,2022-07-06T00:00:00,2022-07-06T00:00:00
1128,,,,,45.0,2022-07-07T00:00:00,2022-07-07T00:00:00
1127,,,,,47.0,2022-07-08T00:00:00,2022-07-08T00:00:00
1126,,,,,38.0,2022-07-09T00:00:00,2022-07-09T00:00:00
1125,,,,,57.0,2022-07-10T00:00:00,2022-07-10T00:00:00
1124,,,,,49.0,2022-07-11T00:00:00,2022-07-11T00:00:00
1123,,,,,48.0,2022-07-12T00:00:00,2022-07-12T00:00:00
1122,,,,,42.0,2022-07-13T00:00:00,2022-07-13T00:00:00
1121,,,,,47.0,2022-07-14T00:00:00,2022-07-14T00:00:00
1120,,,,,50.0,2022-07-15T00:00:00,2022-07-15T00:00:00
1119,,,,,48.0,2022-07-16T00:00:00,2022-07-16T00:00:00
1118,,,,,40.0,2022-07-17T00:00:00,2022-07-17T00:00:00
1117,,,,,47.0,2022-07-18T00:00:00,2022-07-18T00:00:00
1116,,,,,59.0,2022-07-19T00:00:00,2022-07-19T00:00:00
1115,,,,,50.0,2022-07-20T00:00:00,2022-07-20T00:00:00
1114,,,,,65.0,2022-07-21T00:00:00,2022-07-21T00:00:00
1113,,,,,44.0,2022-07-22T00:00:00,2022-07-22T00:00:00
1112,,,,,52.0,2022-07-23T00:00:00,2022-07-23T00:00:00
1111,,,,,52.0,2022-07-24T00:00:00,2022-07-24T00:00:00
1110,,,,,49.0,2022-07-25T00:00:00,2022-07-25T00:00:00
1109,,,,,50.0,2022-07-26T00:00:00,2022-07-26T00:00:00
1108,,,,,59.0,2022-07-27T00:00:00,2022-07-27T00:00:00
1107,,,,,52.0,2022-07-28T00:00:00,2022-07-28T00:00:00
1106,,,,,71.0,2022-07-29T00:00:00,2022-07-29T00:00:00
1105,,,,,49.0,2022-07-30T00:00:00,2022-07-30T00:00:00
1104,,,,,57.0,2022-07-31T00:00:00,2022-07-31T00:00:00
1103,,,,,61.0,2022-08-01T00:00:00,2022-08-01T00:00:00
1102,,,,,51.0,2022-08-02T00:00:00,2022-08-02T00:00:00
1101,,,,,57.0,2022-08-03T00:00:00,2022-08-03T00:00:00
1100,,,,,75.0,2022-08-04T00:00:00,2022-08-04T00:00:00
1099,,,,,53.0,2022-08-05T00:00:00,2022-08-05T00:00:00
1098,,,,,56.0,2022-08-06T00:00:00,2022-08-06T00:00:00
1097,,,,,66.0,2022-08-07T00:00:00,2022-08-07T00:00:00
1096,,,,,61.0,2022-08-08T00:00:00,2022-08-08T00:00:00
1095,,,,,55.0,2022-08-09T00:00:00,2022-08-09T00:00:00
1094,,,,,60.0,2022-08-10T00:00:00,2022-08-10T00:00:00
1093,,,,,66.0,2022-08-11T00:00:00,2022-08-11T00:00:00
1092,,,,,50.0,2022-08-12T00:00:00,2022-08-12T00:00:00
1091,,,,,61.0,2022-08-13T00:00:00,2022-08-13T00:00:00
1090,,,,,64.0,2022-08-14T00:00:00,2022-08-14T00:00:00
1089,,,,,60.0,2022-08-15T00:00:00,2022-08-15T00:00:00
1088,,,,,63.0,2022-08-16T00:00:00,2022-08-16T00:00:00
1087,,,,,53.0,2022-08-17T00:00:00,2022-08-17T00:00:00
1086,,,,,46.0,2022-08-18T00:00:00,2022-08-18T00:00:00
1085,,,,,24.0,2022-08-19T00:00:00,2022-08-19T00:00:00
1084,,,,,37.0,2022-08-20T00:00:00,2022-08-20T00:00:00
1083,,,,,35.0,2022-08-21T00:00:00,2022-08-21T00:00:00
1082,,,,,37.0,2022-08-22T00:00:00,2022-08-22T00:00:00
1081,,,,,31.0,2022-08-23T00:00:00,2022-08-23T00:00:00
1080,,,,,49.0,2022-08-24T00:00:00,2022-08-24T00:00:00
1079,,,,,39.0,2022-08-25T00:00:00,2022-08-25T00:00:00
1078,,,,,45.0,2022-08-26T00:00:00,2022-08-26T00:00:00
1077,,,,,41.0,2022-08-27T00:00:00,2022-08-27T00:00:00
1076,,,,,40.0,2022-08-28T00:00:00,2022-08-28T00:00:00
1075,,,,,36.0,2022-08-29T00:00:00,2022-08-29T00:00:00
1074,,,,,36.0,2022-08-30T00:00:00,2022-08-30T00:00:00
1073,,,,,40.0,2022-08-31T00:00:00,2022-08-31T00:00:00
1072,,,,,50.0,2022-09-01T00:00:00,2022-09-01T00:00:00
1071,,,,,32.0,2022-09-02T00:00:00,2022-09-02T00:00:00
1070,,,,,40.0,2022-09-03T00:00:00,2022-09-03T00:00:00
1069,,,,,53.0,2022-09-04T00:00:00,2022-09-04T00:00:00
1068,,,,,42.0,2022-09-05T00:00:00,2022-09-05T00:00:00
1067,,,,,49.0,2022-09-06T00:00:00,2022-09-06T00:00:00
1066,,,,,39.0,2022-09-07T00:00:00,2022-09-07T00:00:00
1065,,,,,46.0,2022-09-08T00:00:00,2022-09-08T00:00:00
1064,,,,,42.0,2022-09-09T00:00:00,2022-09-09T00:00:00
1063,,,,,40.0,2022-09-10T00:00:00,2022-09-10T00:00:00
1062,,,,,14.0,2022-09-11T00:00:00,2022-09-11T00:00:00
1061,,,,,35.0,2022-09-12T00:00:00,2022-09-12T00:00:00
1060,,,,,14.0,2022-09-13T00:00:00,2022-09-13T00:00:00
1059,,,,,30.0,2022-09-14T00:00:00,2022-09-14T00:00:00
1058,,,,,28.0,2022-09-15T00:00:00,2022-09-15T00:00:00
1057,,,,,41.0,2022-09-16T00:00:00,2022-09-16T00:00:00
1056,,,,,36.0,2022-09-17T00:00:00,2022-09-17T00:00:00
1055,,,,,54.0,2022-09-18T00:00:00,2022-09-18T00:00:00
1054,,,,,33.0,2022-09-19T00:00:00,2022-09-19T00:00:00
1053,,,,,42.0,2022-09-20T00:00:00,2022-09-20T00:00:00
1052,,,,,39.0,2022-09-21T00:00:00,2022-09-21T00:00:00
1051,,,,,39.0,2022-09-22T00:00:00,2022-09-22T00:00:00
1050,,,,,29.0,2022-09-23T00:00:00,2022-09-23T00:00:00
1049,,,,,38.0,2022-09-24T00:00:00,2022-09-24T00:00:00
1048,,,,,50.0,2022-09-25T00:00:00,2022-09-25T00:00:00
1047,,,,,32.0,2022-09-26T00:00:00,2022-09-26T00:00:00
1046,,,,,46.0,2022-09-27T00:00:00,2022-09-27T00:00:00
1045,,,,,43.0,2022-09-28T00:00:00,2022-09-28T00:00:00
1044,,,,,48.0,2022-09-29T00:00:00,2022-09-29T00:00:00
1043,,,,,47.0,2022-09-30T00:00:00,2022-09-30T00:00:00
1042,,,,,22.0,2022-10-01T00:00:00,2022-10-01T00:00:00
1041,,,,,46.0,2022-10-02T00:00:00,2022-10-02T00:00:00
1040,,,,,51.0,2022-10-03T00:00:00,2022-10-03T00:00:00
1039,,,,,42.0,2022-10-04T00:00:00,2022-10-04T00:00:00
1038,,,,,50.0,2022-10-05T00:00:00,2022-10-05T00:00:00
1037,,,,,47.0,2022-10-06T00:00:00,2022-10-06T00:00:00
1036,,,,,40.0,2022-10-07T00:00:00,2022-10-07T00:00:00
1035,,,,,40.0,2022-10-08T00:00:00,2022-10-08T00:00:00
1034,,,,,48.0,2022-10-09T00:00:00,2022-10-09T00:00:00
1033,,,,,32.0,2022-10-10T00:00:00,2022-10-10T00:00:00
1032,,,,,31.0,2022-10-11T00:00:00,2022-10-11T00:00:00
1031,,,,,18.0,2022-10-12T00:00:00,2022-10-12T00:00:00
1030,,,,,16.0,2022-10-13T00:00:00,2022-10-13T00:00:00
1029,,,,,25.0,2022-10-14T00:00:00,2022-10-14T00:00:00
1028,,,,,19.0,2022-10-15T00:00:00,2022-10-15T00:00:00
1027,,,,,29.0,2022-10-16T00:00:00,2022-10-16T00:00:00
1026,,,,,23.0,2022-10-17T00:00:00,2022-10-17T00:00:00
1025,,,,,32.0,2022-10-18T00:00:00,2022-10-18T00:00:00
1024,,,,,16.0,2022-10-19T00:00:00,2022-10-19T00:00:00
1023,,,,,16.0,2022-10-20T00:00:00,2022-10-20T00:00:00
1022,,,,,16.0,2022-10-21T00:00:00,2022-10-21T00:00:00
1021,,,,,22.0,2022-10-22T00:00:00,2022-10-22T00:00:00
1020,,,,,18.0,2022-10-23T00:00:00,2022-10-23T00:00:00
1019,,,,,24.0,2022-10-24T00:00:00,2022-10-24T00:00:00
1018,,,,,17.0,2022-10-25T00:00:00,2022-10-25T00:00:00
1017,,,,,25.0,2022-10-26T00:00:00,2022-10-26T00:00:00
1016,,,,,32.0,2022-10-27T00:00:00,2022-10-27T00:00:00
1015,,,,,31.0,2022-10-28T00:00:00,2022-10-28T00:00:00
1014,,,,,20.0,2022-10-29T00:00:00,2022-10-29T00:00:00
1013,,,,,42.0,2022-10-30T00:00:00,2022-10-30T00:00:00
1012,,,,,29.0,2022-10-31T00:00:00,2022-10-31T00:00:00
1011,,,,,20.0,2022-11-01T00:00:00,2022-11-01T00:00:00
1010,,,,,31.0,2022-11-02T00:00:00,2022-11-02T00:00:00
1009,,,,,20.0,2022-11-03T00:00:00,2022-11-03T00:00:00
1008,,,,,39.0,2022-11-04T00:00:00,2022-11-04T00:00:00
1007,,,,,27.0,2022-11-05T00:00:00,2022-11-05T00:00:00
1006,,,,,24.0,2022-11-06T00:00:00,2022-11-06T00:00:00
1005,,,,,16.0,2022-11-07T00:00:00,2022-11-07T00:00:00
1004,,,,,34.0,2022-11-08T00:00:00,2022-11-08T00:00:00
1003,,,,,21.0,2022-11-09T00:00:00,2022-11-09T00:00:00
1002,,,,,21.0,2022-11-10T00:00:00,2022-11-10T00:00:00
1001,,,,,21.0,2022-11-11T00:00:00,2022-11-11T00:00:00
1000,,,,,28.0,2022-11-12T00:00:00,2022-11-12T00:00:00
999,,,,,35.0,2022-11-13T00:00:00,2022-11-13T00:00:00
998,,,,,23.0,2022-11-14T00:00:00,2022-11-14T00:00:00
997,,,,,29.0,2022-11-15T00:00:00,2022-11-15T00:00:00
996,,,,,25.0,2022-11-16T00:00:00,2022-11-16T00:00:00
995,,,,,28.0,2022-11-17T00:00:00,2022-11-17T00:00:00
994,,,,,24.0,2022-11-18T00:00:00,2022-11-18T00:00:00
993,,,,,18.0,2022-11-19T00:00:00,2022-11-19T00:00:00
992,,,,,26.0,2022-11-20T00:00:00,2022-11-20T00:00:00
991,,,,,23.0,2022-11-21T00:00:00,2022-11-21T00:00:00
990,,,,,23.0,2022-11-22T00:00:00,2022-11-22T00:00:00
989,,,,,17.0,2022-11-23T00:00:00,2022-11-23T00:00:00
988,,,,,19.0,2022-11-24T00:00:00,2022-11-24T00:00:00
987,,,,,18.0,2022-11-25T00:00:00,2022-11-25T00:00:00
986,,,,,27.0,2022-11-26T00:00:00,2022-11-26T00:00:00
985,,,,,35.0,2022-11-27T00:00:00,2022-11-27T00:00:00
984,,,,,25.0,2022-11-28T00:00:00,2022-11-28T00:00:00
983,,,,,17.0,2022-11-29T00:00:00,2022-11-29T00:00:00
982,,,,,12.0,2022-11-30T00:00:00,2022-11-30T00:00:00
981,,,,,22.0,2022-12-01T00:00:00,2022-12-01T00:00:00
980,,,,,22.0,2022-12-02T00:00:00,2022-12-02T00:00:00
979,,,,,21.0,2022-12-03T00:00:00,2022-12-03T00:00:00
978,,,,,17.0,2022-12-04T00:00:00,2022-12-04T00:00:00
977,,,,,13.0,2022-12-05T00:00:00,2022-12-05T00:00:00
976,,,,,41.0,2022-12-06T00:00:00,2022-12-06T00:00:00
975,,,,,13.0,2022-12-07T00:00:00,2022-12-07T00:00:00
974,,,,,33.0,2022-12-08T00:00:00,2022-12-08T00:00:00
973,,,,,22.0,2022-12-09T00:00:00,2022-12-09T00:00:00
