Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
265,,41.87296909065661,,,425.0,2024-11-16T00:00:00,2024-11-16T00:00:00
264,,31.64019206029718,,,441.0,2024-11-17T00:00:00,2024-11-17T00:00:00
263,,45.264887120285074,,,449.0,2024-11-18T00:00:00,2024-11-18T00:00:00
262,,27.316804368486704,,,403.0,2024-11-19T00:00:00,2024-11-19T00:00:00
261,,9.850267911045604,,,463.0,2024-11-20T00:00:00,2024-11-20T00:00:00
260,,22.963975384998502,,,515.0,2024-11-21T00:00:00,2024-11-21T00:00:00
259,,15.102472785444943,,,556.0,2024-11-22T00:00:00,2024-11-22T00:00:00
258,,32.71484360059626,,,426.0,2024-11-23T00:00:00,2024-11-23T00:00:00
257,,37.88888709225672,,,465.0,2024-11-24T00:00:00,2024-11-24T00:00:00
256,,31.35723206686202,,,472.0,2024-11-25T00:00:00,2024-11-25T00:00:00
255,,26.182663156205805,,,429.0,2024-11-26T00:00:00,2024-11-26T00:00:00
254,,25.159387642193398,,,415.0,2024-11-27T00:00:00,2024-11-27T00:00:00
253,,23.163122127079326,,,479.0,2024-11-28T00:00:00,2024-11-28T00:00:00
252,,30.305227938731996,,,508.0,2024-11-29T00:00:00,2024-11-29T00:00:00
251,,42.1398724868358,,,437.0,2024-11-30T00:00:00,2024-11-30T00:00:00
250,,42.49449209392231,,,289.0,2024-12-01T00:00:00,2024-12-01T00:00:00
249,,33.766211191290374,,,339.0,2024-12-02T00:00:00,2024-12-02T00:00:00
248,,34.603071462181944,,,339.0,2024-12-03T00:00:00,2024-12-03T00:00:00
247,,37.50904120442361,,,359.0,2024-12-04T00:00:00,2024-12-04T00:00:00
246,,27.619757694214876,,,479.0,2024-12-05T00:00:00,2024-12-05T00:00:00
245,,36.61134758939643,,,472.0,2024-12-06T00:00:00,2024-12-06T00:00:00
244,,12.202513477056984,,,397.0,2024-12-07T00:00:00,2024-12-07T00:00:00
243,,11.70958021963175,,,425.0,2024-12-08T00:00:00,2024-12-08T00:00:00
242,,38.103605707080256,,,371.0,2024-12-09T00:00:00,2024-12-09T00:00:00
241,,33.7156961407422,,,420.0,2024-12-10T00:00:00,2024-12-10T00:00:00
240,,30.80686740532527,,,417.0,2024-12-11T00:00:00,2024-12-11T00:00:00
239,,29.134686335060927,,,455.0,2024-12-12T00:00:00,2024-12-12T00:00:00
238,,30.35628277608213,,,471.0,2024-12-13T00:00:00,2024-12-13T00:00:00
237,,25.719900026741083,,,334.0,2024-12-14T00:00:00,2024-12-14T00:00:00
236,,31.554079087634022,,,331.0,2024-12-15T00:00:00,2024-12-15T00:00:00
235,,28.51317614246467,,,349.0,2024-12-16T00:00:00,2024-12-16T00:00:00
234,,37.66622399607442,,,378.0,2024-12-17T00:00:00,2024-12-17T00:00:00
233,,22.595147781515138,,,354.0,2024-12-18T00:00:00,2024-12-18T00:00:00
232,,29.392127061054737,,,338.0,2024-12-19T00:00:00,2024-12-19T00:00:00
231,,32.32302842066146,,,366.0,2024-12-20T00:00:00,2024-12-20T00:00:00
230,,27.50251770500114,,,355.0,2024-12-21T00:00:00,2024-12-21T00:00:00
229,,29.46546190503803,,,357.0,2024-12-22T00:00:00,2024-12-22T00:00:00
228,,38.41177187046066,,,375.0,2024-12-23T00:00:00,2024-12-23T00:00:00
227,,51.16671807706847,,,338.0,2024-12-24T00:00:00,2024-12-24T00:00:00
226,,41.90547386732274,,,318.0,2024-12-25T00:00:00,2024-12-25T00:00:00
225,,50.22059795086235,,,407.0,2024-12-26T00:00:00,2024-12-26T00:00:00
224,,27.84737134418129,,,429.0,2024-12-27T00:00:00,2024-12-27T00:00:00
223,,28.264311684850966,,,370.0,2024-12-28T00:00:00,2024-12-28T00:00:00
222,,30.943981269727043,,,415.0,2024-12-29T00:00:00,2024-12-29T00:00:00
221,,37.99332986240671,,,401.0,2024-12-30T00:00:00,2024-12-30T00:00:00
220,,41.10151494356898,,,358.0,2024-12-31T00:00:00,2024-12-31T00:00:00
219,36.361764933407564,,,31.000525412797813,300.0,2025-01-01T00:00:00,2025-01-01T00:00:00
218,25.952567982285025,,,31.000525412797813,415.0,2025-01-02T00:00:00,2025-01-02T00:00:00
217,34.578961196040765,,,31.000525412797813,393.0,2025-01-03T00:00:00,2025-01-03T00:00:00
216,17.297513052786048,,,31.000525412797813,381.0,2025-01-04T00:00:00,2025-01-04T00:00:00
215,26.506388365151135,,,31.000525412797813,351.0,2025-01-05T00:00:00,2025-01-05T00:00:00
214,26.7753223243411,,,31.000525412797813,324.0,2025-01-06T00:00:00,2025-01-06T00:00:00
213,34.0255444818828,,,31.000525412797813,321.0,2025-01-07T00:00:00,2025-01-07T00:00:00
212,37.283240473845694,,,31.000525412797813,346.0,2025-01-08T00:00:00,2025-01-08T00:00:00
211,31.672765475093303,,,31.000525412797813,387.0,2025-01-09T00:00:00,2025-01-09T00:00:00
210,39.406255623721364,,,31.000525412797813,359.0,2025-01-10T00:00:00,2025-01-10T00:00:00
209,37.699173194501874,,,31.000525412797813,297.0,2025-01-11T00:00:00,2025-01-11T00:00:00
208,33.98511964939532,,,31.000525412797813,381.0,2025-01-12T00:00:00,2025-01-12T00:00:00
207,39.42326259398022,,,31.000525412797813,380.0,2025-01-13T00:00:00,2025-01-13T00:00:00
206,40.46323227955973,,,31.000525412797813,375.0,2025-01-14T00:00:00,2025-01-14T00:00:00
205,26.066344656460036,,,31.000525412797813,373.0,2025-01-15T00:00:00,2025-01-15T00:00:00
204,38.93807012220377,,,31.000525412797813,398.0,2025-01-16T00:00:00,2025-01-16T00:00:00
203,43.13562833977977,,,31.000525412797813,418.0,2025-01-17T00:00:00,2025-01-17T00:00:00
202,54.28819012462906,,,31.000525412797813,279.0,2025-01-18T00:00:00,2025-01-18T00:00:00
201,47.390490879121096,,,31.000525412797813,346.0,2025-01-19T00:00:00,2025-01-19T00:00:00
200,42.92179229754941,,,31.000525412797813,383.0,2025-01-20T00:00:00,2025-01-20T00:00:00
199,20.225685760017534,,,31.000525412797813,352.0,2025-01-21T00:00:00,2025-01-21T00:00:00
198,38.4231670771892,,,31.000525412797813,380.0,2025-01-22T00:00:00,2025-01-22T00:00:00
197,30.111733329630837,,,31.000525412797813,458.0,2025-01-23T00:00:00,2025-01-23T00:00:00
196,45.82739211326594,,,31.000525412797813,415.0,2025-01-24T00:00:00,2025-01-24T00:00:00
195,42.128753627597064,,,31.000525412797813,318.0,2025-01-25T00:00:00,2025-01-25T00:00:00
194,45.050798531692266,,,31.000525412797813,371.0,2025-01-26T00:00:00,2025-01-26T00:00:00
193,30.839990273041533,,,31.000525412797813,373.0,2025-01-27T00:00:00,2025-01-27T00:00:00
192,40.51272414748275,,,31.000525412797813,411.0,2025-01-28T00:00:00,2025-01-28T00:00:00
191,38.47090351496416,,,31.000525412797813,387.0,2025-01-29T00:00:00,2025-01-29T00:00:00
190,39.878059493163704,,,31.000525412797813,463.0,2025-01-30T00:00:00,2025-01-30T00:00:00
189,39.4093457332704,,,31.000525412797813,442.0,2025-01-31T00:00:00,2025-01-31T00:00:00
188,51.49116377968961,,,38.15622031211364,288.0,2025-02-01T00:00:00,2025-02-01T00:00:00
187,33.69944264421596,,,38.15622031211364,356.0,2025-02-02T00:00:00,2025-02-02T00:00:00
186,46.267890572728774,,,38.15622031211364,341.0,2025-02-03T00:00:00,2025-02-03T00:00:00
185,45.39343552967186,,,38.15622031211364,362.0,2025-02-04T00:00:00,2025-02-04T00:00:00
184,39.66287879592557,,,38.15622031211364,363.0,2025-02-05T00:00:00,2025-02-05T00:00:00
183,37.73343993443323,,,38.15622031211364,387.0,2025-02-06T00:00:00,2025-02-06T00:00:00
182,41.41507682732444,,,38.15622031211364,385.0,2025-02-07T00:00:00,2025-02-07T00:00:00
181,38.86862403033421,,,38.15622031211364,350.0,2025-02-08T00:00:00,2025-02-08T00:00:00
180,39.46698147875506,,,38.15622031211364,365.0,2025-02-09T00:00:00,2025-02-09T00:00:00
179,35.04916574697453,,,38.15622031211364,356.0,2025-02-10T00:00:00,2025-02-10T00:00:00
178,43.594037537165704,,,38.15622031211364,381.0,2025-02-11T00:00:00,2025-02-11T00:00:00
177,44.869279107899374,,,38.15622031211364,372.0,2025-02-12T00:00:00,2025-02-12T00:00:00
176,40.23102477434212,,,38.15622031211364,409.0,2025-02-13T00:00:00,2025-02-13T00:00:00
175,37.10250135249151,,,38.15622031211364,449.0,2025-02-14T00:00:00,2025-02-14T00:00:00
174,51.232533902864915,,,38.15622031211364,369.0,2025-02-15T00:00:00,2025-02-15T00:00:00
173,33.59813332700457,,,38.15622031211364,406.0,2025-02-16T00:00:00,2025-02-16T00:00:00
172,33.71983296266942,,,38.15622031211364,422.0,2025-02-17T00:00:00,2025-02-17T00:00:00
171,35.88202325036376,,,38.15622031211364,385.0,2025-02-18T00:00:00,2025-02-18T00:00:00
170,42.47580508968199,,,38.15622031211364,418.0,2025-02-19T00:00:00,2025-02-19T00:00:00
169,30.556926283529943,,,38.15622031211364,447.0,2025-02-20T00:00:00,2025-02-20T00:00:00
168,41.033661629928794,,,38.15622031211364,437.0,2025-02-21T00:00:00,2025-02-21T00:00:00
167,44.68366288236402,,,38.15622031211364,367.0,2025-02-22T00:00:00,2025-02-22T00:00:00
166,34.19837876479269,,,38.15622031211364,394.0,2025-02-23T00:00:00,2025-02-23T00:00:00
165,47.269297185155516,,,38.15622031211364,362.0,2025-02-24T00:00:00,2025-02-24T00:00:00
164,29.039717456570155,,,38.15622031211364,394.0,2025-02-25T00:00:00,2025-02-25T00:00:00
163,44.92321936803409,,,38.15622031211364,413.0,2025-02-26T00:00:00,2025-02-26T00:00:00
162,32.087555572712354,,,38.15622031211364,440.0,2025-02-27T00:00:00,2025-02-27T00:00:00
161,42.891366480219546,,,38.15622031211364,508.0,2025-02-28T00:00:00,2025-02-28T00:00:00
160,30.534627397832566,,,36.13045716414429,368.0,2025-03-01T00:00:00,2025-03-01T00:00:00
159,40.849411111951824,,,36.13045716414429,355.0,2025-03-02T00:00:00,2025-03-02T00:00:00
158,31.12827160021432,,,36.13045716414429,372.0,2025-03-03T00:00:00,2025-03-03T00:00:00
157,35.93239873663218,,,36.13045716414429,400.0,2025-03-04T00:00:00,2025-03-04T00:00:00
156,46.05056054894059,,,36.13045716414429,396.0,2025-03-05T00:00:00,2025-03-05T00:00:00
155,25.900244951491835,,,36.13045716414429,460.0,2025-03-06T00:00:00,2025-03-06T00:00:00
154,23.540533530036374,,,36.13045716414429,439.0,2025-03-07T00:00:00,2025-03-07T00:00:00
153,17.16012191844037,,,36.13045716414429,351.0,2025-03-08T00:00:00,2025-03-08T00:00:00
152,20.71906931516089,,,36.13045716414429,458.0,2025-03-09T00:00:00,2025-03-09T00:00:00
151,29.9181584813074,,,36.13045716414429,369.0,2025-03-10T00:00:00,2025-03-10T00:00:00
150,36.39984070091597,,,36.13045716414429,422.0,2025-03-11T00:00:00,2025-03-11T00:00:00
149,26.693933224428037,,,36.13045716414429,444.0,2025-03-12T00:00:00,2025-03-12T00:00:00
148,31.187981429117798,,,36.13045716414429,474.0,2025-03-13T00:00:00,2025-03-13T00:00:00
147,33.74193865997131,,,36.13045716414429,488.0,2025-03-14T00:00:00,2025-03-14T00:00:00
146,41.297055358129285,,,36.13045716414429,376.0,2025-03-15T00:00:00,2025-03-15T00:00:00
145,33.38782853905274,,,36.13045716414429,413.0,2025-03-16T00:00:00,2025-03-16T00:00:00
144,33.906229961757816,,,36.13045716414429,424.0,2025-03-17T00:00:00,2025-03-17T00:00:00
143,37.27087259538463,,,36.13045716414429,404.0,2025-03-18T00:00:00,2025-03-18T00:00:00
142,31.685340653961955,,,36.13045716414429,415.0,2025-03-19T00:00:00,2025-03-19T00:00:00
141,12.360417095396876,,,36.13045716414429,447.0,2025-03-20T00:00:00,2025-03-20T00:00:00
140,33.84169246341981,,,36.13045716414429,422.0,2025-03-21T00:00:00,2025-03-21T00:00:00
139,37.929982934981275,,,36.13045716414429,445.0,2025-03-22T00:00:00,2025-03-22T00:00:00
138,36.687410879105144,,,36.13045716414429,405.0,2025-03-23T00:00:00,2025-03-23T00:00:00
137,33.73832063893429,,,36.13045716414429,403.0,2025-03-24T00:00:00,2025-03-24T00:00:00
136,42.341513959664375,,,36.13045716414429,451.0,2025-03-25T00:00:00,2025-03-25T00:00:00
135,48.84481679904874,,,36.13045716414429,432.0,2025-03-26T00:00:00,2025-03-26T00:00:00
134,38.20768544481226,,,36.13045716414429,560.0,2025-03-27T00:00:00,2025-03-27T00:00:00
133,44.68124041742881,,,36.13045716414429,540.0,2025-03-28T00:00:00,2025-03-28T00:00:00
132,40.072758356774386,,,36.13045716414429,450.0,2025-03-29T00:00:00,2025-03-29T00:00:00
131,34.286136510575304,,,36.13045716414429,485.0,2025-03-30T00:00:00,2025-03-30T00:00:00
130,37.678268052806274,,,36.13045716414429,456.0,2025-03-31T00:00:00,2025-03-31T00:00:00
129,34.60562313372951,,,34.905323033174476,382.0,2025-04-01T00:00:00,2025-04-01T00:00:00
128,43.49885454750425,,,34.905323033174476,419.0,2025-04-02T00:00:00,2025-04-02T00:00:00
127,25.38469044182878,,,34.905323033174476,362.0,2025-04-03T00:00:00,2025-04-03T00:00:00
126,21.97381127126351,,,34.905323033174476,312.0,2025-04-04T00:00:00,2025-04-04T00:00:00
125,36.94890421007273,,,34.905323033174476,362.0,2025-04-05T00:00:00,2025-04-05T00:00:00
124,28.522230920397096,,,34.905323033174476,398.0,2025-04-06T00:00:00,2025-04-06T00:00:00
123,30.43763648523707,,,34.905323033174476,443.0,2025-04-07T00:00:00,2025-04-07T00:00:00
122,30.414866851797772,,,34.905323033174476,385.0,2025-04-08T00:00:00,2025-04-08T00:00:00
121,40.466828595856285,,,34.905323033174476,406.0,2025-04-09T00:00:00,2025-04-09T00:00:00
120,37.47469037373356,,,34.905323033174476,459.0,2025-04-10T00:00:00,2025-04-10T00:00:00
119,38.18177142190359,,,34.905323033174476,443.0,2025-04-11T00:00:00,2025-04-11T00:00:00
118,24.07768902370995,,,34.905323033174476,393.0,2025-04-12T00:00:00,2025-04-12T00:00:00
117,38.14274145040401,,,34.905323033174476,396.0,2025-04-13T00:00:00,2025-04-13T00:00:00
116,49.5192702863829,,,34.905323033174476,430.0,2025-04-14T00:00:00,2025-04-14T00:00:00
115,39.05375100431713,,,34.905323033174476,345.0,2025-04-15T00:00:00,2025-04-15T00:00:00
114,43.66124436920163,,,34.905323033174476,347.0,2025-04-16T00:00:00,2025-04-16T00:00:00
113,40.542167730970355,,,34.905323033174476,273.0,2025-04-17T00:00:00,2025-04-17T00:00:00
112,38.85279823153699,,,34.905323033174476,205.0,2025-04-18T00:00:00,2025-04-18T00:00:00
111,29.76654303002793,,,34.905323033174476,229.0,2025-04-19T00:00:00,2025-04-19T00:00:00
110,52.881075411389865,,,34.905323033174476,428.0,2025-04-20T00:00:00,2025-04-20T00:00:00
109,40.06254449035195,,,34.905323033174476,436.0,2025-04-21T00:00:00,2025-04-21T00:00:00
108,36.70852987101669,,,34.905323033174476,455.0,2025-04-22T00:00:00,2025-04-22T00:00:00
107,39.687381874581945,,,34.905323033174476,436.0,2025-04-23T00:00:00,2025-04-23T00:00:00
106,42.517815900045875,,,34.905323033174476,479.0,2025-04-24T00:00:00,2025-04-24T00:00:00
105,38.01034099047469,,,34.905323033174476,369.0,2025-04-25T00:00:00,2025-04-25T00:00:00
104,42.540593910270154,,,34.905323033174476,360.0,2025-04-26T00:00:00,2025-04-26T00:00:00
103,45.05564350239982,,,34.905323033174476,401.0,2025-04-27T00:00:00,2025-04-27T00:00:00
102,32.89441078555074,,,34.905323033174476,323.0,2025-04-28T00:00:00,2025-04-28T00:00:00
101,42.8946387022397,,,34.905323033174476,495.0,2025-04-29T00:00:00,2025-04-29T00:00:00
100,36.57989252706832,,,34.905323033174476,539.0,2025-04-30T00:00:00,2025-04-30T00:00:00
99,36.39957007372834,,,35.68845205530174,416.0,2025-05-01T00:00:00,2025-05-01T00:00:00
98,11.185800675823476,,,35.68845205530174,391.0,2025-05-02T00:00:00,2025-05-02T00:00:00
97,48.51675744936905,,,35.68845205530174,390.0,2025-05-03T00:00:00,2025-05-03T00:00:00
96,24.91514759433919,,,35.68845205530174,425.0,2025-05-04T00:00:00,2025-05-04T00:00:00
95,28.613286203839536,,,35.68845205530174,415.0,2025-05-05T00:00:00,2025-05-05T00:00:00
94,38.01900666770735,,,35.68845205530174,460.0,2025-05-06T00:00:00,2025-05-06T00:00:00
93,34.6440441642564,,,35.68845205530174,481.0,2025-05-07T00:00:00,2025-05-07T00:00:00
92,40.42582383301104,,,35.68845205530174,485.0,2025-05-08T00:00:00,2025-05-08T00:00:00
91,30.887038859348248,,,35.68845205530174,495.0,2025-05-09T00:00:00,2025-05-09T00:00:00
90,22.80650395084663,,,35.68845205530174,446.0,2025-05-10T00:00:00,2025-05-10T00:00:00
89,33.89603645888657,,,35.68845205530174,435.0,2025-05-11T00:00:00,2025-05-11T00:00:00
88,39.45452274952935,,,35.68845205530174,498.0,2025-05-12T00:00:00,2025-05-12T00:00:00
87,36.97993522035286,,,35.68845205530174,456.0,2025-05-13T00:00:00,2025-05-13T00:00:00
86,31.795968437991835,,,35.68845205530174,462.0,2025-05-14T00:00:00,2025-05-14T00:00:00
85,35.660034040599385,,,35.68845205530174,505.0,2025-05-15T00:00:00,2025-05-15T00:00:00
84,39.32905929420158,,,35.68845205530174,484.0,2025-05-16T00:00:00,2025-05-16T00:00:00
83,48.494968107223094,,,35.68845205530174,438.0,2025-05-17T00:00:00,2025-05-17T00:00:00
82,38.795017180330476,,,35.68845205530174,398.0,2025-05-18T00:00:00,2025-05-18T00:00:00
81,18.82166805044093,,,35.68845205530174,468.0,2025-05-19T00:00:00,2025-05-19T00:00:00
80,33.66269649182203,,,35.68845205530174,509.0,2025-05-20T00:00:00,2025-05-20T00:00:00
79,29.804733401780247,,,35.68845205530174,533.0,2025-05-21T00:00:00,2025-05-21T00:00:00
78,31.499434709339347,,,35.68845205530174,539.0,2025-05-22T00:00:00,2025-05-22T00:00:00
77,28.021541680991156,,,35.68845205530174,505.0,2025-05-23T00:00:00,2025-05-23T00:00:00
76,33.398884963107896,,,35.68845205530174,496.0,2025-05-24T00:00:00,2025-05-24T00:00:00
75,39.8543389612936,,,35.68845205530174,417.0,2025-05-25T00:00:00,2025-05-25T00:00:00
74,32.976115031486984,,,35.68845205530174,491.0,2025-05-26T00:00:00,2025-05-26T00:00:00
73,30.731183061617113,,,35.68845205530174,531.0,2025-05-27T00:00:00,2025-05-27T00:00:00
72,33.07379078584555,,,35.68845205530174,527.0,2025-05-28T00:00:00,2025-05-28T00:00:00
71,17.80431675262117,,,35.68845205530174,509.0,2025-05-29T00:00:00,2025-05-29T00:00:00
70,22.48372880155677,,,35.68845205530174,568.0,2025-05-30T00:00:00,2025-05-30T00:00:00
69,32.87493431234437,,,35.68845205530174,462.0,2025-05-31T00:00:00,2025-05-31T00:00:00
68,21.21727866364315,,,27.934101366357723,379.0,2025-06-01T00:00:00,2025-06-01T00:00:00
67,24.219469452892014,,,27.934101366357723,466.0,2025-06-02T00:00:00,2025-06-02T00:00:00
66,17.381258445543693,,,27.934101366357723,493.0,2025-06-03T00:00:00,2025-06-03T00:00:00
65,20.445939929373946,,,27.934101366357723,535.0,2025-06-04T00:00:00,2025-06-04T00:00:00
64,22.583555802658417,,,27.934101366357723,494.0,2025-06-05T00:00:00,2025-06-05T00:00:00
63,20.885828547641754,,,27.934101366357723,542.0,2025-06-06T00:00:00,2025-06-06T00:00:00
62,39.91223973916967,,,27.934101366357723,427.0,2025-06-07T00:00:00,2025-06-07T00:00:00
61,29.732982887361622,,,27.934101366357723,472.0,2025-06-08T00:00:00,2025-06-08T00:00:00
60,15.35492302323295,,,27.934101366357723,417.0,2025-06-09T00:00:00,2025-06-09T00:00:00
59,21.946083777512566,,,27.934101366357723,443.0,2025-06-10T00:00:00,2025-06-10T00:00:00
58,22.49587505545174,,,27.934101366357723,504.0,2025-06-11T00:00:00,2025-06-11T00:00:00
57,18.41067982753765,,,27.934101366357723,578.0,2025-06-12T00:00:00,2025-06-12T00:00:00
56,31.572956009399654,,,27.934101366357723,534.0,2025-06-13T00:00:00,2025-06-13T00:00:00
55,27.269613520565883,,,27.934101366357723,492.0,2025-06-14T00:00:00,2025-06-14T00:00:00
54,20.93701028570453,,,27.934101366357723,412.0,2025-06-15T00:00:00,2025-06-15T00:00:00
53,26.409898300860643,,,27.934101366357723,478.0,2025-06-16T00:00:00,2025-06-16T00:00:00
52,35.538282960852676,,,27.934101366357723,418.0,2025-06-17T00:00:00,2025-06-17T00:00:00
51,38.29506018348837,,,27.934101366357723,513.0,2025-06-18T00:00:00,2025-06-18T00:00:00
50,40.64601827771646,,,27.934101366357723,471.0,2025-06-19T00:00:00,2025-06-19T00:00:00
49,26.49945152035867,,,27.934101366357723,512.0,2025-06-20T00:00:00,2025-06-20T00:00:00
48,24.47663142240184,,,27.934101366357723,424.0,2025-06-21T00:00:00,2025-06-21T00:00:00
47,27.29694677945628,,,27.934101366357723,435.0,2025-06-22T00:00:00,2025-06-22T00:00:00
46,19.126886994960163,,,27.934101366357723,485.0,2025-06-23T00:00:00,2025-06-23T00:00:00
45,11.789805645687302,,,27.934101366357723,466.0,2025-06-24T00:00:00,2025-06-24T00:00:00
44,28.060953253429254,,,27.934101366357723,527.0,2025-06-25T00:00:00,2025-06-25T00:00:00
43,16.286775282873947,,,27.934101366357723,535.0,2025-06-26T00:00:00,2025-06-26T00:00:00
42,14.881248585940932,,,27.934101366357723,522.0,2025-06-27T00:00:00,2025-06-27T00:00:00
41,27.13905697685058,,,27.934101366357723,450.0,2025-06-28T00:00:00,2025-06-28T00:00:00
40,10.429612602748787,,,27.934101366357723,486.0,2025-06-29T00:00:00,2025-06-29T00:00:00
39,-0.5133006503418268,,,27.934101366357723,508.0,2025-06-30T00:00:00,2025-06-30T00:00:00
38,2.3573654651769664,,,28.416307969505542,478.0,2025-07-01T00:00:00,2025-07-01T00:00:00
37,15.996142355425961,,,28.416307969505542,557.0,2025-07-02T00:00:00,2025-07-02T00:00:00
36,-14.178329819130376,,,28.416307969505542,577.0,2025-07-03T00:00:00,2025-07-03T00:00:00
35,2.858140733357835,,,28.416307969505542,489.0,2025-07-04T00:00:00,2025-07-04T00:00:00
34,4.660954509213425,,,28.416307969505542,491.0,2025-07-05T00:00:00,2025-07-05T00:00:00
33,14.306870851197017,,,28.416307969505542,486.0,2025-07-06T00:00:00,2025-07-06T00:00:00
32,17.0499281506877,,,28.416307969505542,485.0,2025-07-07T00:00:00,2025-07-07T00:00:00
31,14.946930679141602,,,28.416307969505542,512.0,2025-07-08T00:00:00,2025-07-08T00:00:00
30,19.80832380285856,,,28.416307969505542,490.0,2025-07-09T00:00:00,2025-07-09T00:00:00
29,22.049518141332058,,,28.416307969505542,521.0,2025-07-10T00:00:00,2025-07-10T00:00:00
28,18.69684684610968,,,28.416307969505542,551.0,2025-07-11T00:00:00,2025-07-11T00:00:00
27,9.131875481763505,,,28.416307969505542,476.0,2025-07-12T00:00:00,2025-07-12T00:00:00
26,11.313297877459085,,,28.416307969505542,461.0,2025-07-13T00:00:00,2025-07-13T00:00:00
25,25.577807270802115,,,28.416307969505542,491.0,2025-07-14T00:00:00,2025-07-14T00:00:00
24,19.55600160741452,,,28.416307969505542,492.0,2025-07-15T00:00:00,2025-07-15T00:00:00
23,15.495980102861804,,,28.416307969505542,558.0,2025-07-16T00:00:00,2025-07-16T00:00:00
22,27.801999682410678,,,28.416307969505542,531.0,2025-07-17T00:00:00,2025-07-17T00:00:00
21,32.254127267967206,,,28.416307969505542,488.0,2025-07-18T00:00:00,2025-07-18T00:00:00
20,21.538122935283496,,,28.416307969505542,409.0,2025-07-19T00:00:00,2025-07-19T00:00:00
19,12.768098510724592,,,28.416307969505542,468.0,2025-07-20T00:00:00,2025-07-20T00:00:00
18,29.771625478640207,,,28.416307969505542,492.0,2025-07-21T00:00:00,2025-07-21T00:00:00
17,39.839313477499765,,,28.416307969505542,471.0,2025-07-22T00:00:00,2025-07-22T00:00:00
16,7.706988363700401,,,28.416307969505542,568.0,2025-07-23T00:00:00,2025-07-23T00:00:00
15,7.285268198732893,,,28.416307969505542,607.0,2025-07-24T00:00:00,2025-07-24T00:00:00
14,17.21618330918245,,,28.416307969505542,537.0,2025-07-25T00:00:00,2025-07-25T00:00:00
13,19.745724089185817,,,28.416307969505542,483.0,2025-07-26T00:00:00,2025-07-26T00:00:00
12,12.939191164149733,,,28.416307969505542,484.0,2025-07-27T00:00:00,2025-07-27T00:00:00
11,30.57966439442506,,,28.416307969505542,487.0,2025-07-28T00:00:00,2025-07-28T00:00:00
10,27.719149884811518,,,28.416307969505542,504.0,2025-07-29T00:00:00,2025-07-29T00:00:00
9,27.377834471844274,,,28.416307969505542,511.0,2025-07-30T00:00:00,2025-07-30T00:00:00
8,16.23450678831423,,,28.416307969505542,532.0,2025-07-31T00:00:00,2025-07-31T00:00:00
7,28.2560706401766,,,33.02929501683085,453.0,2025-08-01T00:00:00,2025-08-01T00:00:00
6,18.70967741935484,,,33.02929501683085,465.0,2025-08-02T00:00:00,2025-08-02T00:00:00
5,19.78494623655914,,,33.02929501683085,465.0,2025-08-03T00:00:00,2025-08-03T00:00:00
4,26.865671641791046,,,33.02929501683085,469.0,2025-08-04T00:00:00,2025-08-04T00:00:00
3,17.078651685393258,,,33.02929501683085,445.0,2025-08-05T00:00:00,2025-08-05T00:00:00
2,28.571428571428573,,,33.02929501683085,371.0,2025-08-06T00:00:00,2025-08-06T00:00:00
1,20.788530465949822,,,33.02929501683085,279.0,2025-08-07T00:00:00,2025-08-07T00:00:00
