Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
968,,,,,7.0,2022-12-14T00:00:00,2022-12-14T00:00:00
967,,,,,6.0,2022-12-15T00:00:00,2022-12-15T00:00:00
966,,,,,12.0,2022-12-16T00:00:00,2022-12-16T00:00:00
965,,,,,8.0,2022-12-17T00:00:00,2022-12-17T00:00:00
964,,,,,10.0,2022-12-18T00:00:00,2022-12-18T00:00:00
963,,,,,8.0,2022-12-19T00:00:00,2022-12-19T00:00:00
962,,,,,12.0,2022-12-20T00:00:00,2022-12-20T00:00:00
961,,,,,10.0,2022-12-21T00:00:00,2022-12-21T00:00:00
960,,,,,8.0,2022-12-22T00:00:00,2022-12-22T00:00:00
959,,,,,19.0,2022-12-23T00:00:00,2022-12-23T00:00:00
958,,,,,12.0,2022-12-24T00:00:00,2022-12-24T00:00:00
957,,,,,8.0,2022-12-25T00:00:00,2022-12-25T00:00:00
956,,,,,11.0,2022-12-26T00:00:00,2022-12-26T00:00:00
955,,,,,11.0,2022-12-27T00:00:00,2022-12-27T00:00:00
954,,,,,12.0,2022-12-28T00:00:00,2022-12-28T00:00:00
953,,,,,8.0,2022-12-29T00:00:00,2022-12-29T00:00:00
952,,,,,6.0,2022-12-30T00:00:00,2022-12-30T00:00:00
951,,,,,7.0,2022-12-31T00:00:00,2022-12-31T00:00:00
950,,,,,27.0,2023-01-01T00:00:00,2023-01-01T00:00:00
949,,,,,45.0,2023-01-02T00:00:00,2023-01-02T00:00:00
948,,,,,32.0,2023-01-03T00:00:00,2023-01-03T00:00:00
947,,,,,41.0,2023-01-04T00:00:00,2023-01-04T00:00:00
946,,,,,28.0,2023-01-05T00:00:00,2023-01-05T00:00:00
945,,,,,37.0,2023-01-06T00:00:00,2023-01-06T00:00:00
944,,,,,28.0,2023-01-07T00:00:00,2023-01-07T00:00:00
943,,,,,46.0,2023-01-08T00:00:00,2023-01-08T00:00:00
942,,,,,40.0,2023-01-09T00:00:00,2023-01-09T00:00:00
941,,,,,42.0,2023-01-10T00:00:00,2023-01-10T00:00:00
940,,,,,39.0,2023-01-11T00:00:00,2023-01-11T00:00:00
939,,,,,33.0,2023-01-12T00:00:00,2023-01-12T00:00:00
938,,,,,35.0,2023-01-13T00:00:00,2023-01-13T00:00:00
937,,,,,21.0,2023-01-14T00:00:00,2023-01-14T00:00:00
936,,,,,34.0,2023-01-15T00:00:00,2023-01-15T00:00:00
935,,,,,26.0,2023-01-16T00:00:00,2023-01-16T00:00:00
934,,,,,41.0,2023-01-17T00:00:00,2023-01-17T00:00:00
933,,,,,46.0,2023-01-18T00:00:00,2023-01-18T00:00:00
932,,,,,29.0,2023-01-19T00:00:00,2023-01-19T00:00:00
931,,,,,45.0,2023-01-20T00:00:00,2023-01-20T00:00:00
930,,,,,29.0,2023-01-21T00:00:00,2023-01-21T00:00:00
929,,,,,14.0,2023-01-22T00:00:00,2023-01-22T00:00:00
928,,,,,28.0,2023-01-23T00:00:00,2023-01-23T00:00:00
927,,,,,41.0,2023-01-24T00:00:00,2023-01-24T00:00:00
926,,,,,47.0,2023-01-25T00:00:00,2023-01-25T00:00:00
925,,,,,43.0,2023-01-26T00:00:00,2023-01-26T00:00:00
924,,,,,39.0,2023-01-27T00:00:00,2023-01-27T00:00:00
923,,,,,45.0,2023-01-28T00:00:00,2023-01-28T00:00:00
922,,,,,49.0,2023-01-29T00:00:00,2023-01-29T00:00:00
921,,,,,43.0,2023-01-30T00:00:00,2023-01-30T00:00:00
920,,,,,30.0,2023-01-31T00:00:00,2023-01-31T00:00:00
919,,,,,51.0,2023-02-01T00:00:00,2023-02-01T00:00:00
918,,,,,39.0,2023-02-02T00:00:00,2023-02-02T00:00:00
917,,,,,32.0,2023-02-03T00:00:00,2023-02-03T00:00:00
916,,,,,31.0,2023-02-04T00:00:00,2023-02-04T00:00:00
915,,,,,32.0,2023-02-05T00:00:00,2023-02-05T00:00:00
914,,,,,36.0,2023-02-06T00:00:00,2023-02-06T00:00:00
913,,,,,30.0,2023-02-07T00:00:00,2023-02-07T00:00:00
912,,,,,47.0,2023-02-08T00:00:00,2023-02-08T00:00:00
911,,,,,33.0,2023-02-09T00:00:00,2023-02-09T00:00:00
910,,,,,28.0,2023-02-10T00:00:00,2023-02-10T00:00:00
909,,,,,35.0,2023-02-11T00:00:00,2023-02-11T00:00:00
908,,,,,27.0,2023-02-12T00:00:00,2023-02-12T00:00:00
907,,,,,30.0,2023-02-13T00:00:00,2023-02-13T00:00:00
906,,,,,36.0,2023-02-14T00:00:00,2023-02-14T00:00:00
905,,,,,43.0,2023-02-15T00:00:00,2023-02-15T00:00:00
904,,,,,41.0,2023-02-16T00:00:00,2023-02-16T00:00:00
903,,,,,52.0,2023-02-17T00:00:00,2023-02-17T00:00:00
902,,,,,44.0,2023-02-18T00:00:00,2023-02-18T00:00:00
901,,,,,24.0,2023-02-19T00:00:00,2023-02-19T00:00:00
900,,,,,49.0,2023-02-20T00:00:00,2023-02-20T00:00:00
899,,,,,36.0,2023-02-21T00:00:00,2023-02-21T00:00:00
898,,,,,47.0,2023-02-22T00:00:00,2023-02-22T00:00:00
897,,,,,41.0,2023-02-23T00:00:00,2023-02-23T00:00:00
896,,,,,53.0,2023-02-24T00:00:00,2023-02-24T00:00:00
895,,,,,43.0,2023-02-25T00:00:00,2023-02-25T00:00:00
894,,,,,55.0,2023-02-26T00:00:00,2023-02-26T00:00:00
893,,,,,38.0,2023-02-27T00:00:00,2023-02-27T00:00:00
892,,,,,47.0,2023-02-28T00:00:00,2023-02-28T00:00:00
891,,,,,37.0,2023-03-01T00:00:00,2023-03-01T00:00:00
890,,,,,41.0,2023-03-02T00:00:00,2023-03-02T00:00:00
889,,,,,45.0,2023-03-03T00:00:00,2023-03-03T00:00:00
888,,,,,36.0,2023-03-04T00:00:00,2023-03-04T00:00:00
887,,,,,38.0,2023-03-05T00:00:00,2023-03-05T00:00:00
886,,,,,41.0,2023-03-06T00:00:00,2023-03-06T00:00:00
885,,,,,35.0,2023-03-07T00:00:00,2023-03-07T00:00:00
884,,,,,32.0,2023-03-08T00:00:00,2023-03-08T00:00:00
883,,,,,52.0,2023-03-09T00:00:00,2023-03-09T00:00:00
882,,,,,35.0,2023-03-10T00:00:00,2023-03-10T00:00:00
881,,,,,22.0,2023-03-11T00:00:00,2023-03-11T00:00:00
880,,,,,42.0,2023-03-12T00:00:00,2023-03-12T00:00:00
879,,,,,50.0,2023-03-13T00:00:00,2023-03-13T00:00:00
878,,,,,36.0,2023-03-14T00:00:00,2023-03-14T00:00:00
877,,,,,35.0,2023-03-15T00:00:00,2023-03-15T00:00:00
876,,,,,36.0,2023-03-16T00:00:00,2023-03-16T00:00:00
875,,,,,60.0,2023-03-17T00:00:00,2023-03-17T00:00:00
874,,,,,33.0,2023-03-18T00:00:00,2023-03-18T00:00:00
873,,,,,53.0,2023-03-19T00:00:00,2023-03-19T00:00:00
872,,,,,44.0,2023-03-20T00:00:00,2023-03-20T00:00:00
871,,,,,36.0,2023-03-21T00:00:00,2023-03-21T00:00:00
870,,,,,35.0,2023-03-22T00:00:00,2023-03-22T00:00:00
869,,,,,56.0,2023-03-23T00:00:00,2023-03-23T00:00:00
868,,,,,41.0,2023-03-24T00:00:00,2023-03-24T00:00:00
867,,,,,34.0,2023-03-25T00:00:00,2023-03-25T00:00:00
866,,,,,43.0,2023-03-26T00:00:00,2023-03-26T00:00:00
865,,,,,23.0,2023-03-27T00:00:00,2023-03-27T00:00:00
864,,,,,45.0,2023-03-28T00:00:00,2023-03-28T00:00:00
863,,,,,36.0,2023-03-29T00:00:00,2023-03-29T00:00:00
862,,,,,38.0,2023-03-30T00:00:00,2023-03-30T00:00:00
861,,,,,47.0,2023-03-31T00:00:00,2023-03-31T00:00:00
860,,,,,35.0,2023-04-01T00:00:00,2023-04-01T00:00:00
859,,,,,28.0,2023-04-02T00:00:00,2023-04-02T00:00:00
858,,,,,39.0,2023-04-03T00:00:00,2023-04-03T00:00:00
857,,,,,31.0,2023-04-04T00:00:00,2023-04-04T00:00:00
856,,,,,38.0,2023-04-05T00:00:00,2023-04-05T00:00:00
855,,,,,37.0,2023-04-06T00:00:00,2023-04-06T00:00:00
854,,,,,23.0,2023-04-07T00:00:00,2023-04-07T00:00:00
853,,,,,48.0,2023-04-08T00:00:00,2023-04-08T00:00:00
852,,,,,38.0,2023-04-09T00:00:00,2023-04-09T00:00:00
851,,,,,46.0,2023-04-10T00:00:00,2023-04-10T00:00:00
850,,,,,41.0,2023-04-11T00:00:00,2023-04-11T00:00:00
849,,,,,39.0,2023-04-12T00:00:00,2023-04-12T00:00:00
848,,,,,49.0,2023-04-13T00:00:00,2023-04-13T00:00:00
847,,,,,28.0,2023-04-14T00:00:00,2023-04-14T00:00:00
846,,,,,31.0,2023-04-15T00:00:00,2023-04-15T00:00:00
845,,,,,40.0,2023-04-16T00:00:00,2023-04-16T00:00:00
844,,,,,63.0,2023-04-17T00:00:00,2023-04-17T00:00:00
843,,,,,48.0,2023-04-18T00:00:00,2023-04-18T00:00:00
842,,,,,52.0,2023-04-19T00:00:00,2023-04-19T00:00:00
841,,,,,61.0,2023-04-20T00:00:00,2023-04-20T00:00:00
840,,,,,49.0,2023-04-21T00:00:00,2023-04-21T00:00:00
839,,,,,38.0,2023-04-22T00:00:00,2023-04-22T00:00:00
838,,,,,45.0,2023-04-23T00:00:00,2023-04-23T00:00:00
837,,,,,47.0,2023-04-24T00:00:00,2023-04-24T00:00:00
836,,,,,52.0,2023-04-25T00:00:00,2023-04-25T00:00:00
835,,,,,55.0,2023-04-26T00:00:00,2023-04-26T00:00:00
834,,,,,81.0,2023-04-27T00:00:00,2023-04-27T00:00:00
833,,,,,59.0,2023-04-28T00:00:00,2023-04-28T00:00:00
832,,,,,55.0,2023-04-29T00:00:00,2023-04-29T00:00:00
831,,,,,61.0,2023-04-30T00:00:00,2023-04-30T00:00:00
830,,,,,43.0,2023-05-01T00:00:00,2023-05-01T00:00:00
829,,,,,54.0,2023-05-02T00:00:00,2023-05-02T00:00:00
828,,,,,51.0,2023-05-03T00:00:00,2023-05-03T00:00:00
827,,,,,62.0,2023-05-04T00:00:00,2023-05-04T00:00:00
826,,,,,46.0,2023-05-05T00:00:00,2023-05-05T00:00:00
825,,,,,42.0,2023-05-06T00:00:00,2023-05-06T00:00:00
824,,,,,48.0,2023-05-07T00:00:00,2023-05-07T00:00:00
823,,,,,47.0,2023-05-08T00:00:00,2023-05-08T00:00:00
822,,,,,56.0,2023-05-09T00:00:00,2023-05-09T00:00:00
821,,,,,60.0,2023-05-10T00:00:00,2023-05-10T00:00:00
820,,,,,91.0,2023-05-11T00:00:00,2023-05-11T00:00:00
819,,,,,59.0,2023-05-12T00:00:00,2023-05-12T00:00:00
818,,,,,44.0,2023-05-13T00:00:00,2023-05-13T00:00:00
817,,,,,67.0,2023-05-14T00:00:00,2023-05-14T00:00:00
816,,,,,44.0,2023-05-15T00:00:00,2023-05-15T00:00:00
815,,,,,46.0,2023-05-16T00:00:00,2023-05-16T00:00:00
814,,,,,58.0,2023-05-17T00:00:00,2023-05-17T00:00:00
813,,,,,58.0,2023-05-18T00:00:00,2023-05-18T00:00:00
812,,,,,77.0,2023-05-19T00:00:00,2023-05-19T00:00:00
811,,,,,37.0,2023-05-20T00:00:00,2023-05-20T00:00:00
810,,,,,68.0,2023-05-21T00:00:00,2023-05-21T00:00:00
809,,,,,57.0,2023-05-22T00:00:00,2023-05-22T00:00:00
808,,,,,63.0,2023-05-23T00:00:00,2023-05-23T00:00:00
807,,,,,59.0,2023-05-24T00:00:00,2023-05-24T00:00:00
806,,,,,79.0,2023-05-25T00:00:00,2023-05-25T00:00:00
805,,,,,66.0,2023-05-26T00:00:00,2023-05-26T00:00:00
804,,,,,52.0,2023-05-27T00:00:00,2023-05-27T00:00:00
803,,,,,56.0,2023-05-28T00:00:00,2023-05-28T00:00:00
802,,,,,67.0,2023-05-29T00:00:00,2023-05-29T00:00:00
801,,,,,58.0,2023-05-30T00:00:00,2023-05-30T00:00:00
800,,,,,58.0,2023-05-31T00:00:00,2023-05-31T00:00:00
799,,,,,50.0,2023-06-01T00:00:00,2023-06-01T00:00:00
798,,,,,54.0,2023-06-02T00:00:00,2023-06-02T00:00:00
797,,,,,58.0,2023-06-03T00:00:00,2023-06-03T00:00:00
796,,,,,41.0,2023-06-04T00:00:00,2023-06-04T00:00:00
795,,,,,43.0,2023-06-05T00:00:00,2023-06-05T00:00:00
794,,,,,60.0,2023-06-06T00:00:00,2023-06-06T00:00:00
793,,,,,71.0,2023-06-07T00:00:00,2023-06-07T00:00:00
792,,,,,50.0,2023-06-08T00:00:00,2023-06-08T00:00:00
791,,,,,59.0,2023-06-09T00:00:00,2023-06-09T00:00:00
790,,,,,49.0,2023-06-10T00:00:00,2023-06-10T00:00:00
789,,,,,53.0,2023-06-11T00:00:00,2023-06-11T00:00:00
788,,,,,47.0,2023-06-12T00:00:00,2023-06-12T00:00:00
787,,,,,47.0,2023-06-13T00:00:00,2023-06-13T00:00:00
786,,,,,38.0,2023-06-14T00:00:00,2023-06-14T00:00:00
785,,,,,57.0,2023-06-15T00:00:00,2023-06-15T00:00:00
784,,,,,60.0,2023-06-16T00:00:00,2023-06-16T00:00:00
783,,,,,51.0,2023-06-17T00:00:00,2023-06-17T00:00:00
782,,,,,55.0,2023-06-18T00:00:00,2023-06-18T00:00:00
781,,,,,56.0,2023-06-19T00:00:00,2023-06-19T00:00:00
780,,,,,49.0,2023-06-20T00:00:00,2023-06-20T00:00:00
779,,,,,65.0,2023-06-21T00:00:00,2023-06-21T00:00:00
778,,,,,57.0,2023-06-22T00:00:00,2023-06-22T00:00:00
777,,,,,58.0,2023-06-23T00:00:00,2023-06-23T00:00:00
776,,,,,52.0,2023-06-24T00:00:00,2023-06-24T00:00:00
775,,,,,55.0,2023-06-25T00:00:00,2023-06-25T00:00:00
774,,,,,50.0,2023-06-26T00:00:00,2023-06-26T00:00:00
773,,,,,46.0,2023-06-27T00:00:00,2023-06-27T00:00:00
772,,,,,66.0,2023-06-28T00:00:00,2023-06-28T00:00:00
771,,,,,65.0,2023-06-29T00:00:00,2023-06-29T00:00:00
770,,,,,57.0,2023-06-30T00:00:00,2023-06-30T00:00:00
769,,,,,56.0,2023-07-01T00:00:00,2023-07-01T00:00:00
768,,,,,49.0,2023-07-02T00:00:00,2023-07-02T00:00:00
767,,,,,59.0,2023-07-03T00:00:00,2023-07-03T00:00:00
766,,,,,60.0,2023-07-04T00:00:00,2023-07-04T00:00:00
765,,,,,52.0,2023-07-05T00:00:00,2023-07-05T00:00:00
764,,,,,56.0,2023-07-06T00:00:00,2023-07-06T00:00:00
763,,,,,38.0,2023-07-07T00:00:00,2023-07-07T00:00:00
762,,,,,39.0,2023-07-08T00:00:00,2023-07-08T00:00:00
761,,,,,47.0,2023-07-09T00:00:00,2023-07-09T00:00:00
760,,,,,54.0,2023-07-10T00:00:00,2023-07-10T00:00:00
759,,,,,50.0,2023-07-11T00:00:00,2023-07-11T00:00:00
758,,,,,46.0,2023-07-12T00:00:00,2023-07-12T00:00:00
757,,,,,43.0,2023-07-13T00:00:00,2023-07-13T00:00:00
756,,,,,52.0,2023-07-14T00:00:00,2023-07-14T00:00:00
755,,,,,24.0,2023-07-15T00:00:00,2023-07-15T00:00:00
754,,,,,54.0,2023-07-16T00:00:00,2023-07-16T00:00:00
753,,,,,64.0,2023-07-17T00:00:00,2023-07-17T00:00:00
752,,,,,48.0,2023-07-18T00:00:00,2023-07-18T00:00:00
751,,,,,44.0,2023-07-19T00:00:00,2023-07-19T00:00:00
750,,,,,46.0,2023-07-20T00:00:00,2023-07-20T00:00:00
749,,,,,51.0,2023-07-21T00:00:00,2023-07-21T00:00:00
748,,,,,45.0,2023-07-22T00:00:00,2023-07-22T00:00:00
747,,,,,43.0,2023-07-23T00:00:00,2023-07-23T00:00:00
746,,,,,42.0,2023-07-24T00:00:00,2023-07-24T00:00:00
745,,,,,41.0,2023-07-25T00:00:00,2023-07-25T00:00:00
744,,,,,41.0,2023-07-26T00:00:00,2023-07-26T00:00:00
743,,,,,38.0,2023-07-27T00:00:00,2023-07-27T00:00:00
742,,,,,60.0,2023-07-28T00:00:00,2023-07-28T00:00:00
741,,,,,36.0,2023-07-29T00:00:00,2023-07-29T00:00:00
740,,,,,52.0,2023-07-30T00:00:00,2023-07-30T00:00:00
739,,,,,59.0,2023-07-31T00:00:00,2023-07-31T00:00:00
738,,,,,41.0,2023-08-01T00:00:00,2023-08-01T00:00:00
737,,,,,51.0,2023-08-02T00:00:00,2023-08-02T00:00:00
736,,,,,48.0,2023-08-03T00:00:00,2023-08-03T00:00:00
735,,,,,40.0,2023-08-04T00:00:00,2023-08-04T00:00:00
734,,,,,43.0,2023-08-05T00:00:00,2023-08-05T00:00:00
733,,,,,41.0,2023-08-06T00:00:00,2023-08-06T00:00:00
732,,,,,54.0,2023-08-07T00:00:00,2023-08-07T00:00:00
731,,,,,35.0,2023-08-08T00:00:00,2023-08-08T00:00:00
730,,,,,44.0,2023-08-09T00:00:00,2023-08-09T00:00:00
729,,,,,42.0,2023-08-10T00:00:00,2023-08-10T00:00:00
728,,,,,51.0,2023-08-11T00:00:00,2023-08-11T00:00:00
727,,,,,49.0,2023-08-12T00:00:00,2023-08-12T00:00:00
726,,,,,44.0,2023-08-13T00:00:00,2023-08-13T00:00:00
725,,,,,42.0,2023-08-14T00:00:00,2023-08-14T00:00:00
724,,,,,36.0,2023-08-15T00:00:00,2023-08-15T00:00:00
723,,,,,25.0,2023-08-16T00:00:00,2023-08-16T00:00:00
722,,,,,65.0,2023-08-17T00:00:00,2023-08-17T00:00:00
721,,,,,62.0,2023-08-18T00:00:00,2023-08-18T00:00:00
720,,,,,57.0,2023-08-19T00:00:00,2023-08-19T00:00:00
719,,,,,59.0,2023-08-20T00:00:00,2023-08-20T00:00:00
718,,,,,53.0,2023-08-21T00:00:00,2023-08-21T00:00:00
717,,,,,44.0,2023-08-22T00:00:00,2023-08-22T00:00:00
716,,,,,51.0,2023-08-23T00:00:00,2023-08-23T00:00:00
715,,,,,43.0,2023-08-24T00:00:00,2023-08-24T00:00:00
714,,,,,44.0,2023-08-25T00:00:00,2023-08-25T00:00:00
713,,,,,52.0,2023-08-26T00:00:00,2023-08-26T00:00:00
712,,,,,54.0,2023-08-27T00:00:00,2023-08-27T00:00:00
711,,,,,56.0,2023-08-28T00:00:00,2023-08-28T00:00:00
710,,,,,51.0,2023-08-29T00:00:00,2023-08-29T00:00:00
709,,,,,51.0,2023-08-30T00:00:00,2023-08-30T00:00:00
708,,,,,57.0,2023-08-31T00:00:00,2023-08-31T00:00:00
707,,,,,56.0,2023-09-01T00:00:00,2023-09-01T00:00:00
706,,,,,52.0,2023-09-02T00:00:00,2023-09-02T00:00:00
705,,,,,46.0,2023-09-03T00:00:00,2023-09-03T00:00:00
704,,,,,65.0,2023-09-04T00:00:00,2023-09-04T00:00:00
703,,,,,60.0,2023-09-05T00:00:00,2023-09-05T00:00:00
702,,,,,59.0,2023-09-06T00:00:00,2023-09-06T00:00:00
701,,,,,58.0,2023-09-07T00:00:00,2023-09-07T00:00:00
700,,,,,71.0,2023-09-08T00:00:00,2023-09-08T00:00:00
699,,,,,56.0,2023-09-09T00:00:00,2023-09-09T00:00:00
698,,,,,56.0,2023-09-10T00:00:00,2023-09-10T00:00:00
697,,,,,65.0,2023-09-11T00:00:00,2023-09-11T00:00:00
696,,,,,59.0,2023-09-12T00:00:00,2023-09-12T00:00:00
695,,,,,51.0,2023-09-13T00:00:00,2023-09-13T00:00:00
694,,,,,71.0,2023-09-14T00:00:00,2023-09-14T00:00:00
693,,,,,82.0,2023-09-15T00:00:00,2023-09-15T00:00:00
692,,,,,51.0,2023-09-16T00:00:00,2023-09-16T00:00:00
691,,,,,10.0,2023-09-17T00:00:00,2023-09-17T00:00:00
690,,,,,65.0,2023-09-18T00:00:00,2023-09-18T00:00:00
689,,,,,55.0,2023-09-19T00:00:00,2023-09-19T00:00:00
688,,,,,71.0,2023-09-20T00:00:00,2023-09-20T00:00:00
687,,,,,74.0,2023-09-21T00:00:00,2023-09-21T00:00:00
686,,,,,59.0,2023-09-22T00:00:00,2023-09-22T00:00:00
685,,,,,47.0,2023-09-23T00:00:00,2023-09-23T00:00:00
684,,,,,52.0,2023-09-24T00:00:00,2023-09-24T00:00:00
683,,,,,58.0,2023-09-25T00:00:00,2023-09-25T00:00:00
682,,,,,48.0,2023-09-26T00:00:00,2023-09-26T00:00:00
681,,,,,66.0,2023-09-27T00:00:00,2023-09-27T00:00:00
680,,,,,72.0,2023-09-28T00:00:00,2023-09-28T00:00:00
679,,,,,74.0,2023-09-29T00:00:00,2023-09-29T00:00:00
678,,,,,69.0,2023-09-30T00:00:00,2023-09-30T00:00:00
677,,,,,51.0,2023-10-01T00:00:00,2023-10-01T00:00:00
676,,,,,40.0,2023-10-02T00:00:00,2023-10-02T00:00:00
675,,,,,60.0,2023-10-03T00:00:00,2023-10-03T00:00:00
674,,,,,47.0,2023-10-04T00:00:00,2023-10-04T00:00:00
673,,,,,70.0,2023-10-05T00:00:00,2023-10-05T00:00:00
672,,,,,63.0,2023-10-06T00:00:00,2023-10-06T00:00:00
671,,,,,42.0,2023-10-07T00:00:00,2023-10-07T00:00:00
670,,,,,53.0,2023-10-08T00:00:00,2023-10-08T00:00:00
669,,,,,58.0,2023-10-09T00:00:00,2023-10-09T00:00:00
668,,,,,54.0,2023-10-10T00:00:00,2023-10-10T00:00:00
667,,,,,54.0,2023-10-11T00:00:00,2023-10-11T00:00:00
666,,,,,53.0,2023-10-12T00:00:00,2023-10-12T00:00:00
665,,,,,41.0,2023-10-13T00:00:00,2023-10-13T00:00:00
664,,,,,44.0,2023-10-14T00:00:00,2023-10-14T00:00:00
663,,,,,74.0,2023-10-15T00:00:00,2023-10-15T00:00:00
662,,,,,46.0,2023-10-16T00:00:00,2023-10-16T00:00:00
661,,,,,71.0,2023-10-17T00:00:00,2023-10-17T00:00:00
660,,,,,72.0,2023-10-18T00:00:00,2023-10-18T00:00:00
659,,,,,73.0,2023-10-19T00:00:00,2023-10-19T00:00:00
658,,,,,75.0,2023-10-20T00:00:00,2023-10-20T00:00:00
657,,,,,51.0,2023-10-21T00:00:00,2023-10-21T00:00:00
656,,,,,53.0,2023-10-22T00:00:00,2023-10-22T00:00:00
655,,,,,51.0,2023-10-23T00:00:00,2023-10-23T00:00:00
654,,,,,50.0,2023-10-24T00:00:00,2023-10-24T00:00:00
653,,,,,55.0,2023-10-25T00:00:00,2023-10-25T00:00:00
652,,,,,72.0,2023-10-26T00:00:00,2023-10-26T00:00:00
651,,,,,73.0,2023-10-27T00:00:00,2023-10-27T00:00:00
650,,,,,45.0,2023-10-28T00:00:00,2023-10-28T00:00:00
649,,,,,41.0,2023-10-29T00:00:00,2023-10-29T00:00:00
648,,,,,52.0,2023-10-30T00:00:00,2023-10-30T00:00:00
647,,,,,46.0,2023-10-31T00:00:00,2023-10-31T00:00:00
646,,,,,44.0,2023-11-01T00:00:00,2023-11-01T00:00:00
645,,,,,45.0,2023-11-02T00:00:00,2023-11-02T00:00:00
644,,,,,51.0,2023-11-03T00:00:00,2023-11-03T00:00:00
643,,,,,55.0,2023-11-04T00:00:00,2023-11-04T00:00:00
642,,,,,50.0,2023-11-05T00:00:00,2023-11-05T00:00:00
641,,,,,43.0,2023-11-06T00:00:00,2023-11-06T00:00:00
640,,,,,46.0,2023-11-07T00:00:00,2023-11-07T00:00:00
639,,,,,40.0,2023-11-08T00:00:00,2023-11-08T00:00:00
638,,,,,26.0,2023-11-09T00:00:00,2023-11-09T00:00:00
637,,,,,24.0,2023-11-10T00:00:00,2023-11-10T00:00:00
636,,,,,33.0,2023-11-11T00:00:00,2023-11-11T00:00:00
635,,,,,35.0,2023-11-12T00:00:00,2023-11-12T00:00:00
634,,,,,30.0,2023-11-13T00:00:00,2023-11-13T00:00:00
633,,,,,35.0,2023-11-14T00:00:00,2023-11-14T00:00:00
632,,,,,40.0,2023-11-15T00:00:00,2023-11-15T00:00:00
631,,,,,42.0,2023-11-16T00:00:00,2023-11-16T00:00:00
630,,,,,39.0,2023-11-17T00:00:00,2023-11-17T00:00:00
629,,,,,32.0,2023-11-18T00:00:00,2023-11-18T00:00:00
628,,,,,47.0,2023-11-19T00:00:00,2023-11-19T00:00:00
627,,,,,34.0,2023-11-20T00:00:00,2023-11-20T00:00:00
626,,,,,31.0,2023-11-21T00:00:00,2023-11-21T00:00:00
625,,,,,47.0,2023-11-22T00:00:00,2023-11-22T00:00:00
624,,,,,41.0,2023-11-23T00:00:00,2023-11-23T00:00:00
623,,,,,33.0,2023-11-24T00:00:00,2023-11-24T00:00:00
622,,,,,31.0,2023-11-25T00:00:00,2023-11-25T00:00:00
621,,,,,30.0,2023-11-26T00:00:00,2023-11-26T00:00:00
620,,,,,31.0,2023-11-27T00:00:00,2023-11-27T00:00:00
619,,,,,39.0,2023-11-28T00:00:00,2023-11-28T00:00:00
618,,,,,46.0,2023-11-29T00:00:00,2023-11-29T00:00:00
617,,,,,66.0,2023-11-30T00:00:00,2023-11-30T00:00:00
616,,,,,36.0,2023-12-01T00:00:00,2023-12-01T00:00:00
615,,,,,32.0,2023-12-02T00:00:00,2023-12-02T00:00:00
614,,,,,40.0,2023-12-03T00:00:00,2023-12-03T00:00:00
613,,,,,53.0,2023-12-04T00:00:00,2023-12-04T00:00:00
612,,,,,42.0,2023-12-05T00:00:00,2023-12-05T00:00:00
611,,,,,54.0,2023-12-06T00:00:00,2023-12-06T00:00:00
610,,,,,48.0,2023-12-07T00:00:00,2023-12-07T00:00:00
609,,,,,40.0,2023-12-08T00:00:00,2023-12-08T00:00:00
608,,,,,41.0,2023-12-09T00:00:00,2023-12-09T00:00:00
607,,,,,53.0,2023-12-10T00:00:00,2023-12-10T00:00:00
606,,,,,47.0,2023-12-11T00:00:00,2023-12-11T00:00:00
605,,,,,39.0,2023-12-12T00:00:00,2023-12-12T00:00:00
604,,,,,53.0,2023-12-13T00:00:00,2023-12-13T00:00:00
603,,,,,56.0,2023-12-14T00:00:00,2023-12-14T00:00:00
602,,,,,54.0,2023-12-15T00:00:00,2023-12-15T00:00:00
601,,,,,41.0,2023-12-16T00:00:00,2023-12-16T00:00:00
600,,,,,46.0,2023-12-17T00:00:00,2023-12-17T00:00:00
599,,,,,48.0,2023-12-18T00:00:00,2023-12-18T00:00:00
598,,,,,33.0,2023-12-19T00:00:00,2023-12-19T00:00:00
597,,,,,47.0,2023-12-20T00:00:00,2023-12-20T00:00:00
596,,,,,44.0,2023-12-21T00:00:00,2023-12-21T00:00:00
595,,,,,52.0,2023-12-22T00:00:00,2023-12-22T00:00:00
594,,,,,42.0,2023-12-23T00:00:00,2023-12-23T00:00:00
593,,,,,35.0,2023-12-24T00:00:00,2023-12-24T00:00:00
592,,,,,24.0,2023-12-25T00:00:00,2023-12-25T00:00:00
591,,,,,47.0,2023-12-26T00:00:00,2023-12-26T00:00:00
590,,,,,55.0,2023-12-27T00:00:00,2023-12-27T00:00:00
589,,,,,42.0,2023-12-28T00:00:00,2023-12-28T00:00:00
588,,,,,48.0,2023-12-29T00:00:00,2023-12-29T00:00:00
587,,,,,41.0,2023-12-30T00:00:00,2023-12-30T00:00:00
586,,,,,21.0,2023-12-31T00:00:00,2023-12-31T00:00:00
585,,57.142857142857125,,,35.0,2024-01-01T00:00:00,2024-01-01T00:00:00
584,,35.555555555555515,,,45.0,2024-01-02T00:00:00,2024-01-02T00:00:00
583,,44.897959183673414,,,49.0,2024-01-03T00:00:00,2024-01-03T00:00:00
