Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
977,,,,,5.0,2022-12-05T00:00:00,2022-12-05T00:00:00
976,,,,,8.0,2022-12-06T00:00:00,2022-12-06T00:00:00
975,,,,,6.0,2022-12-07T00:00:00,2022-12-07T00:00:00
974,,,,,4.0,2022-12-08T00:00:00,2022-12-08T00:00:00
973,,,,,6.0,2022-12-09T00:00:00,2022-12-09T00:00:00
972,,,,,3.0,2022-12-10T00:00:00,2022-12-10T00:00:00
971,,,,,6.0,2022-12-11T00:00:00,2022-12-11T00:00:00
970,,,,,6.0,2022-12-12T00:00:00,2022-12-12T00:00:00
969,,,,,5.0,2022-12-13T00:00:00,2022-12-13T00:00:00
968,,,,,2.0,2022-12-14T00:00:00,2022-12-14T00:00:00
967,,,,,7.0,2022-12-15T00:00:00,2022-12-15T00:00:00
966,,,,,5.0,2022-12-16T00:00:00,2022-12-16T00:00:00
965,,,,,7.0,2022-12-17T00:00:00,2022-12-17T00:00:00
964,,,,,5.0,2022-12-18T00:00:00,2022-12-18T00:00:00
963,,,,,8.0,2022-12-19T00:00:00,2022-12-19T00:00:00
962,,,,,3.0,2022-12-20T00:00:00,2022-12-20T00:00:00
961,,,,,,2022-12-21T00:00:00,2022-12-21T00:00:00
960,,,,,3.0,2022-12-22T00:00:00,2022-12-22T00:00:00
959,,,,,2.0,2022-12-23T00:00:00,2022-12-23T00:00:00
958,,,,,1.0,2022-12-24T00:00:00,2022-12-24T00:00:00
957,,,,,4.0,2022-12-25T00:00:00,2022-12-25T00:00:00
956,,,,,5.0,2022-12-26T00:00:00,2022-12-26T00:00:00
955,,,,,4.0,2022-12-27T00:00:00,2022-12-27T00:00:00
954,,,,,5.0,2022-12-28T00:00:00,2022-12-28T00:00:00
953,,,,,4.0,2022-12-29T00:00:00,2022-12-29T00:00:00
952,,,,,,2022-12-30T00:00:00,2022-12-30T00:00:00
951,,,,,1.0,2022-12-31T00:00:00,2022-12-31T00:00:00
950,,,,,12.0,2023-01-01T00:00:00,2023-01-01T00:00:00
949,,,,,14.0,2023-01-02T00:00:00,2023-01-02T00:00:00
948,,,,,20.0,2023-01-03T00:00:00,2023-01-03T00:00:00
947,,,,,18.0,2023-01-04T00:00:00,2023-01-04T00:00:00
946,,,,,11.0,2023-01-05T00:00:00,2023-01-05T00:00:00
945,,,,,14.0,2023-01-06T00:00:00,2023-01-06T00:00:00
944,,,,,22.0,2023-01-07T00:00:00,2023-01-07T00:00:00
943,,,,,20.0,2023-01-08T00:00:00,2023-01-08T00:00:00
942,,,,,19.0,2023-01-09T00:00:00,2023-01-09T00:00:00
941,,,,,25.0,2023-01-10T00:00:00,2023-01-10T00:00:00
940,,,,,13.0,2023-01-11T00:00:00,2023-01-11T00:00:00
939,,,,,27.0,2023-01-12T00:00:00,2023-01-12T00:00:00
938,,,,,23.0,2023-01-13T00:00:00,2023-01-13T00:00:00
937,,,,,21.0,2023-01-14T00:00:00,2023-01-14T00:00:00
936,,,,,24.0,2023-01-15T00:00:00,2023-01-15T00:00:00
935,,,,,30.0,2023-01-16T00:00:00,2023-01-16T00:00:00
934,,,,,24.0,2023-01-17T00:00:00,2023-01-17T00:00:00
933,,,,,25.0,2023-01-18T00:00:00,2023-01-18T00:00:00
932,,,,,19.0,2023-01-19T00:00:00,2023-01-19T00:00:00
931,,,,,27.0,2023-01-20T00:00:00,2023-01-20T00:00:00
930,,,,,24.0,2023-01-21T00:00:00,2023-01-21T00:00:00
929,,,,,13.0,2023-01-22T00:00:00,2023-01-22T00:00:00
928,,,,,23.0,2023-01-23T00:00:00,2023-01-23T00:00:00
927,,,,,17.0,2023-01-24T00:00:00,2023-01-24T00:00:00
926,,,,,27.0,2023-01-25T00:00:00,2023-01-25T00:00:00
925,,,,,16.0,2023-01-26T00:00:00,2023-01-26T00:00:00
924,,,,,30.0,2023-01-27T00:00:00,2023-01-27T00:00:00
923,,,,,27.0,2023-01-28T00:00:00,2023-01-28T00:00:00
922,,,,,31.0,2023-01-29T00:00:00,2023-01-29T00:00:00
921,,,,,18.0,2023-01-30T00:00:00,2023-01-30T00:00:00
920,,,,,23.0,2023-01-31T00:00:00,2023-01-31T00:00:00
919,,,,,27.0,2023-02-01T00:00:00,2023-02-01T00:00:00
918,,,,,23.0,2023-02-02T00:00:00,2023-02-02T00:00:00
917,,,,,26.0,2023-02-03T00:00:00,2023-02-03T00:00:00
916,,,,,19.0,2023-02-04T00:00:00,2023-02-04T00:00:00
915,,,,,20.0,2023-02-05T00:00:00,2023-02-05T00:00:00
914,,,,,19.0,2023-02-06T00:00:00,2023-02-06T00:00:00
913,,,,,25.0,2023-02-07T00:00:00,2023-02-07T00:00:00
912,,,,,20.0,2023-02-08T00:00:00,2023-02-08T00:00:00
911,,,,,25.0,2023-02-09T00:00:00,2023-02-09T00:00:00
910,,,,,29.0,2023-02-10T00:00:00,2023-02-10T00:00:00
909,,,,,21.0,2023-02-11T00:00:00,2023-02-11T00:00:00
908,,,,,22.0,2023-02-12T00:00:00,2023-02-12T00:00:00
907,,,,,19.0,2023-02-13T00:00:00,2023-02-13T00:00:00
906,,,,,38.0,2023-02-14T00:00:00,2023-02-14T00:00:00
905,,,,,22.0,2023-02-15T00:00:00,2023-02-15T00:00:00
904,,,,,25.0,2023-02-16T00:00:00,2023-02-16T00:00:00
903,,,,,24.0,2023-02-17T00:00:00,2023-02-17T00:00:00
902,,,,,27.0,2023-02-18T00:00:00,2023-02-18T00:00:00
901,,,,,11.0,2023-02-19T00:00:00,2023-02-19T00:00:00
900,,,,,26.0,2023-02-20T00:00:00,2023-02-20T00:00:00
899,,,,,27.0,2023-02-21T00:00:00,2023-02-21T00:00:00
898,,,,,25.0,2023-02-22T00:00:00,2023-02-22T00:00:00
897,,,,,28.0,2023-02-23T00:00:00,2023-02-23T00:00:00
896,,,,,24.0,2023-02-24T00:00:00,2023-02-24T00:00:00
895,,,,,23.0,2023-02-25T00:00:00,2023-02-25T00:00:00
894,,,,,25.0,2023-02-26T00:00:00,2023-02-26T00:00:00
893,,,,,28.0,2023-02-27T00:00:00,2023-02-27T00:00:00
892,,,,,44.0,2023-02-28T00:00:00,2023-02-28T00:00:00
891,,,,,37.0,2023-03-01T00:00:00,2023-03-01T00:00:00
890,,,,,29.0,2023-03-02T00:00:00,2023-03-02T00:00:00
889,,,,,36.0,2023-03-03T00:00:00,2023-03-03T00:00:00
888,,,,,21.0,2023-03-04T00:00:00,2023-03-04T00:00:00
887,,,,,28.0,2023-03-05T00:00:00,2023-03-05T00:00:00
886,,,,,28.0,2023-03-06T00:00:00,2023-03-06T00:00:00
885,,,,,25.0,2023-03-07T00:00:00,2023-03-07T00:00:00
884,,,,,18.0,2023-03-08T00:00:00,2023-03-08T00:00:00
883,,,,,15.0,2023-03-09T00:00:00,2023-03-09T00:00:00
882,,,,,23.0,2023-03-10T00:00:00,2023-03-10T00:00:00
881,,,,,27.0,2023-03-11T00:00:00,2023-03-11T00:00:00
880,,,,,29.0,2023-03-12T00:00:00,2023-03-12T00:00:00
879,,,,,28.0,2023-03-13T00:00:00,2023-03-13T00:00:00
878,,,,,32.0,2023-03-14T00:00:00,2023-03-14T00:00:00
877,,,,,31.0,2023-03-15T00:00:00,2023-03-15T00:00:00
876,,,,,23.0,2023-03-16T00:00:00,2023-03-16T00:00:00
875,,,,,29.0,2023-03-17T00:00:00,2023-03-17T00:00:00
874,,,,,35.0,2023-03-18T00:00:00,2023-03-18T00:00:00
873,,,,,18.0,2023-03-19T00:00:00,2023-03-19T00:00:00
872,,,,,28.0,2023-03-20T00:00:00,2023-03-20T00:00:00
871,,,,,29.0,2023-03-21T00:00:00,2023-03-21T00:00:00
870,,,,,33.0,2023-03-22T00:00:00,2023-03-22T00:00:00
869,,,,,23.0,2023-03-23T00:00:00,2023-03-23T00:00:00
868,,,,,31.0,2023-03-24T00:00:00,2023-03-24T00:00:00
867,,,,,16.0,2023-03-25T00:00:00,2023-03-25T00:00:00
866,,,,,17.0,2023-03-26T00:00:00,2023-03-26T00:00:00
865,,,,,30.0,2023-03-27T00:00:00,2023-03-27T00:00:00
864,,,,,34.0,2023-03-28T00:00:00,2023-03-28T00:00:00
863,,,,,36.0,2023-03-29T00:00:00,2023-03-29T00:00:00
862,,,,,23.0,2023-03-30T00:00:00,2023-03-30T00:00:00
861,,,,,25.0,2023-03-31T00:00:00,2023-03-31T00:00:00
860,,,,,15.0,2023-04-01T00:00:00,2023-04-01T00:00:00
859,,,,,17.0,2023-04-02T00:00:00,2023-04-02T00:00:00
858,,,,,23.0,2023-04-03T00:00:00,2023-04-03T00:00:00
857,,,,,20.0,2023-04-04T00:00:00,2023-04-04T00:00:00
856,,,,,28.0,2023-04-05T00:00:00,2023-04-05T00:00:00
855,,,,,18.0,2023-04-06T00:00:00,2023-04-06T00:00:00
854,,,,,17.0,2023-04-07T00:00:00,2023-04-07T00:00:00
853,,,,,24.0,2023-04-08T00:00:00,2023-04-08T00:00:00
852,,,,,24.0,2023-04-09T00:00:00,2023-04-09T00:00:00
851,,,,,22.0,2023-04-10T00:00:00,2023-04-10T00:00:00
850,,,,,26.0,2023-04-11T00:00:00,2023-04-11T00:00:00
849,,,,,25.0,2023-04-12T00:00:00,2023-04-12T00:00:00
848,,,,,26.0,2023-04-13T00:00:00,2023-04-13T00:00:00
847,,,,,26.0,2023-04-14T00:00:00,2023-04-14T00:00:00
846,,,,,16.0,2023-04-15T00:00:00,2023-04-15T00:00:00
845,,,,,27.0,2023-04-16T00:00:00,2023-04-16T00:00:00
844,,,,,30.0,2023-04-17T00:00:00,2023-04-17T00:00:00
843,,,,,46.0,2023-04-18T00:00:00,2023-04-18T00:00:00
842,,,,,33.0,2023-04-19T00:00:00,2023-04-19T00:00:00
841,,,,,29.0,2023-04-20T00:00:00,2023-04-20T00:00:00
840,,,,,39.0,2023-04-21T00:00:00,2023-04-21T00:00:00
839,,,,,40.0,2023-04-22T00:00:00,2023-04-22T00:00:00
838,,,,,34.0,2023-04-23T00:00:00,2023-04-23T00:00:00
837,,,,,35.0,2023-04-24T00:00:00,2023-04-24T00:00:00
836,,,,,35.0,2023-04-25T00:00:00,2023-04-25T00:00:00
835,,,,,36.0,2023-04-26T00:00:00,2023-04-26T00:00:00
834,,,,,37.0,2023-04-27T00:00:00,2023-04-27T00:00:00
833,,,,,30.0,2023-04-28T00:00:00,2023-04-28T00:00:00
832,,,,,36.0,2023-04-29T00:00:00,2023-04-29T00:00:00
831,,,,,36.0,2023-04-30T00:00:00,2023-04-30T00:00:00
830,,,,,31.0,2023-05-01T00:00:00,2023-05-01T00:00:00
829,,,,,26.0,2023-05-02T00:00:00,2023-05-02T00:00:00
828,,,,,34.0,2023-05-03T00:00:00,2023-05-03T00:00:00
827,,,,,37.0,2023-05-04T00:00:00,2023-05-04T00:00:00
826,,,,,29.0,2023-05-05T00:00:00,2023-05-05T00:00:00
825,,,,,37.0,2023-05-06T00:00:00,2023-05-06T00:00:00
824,,,,,26.0,2023-05-07T00:00:00,2023-05-07T00:00:00
823,,,,,17.0,2023-05-08T00:00:00,2023-05-08T00:00:00
822,,,,,22.0,2023-05-09T00:00:00,2023-05-09T00:00:00
821,,,,,35.0,2023-05-10T00:00:00,2023-05-10T00:00:00
820,,,,,45.0,2023-05-11T00:00:00,2023-05-11T00:00:00
819,,,,,33.0,2023-05-12T00:00:00,2023-05-12T00:00:00
818,,,,,33.0,2023-05-13T00:00:00,2023-05-13T00:00:00
817,,,,,30.0,2023-05-14T00:00:00,2023-05-14T00:00:00
816,,,,,23.0,2023-05-15T00:00:00,2023-05-15T00:00:00
815,,,,,36.0,2023-05-16T00:00:00,2023-05-16T00:00:00
814,,,,,28.0,2023-05-17T00:00:00,2023-05-17T00:00:00
813,,,,,32.0,2023-05-18T00:00:00,2023-05-18T00:00:00
812,,,,,42.0,2023-05-19T00:00:00,2023-05-19T00:00:00
811,,,,,27.0,2023-05-20T00:00:00,2023-05-20T00:00:00
810,,,,,22.0,2023-05-21T00:00:00,2023-05-21T00:00:00
809,,,,,26.0,2023-05-22T00:00:00,2023-05-22T00:00:00
808,,,,,27.0,2023-05-23T00:00:00,2023-05-23T00:00:00
807,,,,,35.0,2023-05-24T00:00:00,2023-05-24T00:00:00
806,,,,,28.0,2023-05-25T00:00:00,2023-05-25T00:00:00
805,,,,,32.0,2023-05-26T00:00:00,2023-05-26T00:00:00
804,,,,,37.0,2023-05-27T00:00:00,2023-05-27T00:00:00
803,,,,,24.0,2023-05-28T00:00:00,2023-05-28T00:00:00
802,,,,,21.0,2023-05-29T00:00:00,2023-05-29T00:00:00
801,,,,,38.0,2023-05-30T00:00:00,2023-05-30T00:00:00
800,,,,,31.0,2023-05-31T00:00:00,2023-05-31T00:00:00
799,,,,,33.0,2023-06-01T00:00:00,2023-06-01T00:00:00
798,,,,,24.0,2023-06-02T00:00:00,2023-06-02T00:00:00
797,,,,,29.0,2023-06-03T00:00:00,2023-06-03T00:00:00
796,,,,,22.0,2023-06-04T00:00:00,2023-06-04T00:00:00
795,,,,,37.0,2023-06-05T00:00:00,2023-06-05T00:00:00
794,,,,,33.0,2023-06-06T00:00:00,2023-06-06T00:00:00
793,,,,,30.0,2023-06-07T00:00:00,2023-06-07T00:00:00
792,,,,,27.0,2023-06-08T00:00:00,2023-06-08T00:00:00
791,,,,,31.0,2023-06-09T00:00:00,2023-06-09T00:00:00
790,,,,,27.0,2023-06-10T00:00:00,2023-06-10T00:00:00
789,,,,,23.0,2023-06-11T00:00:00,2023-06-11T00:00:00
788,,,,,31.0,2023-06-12T00:00:00,2023-06-12T00:00:00
787,,,,,25.0,2023-06-13T00:00:00,2023-06-13T00:00:00
786,,,,,22.0,2023-06-14T00:00:00,2023-06-14T00:00:00
785,,,,,35.0,2023-06-15T00:00:00,2023-06-15T00:00:00
784,,,,,30.0,2023-06-16T00:00:00,2023-06-16T00:00:00
783,,,,,17.0,2023-06-17T00:00:00,2023-06-17T00:00:00
782,,,,,31.0,2023-06-18T00:00:00,2023-06-18T00:00:00
781,,,,,32.0,2023-06-19T00:00:00,2023-06-19T00:00:00
780,,,,,33.0,2023-06-20T00:00:00,2023-06-20T00:00:00
779,,,,,28.0,2023-06-21T00:00:00,2023-06-21T00:00:00
778,,,,,32.0,2023-06-22T00:00:00,2023-06-22T00:00:00
777,,,,,30.0,2023-06-23T00:00:00,2023-06-23T00:00:00
776,,,,,34.0,2023-06-24T00:00:00,2023-06-24T00:00:00
775,,,,,21.0,2023-06-25T00:00:00,2023-06-25T00:00:00
774,,,,,28.0,2023-06-26T00:00:00,2023-06-26T00:00:00
773,,,,,30.0,2023-06-27T00:00:00,2023-06-27T00:00:00
772,,,,,38.0,2023-06-28T00:00:00,2023-06-28T00:00:00
771,,,,,30.0,2023-06-29T00:00:00,2023-06-29T00:00:00
770,,,,,31.0,2023-06-30T00:00:00,2023-06-30T00:00:00
769,,,,,38.0,2023-07-01T00:00:00,2023-07-01T00:00:00
768,,,,,34.0,2023-07-02T00:00:00,2023-07-02T00:00:00
767,,,,,23.0,2023-07-03T00:00:00,2023-07-03T00:00:00
766,,,,,29.0,2023-07-04T00:00:00,2023-07-04T00:00:00
765,,,,,30.0,2023-07-05T00:00:00,2023-07-05T00:00:00
764,,,,,31.0,2023-07-06T00:00:00,2023-07-06T00:00:00
763,,,,,26.0,2023-07-07T00:00:00,2023-07-07T00:00:00
762,,,,,30.0,2023-07-08T00:00:00,2023-07-08T00:00:00
761,,,,,23.0,2023-07-09T00:00:00,2023-07-09T00:00:00
760,,,,,24.0,2023-07-10T00:00:00,2023-07-10T00:00:00
759,,,,,32.0,2023-07-11T00:00:00,2023-07-11T00:00:00
758,,,,,38.0,2023-07-12T00:00:00,2023-07-12T00:00:00
757,,,,,24.0,2023-07-13T00:00:00,2023-07-13T00:00:00
756,,,,,31.0,2023-07-14T00:00:00,2023-07-14T00:00:00
755,,,,,25.0,2023-07-15T00:00:00,2023-07-15T00:00:00
754,,,,,23.0,2023-07-16T00:00:00,2023-07-16T00:00:00
753,,,,,33.0,2023-07-17T00:00:00,2023-07-17T00:00:00
752,,,,,27.0,2023-07-18T00:00:00,2023-07-18T00:00:00
751,,,,,28.0,2023-07-19T00:00:00,2023-07-19T00:00:00
750,,,,,26.0,2023-07-20T00:00:00,2023-07-20T00:00:00
749,,,,,18.0,2023-07-21T00:00:00,2023-07-21T00:00:00
748,,,,,16.0,2023-07-22T00:00:00,2023-07-22T00:00:00
747,,,,,15.0,2023-07-23T00:00:00,2023-07-23T00:00:00
746,,,,,26.0,2023-07-24T00:00:00,2023-07-24T00:00:00
745,,,,,25.0,2023-07-25T00:00:00,2023-07-25T00:00:00
744,,,,,36.0,2023-07-26T00:00:00,2023-07-26T00:00:00
743,,,,,24.0,2023-07-27T00:00:00,2023-07-27T00:00:00
742,,,,,29.0,2023-07-28T00:00:00,2023-07-28T00:00:00
741,,,,,29.0,2023-07-29T00:00:00,2023-07-29T00:00:00
740,,,,,31.0,2023-07-30T00:00:00,2023-07-30T00:00:00
739,,,,,28.0,2023-07-31T00:00:00,2023-07-31T00:00:00
738,,,,,19.0,2023-08-01T00:00:00,2023-08-01T00:00:00
737,,,,,29.0,2023-08-02T00:00:00,2023-08-02T00:00:00
736,,,,,30.0,2023-08-03T00:00:00,2023-08-03T00:00:00
735,,,,,42.0,2023-08-04T00:00:00,2023-08-04T00:00:00
734,,,,,31.0,2023-08-05T00:00:00,2023-08-05T00:00:00
733,,,,,20.0,2023-08-06T00:00:00,2023-08-06T00:00:00
732,,,,,34.0,2023-08-07T00:00:00,2023-08-07T00:00:00
731,,,,,22.0,2023-08-08T00:00:00,2023-08-08T00:00:00
730,,,,,24.0,2023-08-09T00:00:00,2023-08-09T00:00:00
729,,,,,30.0,2023-08-10T00:00:00,2023-08-10T00:00:00
728,,,,,37.0,2023-08-11T00:00:00,2023-08-11T00:00:00
727,,,,,38.0,2023-08-12T00:00:00,2023-08-12T00:00:00
726,,,,,20.0,2023-08-13T00:00:00,2023-08-13T00:00:00
725,,,,,23.0,2023-08-14T00:00:00,2023-08-14T00:00:00
724,,,,,30.0,2023-08-15T00:00:00,2023-08-15T00:00:00
723,,,,,12.0,2023-08-16T00:00:00,2023-08-16T00:00:00
722,,,,,34.0,2023-08-17T00:00:00,2023-08-17T00:00:00
721,,,,,32.0,2023-08-18T00:00:00,2023-08-18T00:00:00
720,,,,,24.0,2023-08-19T00:00:00,2023-08-19T00:00:00
719,,,,,30.0,2023-08-20T00:00:00,2023-08-20T00:00:00
718,,,,,33.0,2023-08-21T00:00:00,2023-08-21T00:00:00
717,,,,,39.0,2023-08-22T00:00:00,2023-08-22T00:00:00
716,,,,,28.0,2023-08-23T00:00:00,2023-08-23T00:00:00
715,,,,,39.0,2023-08-24T00:00:00,2023-08-24T00:00:00
714,,,,,39.0,2023-08-25T00:00:00,2023-08-25T00:00:00
713,,,,,26.0,2023-08-26T00:00:00,2023-08-26T00:00:00
712,,,,,35.0,2023-08-27T00:00:00,2023-08-27T00:00:00
711,,,,,39.0,2023-08-28T00:00:00,2023-08-28T00:00:00
710,,,,,39.0,2023-08-29T00:00:00,2023-08-29T00:00:00
709,,,,,34.0,2023-08-30T00:00:00,2023-08-30T00:00:00
708,,,,,33.0,2023-08-31T00:00:00,2023-08-31T00:00:00
707,,,,,27.0,2023-09-01T00:00:00,2023-09-01T00:00:00
706,,,,,35.0,2023-09-02T00:00:00,2023-09-02T00:00:00
705,,,,,28.0,2023-09-03T00:00:00,2023-09-03T00:00:00
704,,,,,34.0,2023-09-04T00:00:00,2023-09-04T00:00:00
703,,,,,26.0,2023-09-05T00:00:00,2023-09-05T00:00:00
702,,,,,36.0,2023-09-06T00:00:00,2023-09-06T00:00:00
701,,,,,30.0,2023-09-07T00:00:00,2023-09-07T00:00:00
700,,,,,32.0,2023-09-08T00:00:00,2023-09-08T00:00:00
699,,,,,40.0,2023-09-09T00:00:00,2023-09-09T00:00:00
698,,,,,39.0,2023-09-10T00:00:00,2023-09-10T00:00:00
697,,,,,42.0,2023-09-11T00:00:00,2023-09-11T00:00:00
696,,,,,32.0,2023-09-12T00:00:00,2023-09-12T00:00:00
695,,,,,46.0,2023-09-13T00:00:00,2023-09-13T00:00:00
694,,,,,43.0,2023-09-14T00:00:00,2023-09-14T00:00:00
693,,,,,41.0,2023-09-15T00:00:00,2023-09-15T00:00:00
692,,,,,8.0,2023-09-16T00:00:00,2023-09-16T00:00:00
691,,,,,4.0,2023-09-17T00:00:00,2023-09-17T00:00:00
690,,,,,37.0,2023-09-18T00:00:00,2023-09-18T00:00:00
689,,,,,27.0,2023-09-19T00:00:00,2023-09-19T00:00:00
688,,,,,40.0,2023-09-20T00:00:00,2023-09-20T00:00:00
687,,,,,42.0,2023-09-21T00:00:00,2023-09-21T00:00:00
686,,,,,45.0,2023-09-22T00:00:00,2023-09-22T00:00:00
685,,,,,34.0,2023-09-23T00:00:00,2023-09-23T00:00:00
684,,,,,34.0,2023-09-24T00:00:00,2023-09-24T00:00:00
683,,,,,39.0,2023-09-25T00:00:00,2023-09-25T00:00:00
682,,,,,29.0,2023-09-26T00:00:00,2023-09-26T00:00:00
681,,,,,44.0,2023-09-27T00:00:00,2023-09-27T00:00:00
680,,,,,35.0,2023-09-28T00:00:00,2023-09-28T00:00:00
679,,,,,46.0,2023-09-29T00:00:00,2023-09-29T00:00:00
678,,,,,50.0,2023-09-30T00:00:00,2023-09-30T00:00:00
677,,,,,52.0,2023-10-01T00:00:00,2023-10-01T00:00:00
676,,,,,40.0,2023-10-02T00:00:00,2023-10-02T00:00:00
675,,,,,39.0,2023-10-03T00:00:00,2023-10-03T00:00:00
674,,,,,42.0,2023-10-04T00:00:00,2023-10-04T00:00:00
673,,,,,50.0,2023-10-05T00:00:00,2023-10-05T00:00:00
672,,,,,34.0,2023-10-06T00:00:00,2023-10-06T00:00:00
671,,,,,43.0,2023-10-07T00:00:00,2023-10-07T00:00:00
670,,,,,29.0,2023-10-08T00:00:00,2023-10-08T00:00:00
669,,,,,43.0,2023-10-09T00:00:00,2023-10-09T00:00:00
668,,,,,25.0,2023-10-10T00:00:00,2023-10-10T00:00:00
667,,,,,31.0,2023-10-11T00:00:00,2023-10-11T00:00:00
666,,,,,38.0,2023-10-12T00:00:00,2023-10-12T00:00:00
665,,,,,47.0,2023-10-13T00:00:00,2023-10-13T00:00:00
664,,,,,38.0,2023-10-14T00:00:00,2023-10-14T00:00:00
663,,,,,28.0,2023-10-15T00:00:00,2023-10-15T00:00:00
662,,,,,30.0,2023-10-16T00:00:00,2023-10-16T00:00:00
661,,,,,36.0,2023-10-17T00:00:00,2023-10-17T00:00:00
660,,,,,32.0,2023-10-18T00:00:00,2023-10-18T00:00:00
659,,,,,42.0,2023-10-19T00:00:00,2023-10-19T00:00:00
658,,,,,47.0,2023-10-20T00:00:00,2023-10-20T00:00:00
657,,,,,37.0,2023-10-21T00:00:00,2023-10-21T00:00:00
656,,,,,21.0,2023-10-22T00:00:00,2023-10-22T00:00:00
655,,,,,35.0,2023-10-23T00:00:00,2023-10-23T00:00:00
654,,,,,35.0,2023-10-24T00:00:00,2023-10-24T00:00:00
653,,,,,36.0,2023-10-25T00:00:00,2023-10-25T00:00:00
652,,,,,37.0,2023-10-26T00:00:00,2023-10-26T00:00:00
651,,,,,47.0,2023-10-27T00:00:00,2023-10-27T00:00:00
650,,,,,35.0,2023-10-28T00:00:00,2023-10-28T00:00:00
649,,,,,35.0,2023-10-29T00:00:00,2023-10-29T00:00:00
648,,,,,31.0,2023-10-30T00:00:00,2023-10-30T00:00:00
647,,,,,28.0,2023-10-31T00:00:00,2023-10-31T00:00:00
646,,,,,40.0,2023-11-01T00:00:00,2023-11-01T00:00:00
645,,,,,38.0,2023-11-02T00:00:00,2023-11-02T00:00:00
644,,,,,34.0,2023-11-03T00:00:00,2023-11-03T00:00:00
643,,,,,29.0,2023-11-04T00:00:00,2023-11-04T00:00:00
642,,,,,33.0,2023-11-05T00:00:00,2023-11-05T00:00:00
641,,,,,22.0,2023-11-06T00:00:00,2023-11-06T00:00:00
640,,,,,31.0,2023-11-07T00:00:00,2023-11-07T00:00:00
639,,,,,31.0,2023-11-08T00:00:00,2023-11-08T00:00:00
638,,,,,26.0,2023-11-09T00:00:00,2023-11-09T00:00:00
637,,,,,19.0,2023-11-10T00:00:00,2023-11-10T00:00:00
636,,,,,15.0,2023-11-11T00:00:00,2023-11-11T00:00:00
635,,,,,18.0,2023-11-12T00:00:00,2023-11-12T00:00:00
634,,,,,18.0,2023-11-13T00:00:00,2023-11-13T00:00:00
633,,,,,30.0,2023-11-14T00:00:00,2023-11-14T00:00:00
632,,,,,21.0,2023-11-15T00:00:00,2023-11-15T00:00:00
631,,,,,40.0,2023-11-16T00:00:00,2023-11-16T00:00:00
630,,,,,27.0,2023-11-17T00:00:00,2023-11-17T00:00:00
629,,,,,18.0,2023-11-18T00:00:00,2023-11-18T00:00:00
628,,,,,16.0,2023-11-19T00:00:00,2023-11-19T00:00:00
627,,,,,26.0,2023-11-20T00:00:00,2023-11-20T00:00:00
626,,,,,27.0,2023-11-21T00:00:00,2023-11-21T00:00:00
625,,,,,34.0,2023-11-22T00:00:00,2023-11-22T00:00:00
624,,,,,16.0,2023-11-23T00:00:00,2023-11-23T00:00:00
623,,,,,24.0,2023-11-24T00:00:00,2023-11-24T00:00:00
622,,,,,17.0,2023-11-25T00:00:00,2023-11-25T00:00:00
621,,,,,26.0,2023-11-26T00:00:00,2023-11-26T00:00:00
620,,,,,19.0,2023-11-27T00:00:00,2023-11-27T00:00:00
619,,,,,28.0,2023-11-28T00:00:00,2023-11-28T00:00:00
618,,,,,32.0,2023-11-29T00:00:00,2023-11-29T00:00:00
617,,,,,26.0,2023-11-30T00:00:00,2023-11-30T00:00:00
616,,,,,35.0,2023-12-01T00:00:00,2023-12-01T00:00:00
615,,,,,22.0,2023-12-02T00:00:00,2023-12-02T00:00:00
614,,,,,24.0,2023-12-03T00:00:00,2023-12-03T00:00:00
613,,,,,37.0,2023-12-04T00:00:00,2023-12-04T00:00:00
612,,,,,25.0,2023-12-05T00:00:00,2023-12-05T00:00:00
611,,,,,30.0,2023-12-06T00:00:00,2023-12-06T00:00:00
610,,,,,43.0,2023-12-07T00:00:00,2023-12-07T00:00:00
609,,,,,40.0,2023-12-08T00:00:00,2023-12-08T00:00:00
608,,,,,30.0,2023-12-09T00:00:00,2023-12-09T00:00:00
607,,,,,30.0,2023-12-10T00:00:00,2023-12-10T00:00:00
606,,,,,24.0,2023-12-11T00:00:00,2023-12-11T00:00:00
605,,,,,37.0,2023-12-12T00:00:00,2023-12-12T00:00:00
604,,,,,38.0,2023-12-13T00:00:00,2023-12-13T00:00:00
603,,,,,22.0,2023-12-14T00:00:00,2023-12-14T00:00:00
602,,,,,28.0,2023-12-15T00:00:00,2023-12-15T00:00:00
601,,,,,36.0,2023-12-16T00:00:00,2023-12-16T00:00:00
600,,,,,21.0,2023-12-17T00:00:00,2023-12-17T00:00:00
599,,,,,34.0,2023-12-18T00:00:00,2023-12-18T00:00:00
598,,,,,26.0,2023-12-19T00:00:00,2023-12-19T00:00:00
597,,,,,29.0,2023-12-20T00:00:00,2023-12-20T00:00:00
596,,,,,25.0,2023-12-21T00:00:00,2023-12-21T00:00:00
595,,,,,38.0,2023-12-22T00:00:00,2023-12-22T00:00:00
594,,,,,24.0,2023-12-23T00:00:00,2023-12-23T00:00:00
593,,,,,21.0,2023-12-24T00:00:00,2023-12-24T00:00:00
592,,,,,20.0,2023-12-25T00:00:00,2023-12-25T00:00:00
591,,,,,23.0,2023-12-26T00:00:00,2023-12-26T00:00:00
