Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
248,,27.27272727272729,,,22.0,2024-12-03T00:00:00,2024-12-03T00:00:00
247,,20.000000000000014,,,20.0,2024-12-04T00:00:00,2024-12-04T00:00:00
246,,10.526315789473692,,,19.0,2024-12-05T00:00:00,2024-12-05T00:00:00
245,,9.52380952380953,,,21.0,2024-12-06T00:00:00,2024-12-06T00:00:00
244,,0.0,,,21.0,2024-12-07T00:00:00,2024-12-07T00:00:00
243,,22.72727272727274,,,22.0,2024-12-08T00:00:00,2024-12-08T00:00:00
242,,61.53846153846155,,,13.0,2024-12-09T00:00:00,2024-12-09T00:00:00
241,,53.84615384615385,,,13.0,2024-12-10T00:00:00,2024-12-10T00:00:00
240,,40.00000000000003,,,20.0,2024-12-11T00:00:00,2024-12-11T00:00:00
239,,9.090909090909097,,,22.0,2024-12-12T00:00:00,2024-12-12T00:00:00
238,,0.0,,,20.0,2024-12-13T00:00:00,2024-12-13T00:00:00
237,,21.052631578947384,,,19.0,2024-12-14T00:00:00,2024-12-14T00:00:00
236,,-69.23076923076924,,,13.0,2024-12-15T00:00:00,2024-12-15T00:00:00
235,,40.90909090909093,,,22.0,2024-12-16T00:00:00,2024-12-16T00:00:00
234,,-9.090909090909093,,,11.0,2024-12-17T00:00:00,2024-12-17T00:00:00
233,,16.00000000000001,,,25.0,2024-12-18T00:00:00,2024-12-18T00:00:00
232,,42.857142857142875,,,14.0,2024-12-19T00:00:00,2024-12-19T00:00:00
231,,6.666666666666666,,,15.0,2024-12-20T00:00:00,2024-12-20T00:00:00
230,,63.63636363636363,,,11.0,2024-12-21T00:00:00,2024-12-21T00:00:00
229,,47.619047619047635,,,21.0,2024-12-22T00:00:00,2024-12-22T00:00:00
228,,35.29411764705884,,,17.0,2024-12-23T00:00:00,2024-12-23T00:00:00
227,,62.49999999999999,,,8.0,2024-12-24T00:00:00,2024-12-24T00:00:00
226,,77.77777777777777,,,9.0,2024-12-25T00:00:00,2024-12-25T00:00:00
225,,66.66666666666666,,,12.0,2024-12-26T00:00:00,2024-12-26T00:00:00
224,,18.181818181818176,,,11.0,2024-12-27T00:00:00,2024-12-27T00:00:00
223,,-33.33333333333333,,,12.0,2024-12-28T00:00:00,2024-12-28T00:00:00
222,,21.428571428571427,,,14.0,2024-12-29T00:00:00,2024-12-29T00:00:00
221,,0.0,,,12.0,2024-12-30T00:00:00,2024-12-30T00:00:00
220,,46.66666666666668,,,15.0,2024-12-31T00:00:00,2024-12-31T00:00:00
219,5.26315789473684,,,32.22,19.0,2025-01-01T00:00:00,2025-01-01T00:00:00
218,-27.272727272727277,,,32.22,11.0,2025-01-02T00:00:00,2025-01-02T00:00:00
217,0.0,,,32.22,14.0,2025-01-03T00:00:00,2025-01-03T00:00:00
216,-22.222222222222225,,,32.22,9.0,2025-01-04T00:00:00,2025-01-04T00:00:00
215,-33.33333333333334,,,32.22,18.0,2025-01-05T00:00:00,2025-01-05T00:00:00
214,-23.07692307692308,,,32.22,13.0,2025-01-06T00:00:00,2025-01-06T00:00:00
213,46.666666666666664,,,32.22,15.0,2025-01-07T00:00:00,2025-01-07T00:00:00
212,-31.250000000000004,,,32.22,16.0,2025-01-08T00:00:00,2025-01-08T00:00:00
211,45.45454545454547,,,32.22,11.0,2025-01-09T00:00:00,2025-01-09T00:00:00
210,44.44444444444445,,,32.22,9.0,2025-01-10T00:00:00,2025-01-10T00:00:00
209,64.28571428571428,,,32.22,14.0,2025-01-11T00:00:00,2025-01-11T00:00:00
208,5.555555555555557,,,32.22,18.0,2025-01-12T00:00:00,2025-01-12T00:00:00
207,18.18181818181819,,,32.22,22.0,2025-01-13T00:00:00,2025-01-13T00:00:00
206,64.70588235294117,,,32.22,17.0,2025-01-14T00:00:00,2025-01-14T00:00:00
205,45.000000000000014,,,32.22,20.0,2025-01-15T00:00:00,2025-01-15T00:00:00
204,27.272727272727273,,,32.22,11.0,2025-01-16T00:00:00,2025-01-16T00:00:00
203,25.00000000000001,,,32.22,20.0,2025-01-17T00:00:00,2025-01-17T00:00:00
202,20.000000000000004,,,32.22,10.0,2025-01-18T00:00:00,2025-01-18T00:00:00
201,53.33333333333333,,,32.22,15.0,2025-01-19T00:00:00,2025-01-19T00:00:00
200,33.333333333333336,,,32.22,12.0,2025-01-20T00:00:00,2025-01-20T00:00:00
199,33.33333333333333,,,32.22,12.0,2025-01-21T00:00:00,2025-01-21T00:00:00
198,28.57142857142857,,,32.22,14.0,2025-01-22T00:00:00,2025-01-22T00:00:00
197,0.0,,,32.22,19.0,2025-01-23T00:00:00,2025-01-23T00:00:00
196,-11.111111111111112,,,32.22,9.0,2025-01-24T00:00:00,2025-01-24T00:00:00
195,-10.000000000000002,,,32.22,10.0,2025-01-25T00:00:00,2025-01-25T00:00:00
194,33.33333333333334,,,32.22,21.0,2025-01-26T00:00:00,2025-01-26T00:00:00
193,49.99999999999999,,,32.22,12.0,2025-01-27T00:00:00,2025-01-27T00:00:00
192,27.272727272727284,,,32.22,22.0,2025-01-28T00:00:00,2025-01-28T00:00:00
191,33.333333333333336,,,32.22,3.0,2025-01-29T00:00:00,2025-01-29T00:00:00
190,36.842105263157904,,,32.22,19.0,2025-01-30T00:00:00,2025-01-30T00:00:00
189,55.000000000000014,,,32.22,20.0,2025-01-31T00:00:00,2025-01-31T00:00:00
188,0.0,,,34.675,12.0,2025-02-01T00:00:00,2025-02-01T00:00:00
187,36.36363636363635,,,34.675,11.0,2025-02-02T00:00:00,2025-02-02T00:00:00
186,27.272727272727263,,,34.675,11.0,2025-02-03T00:00:00,2025-02-03T00:00:00
185,13.043478260869565,,,34.675,23.0,2025-02-04T00:00:00,2025-02-04T00:00:00
184,24.999999999999993,,,34.675,16.0,2025-02-05T00:00:00,2025-02-05T00:00:00
183,11.111111111111107,,,34.675,18.0,2025-02-06T00:00:00,2025-02-06T00:00:00
182,35.7142857142857,,,34.675,14.0,2025-02-07T00:00:00,2025-02-07T00:00:00
181,55.55555555555555,,,34.675,9.0,2025-02-08T00:00:00,2025-02-08T00:00:00
180,42.85714285714285,,,34.675,14.0,2025-02-09T00:00:00,2025-02-09T00:00:00
179,26.666666666666657,,,34.675,15.0,2025-02-10T00:00:00,2025-02-10T00:00:00
178,50.0,,,34.675,18.0,2025-02-11T00:00:00,2025-02-11T00:00:00
177,52.17391304347826,,,34.675,23.0,2025-02-12T00:00:00,2025-02-12T00:00:00
176,44.44444444444444,,,34.675,18.0,2025-02-13T00:00:00,2025-02-13T00:00:00
175,53.84615384615383,,,34.675,13.0,2025-02-14T00:00:00,2025-02-14T00:00:00
174,47.368421052631575,,,34.675,19.0,2025-02-15T00:00:00,2025-02-15T00:00:00
173,52.631578947368425,,,34.675,19.0,2025-02-16T00:00:00,2025-02-16T00:00:00
172,23.52941176470588,,,34.675,17.0,2025-02-17T00:00:00,2025-02-17T00:00:00
171,18.75,,,34.675,16.0,2025-02-18T00:00:00,2025-02-18T00:00:00
170,5.263157894736844,,,34.675,19.0,2025-02-19T00:00:00,2025-02-19T00:00:00
169,43.74999999999999,,,34.675,16.0,2025-02-20T00:00:00,2025-02-20T00:00:00
168,29.41176470588236,,,34.675,17.0,2025-02-21T00:00:00,2025-02-21T00:00:00
167,-4.761904761904764,,,34.675,21.0,2025-02-22T00:00:00,2025-02-22T00:00:00
166,11.764705882352946,,,34.675,17.0,2025-02-23T00:00:00,2025-02-23T00:00:00
165,-21.42857142857142,,,34.675,14.0,2025-02-24T00:00:00,2025-02-24T00:00:00
164,14.28571428571428,,,34.675,14.0,2025-02-25T00:00:00,2025-02-25T00:00:00
163,16.666666666666668,,,34.675,18.0,2025-02-26T00:00:00,2025-02-26T00:00:00
162,36.8421052631579,,,34.675,19.0,2025-02-27T00:00:00,2025-02-27T00:00:00
161,42.857142857142854,,,34.675,21.0,2025-02-28T00:00:00,2025-02-28T00:00:00
160,17.64705882352941,,,25.039999999999996,17.0,2025-03-01T00:00:00,2025-03-01T00:00:00
159,0.0,,,25.039999999999996,12.0,2025-03-02T00:00:00,2025-03-02T00:00:00
158,-28.000000000000014,,,25.039999999999996,25.0,2025-03-03T00:00:00,2025-03-03T00:00:00
157,70.0,,,25.039999999999996,20.0,2025-03-04T00:00:00,2025-03-04T00:00:00
156,12.499999999999993,,,25.039999999999996,16.0,2025-03-05T00:00:00,2025-03-05T00:00:00
155,44.44444444444442,,,25.039999999999996,18.0,2025-03-06T00:00:00,2025-03-06T00:00:00
154,49.99999999999999,,,25.039999999999996,20.0,2025-03-07T00:00:00,2025-03-07T00:00:00
153,42.85714285714284,,,25.039999999999996,14.0,2025-03-08T00:00:00,2025-03-08T00:00:00
152,28.571428571428573,,,25.039999999999996,21.0,2025-03-09T00:00:00,2025-03-09T00:00:00
151,33.33333333333332,,,25.039999999999996,15.0,2025-03-10T00:00:00,2025-03-10T00:00:00
150,62.49999999999998,,,25.039999999999996,16.0,2025-03-11T00:00:00,2025-03-11T00:00:00
149,54.99999999999999,,,25.039999999999996,20.0,2025-03-12T00:00:00,2025-03-12T00:00:00
148,15.789473684210517,,,25.039999999999996,19.0,2025-03-13T00:00:00,2025-03-13T00:00:00
147,9.999999999999993,,,25.039999999999996,20.0,2025-03-14T00:00:00,2025-03-14T00:00:00
146,7.142857142857139,,,25.039999999999996,14.0,2025-03-15T00:00:00,2025-03-15T00:00:00
145,-6.2499999999999964,,,25.039999999999996,16.0,2025-03-16T00:00:00,2025-03-16T00:00:00
144,16.66666666666666,,,25.039999999999996,12.0,2025-03-17T00:00:00,2025-03-17T00:00:00
143,14.999999999999991,,,25.039999999999996,20.0,2025-03-18T00:00:00,2025-03-18T00:00:00
142,14.285714285714283,,,25.039999999999996,21.0,2025-03-19T00:00:00,2025-03-19T00:00:00
141,-11.111111111111116,,,25.039999999999996,27.0,2025-03-20T00:00:00,2025-03-20T00:00:00
140,39.99999999999998,,,25.039999999999996,15.0,2025-03-21T00:00:00,2025-03-21T00:00:00
139,33.33333333333334,,,25.039999999999996,24.0,2025-03-22T00:00:00,2025-03-22T00:00:00
138,33.333333333333314,,,25.039999999999996,18.0,2025-03-23T00:00:00,2025-03-23T00:00:00
137,19.99999999999999,,,25.039999999999996,15.0,2025-03-24T00:00:00,2025-03-24T00:00:00
136,49.999999999999986,,,25.039999999999996,12.0,2025-03-25T00:00:00,2025-03-25T00:00:00
135,61.90476190476191,,,25.039999999999996,21.0,2025-03-26T00:00:00,2025-03-26T00:00:00
134,38.095238095238095,,,25.039999999999996,21.0,2025-03-27T00:00:00,2025-03-27T00:00:00
133,44.99999999999999,,,25.039999999999996,20.0,2025-03-28T00:00:00,2025-03-28T00:00:00
132,8.000000000000002,,,25.039999999999996,25.0,2025-03-29T00:00:00,2025-03-29T00:00:00
131,8.695652173913045,,,25.039999999999996,23.0,2025-03-30T00:00:00,2025-03-30T00:00:00
130,34.615384615384635,,,25.039999999999996,26.0,2025-03-31T00:00:00,2025-03-31T00:00:00
129,50.000000000000036,,,31.819999999999997,24.0,2025-04-01T00:00:00,2025-04-01T00:00:00
128,19.047619047619058,,,31.819999999999997,21.0,2025-04-02T00:00:00,2025-04-02T00:00:00
127,5.882352941176473,,,31.819999999999997,17.0,2025-04-03T00:00:00,2025-04-03T00:00:00
126,0.0,,,31.819999999999997,13.0,2025-04-04T00:00:00,2025-04-04T00:00:00
125,6.666666666666668,,,31.819999999999997,15.0,2025-04-05T00:00:00,2025-04-05T00:00:00
124,15.384615384615383,,,31.819999999999997,13.0,2025-04-06T00:00:00,2025-04-06T00:00:00
123,14.285714285714294,,,31.819999999999997,21.0,2025-04-07T00:00:00,2025-04-07T00:00:00
122,23.07692307692308,,,31.819999999999997,13.0,2025-04-08T00:00:00,2025-04-08T00:00:00
121,52.63157894736844,,,31.819999999999997,19.0,2025-04-09T00:00:00,2025-04-09T00:00:00
120,73.33333333333333,,,31.819999999999997,15.0,2025-04-10T00:00:00,2025-04-10T00:00:00
119,69.23076923076923,,,31.819999999999997,13.0,2025-04-11T00:00:00,2025-04-11T00:00:00
118,6.250000000000002,,,31.819999999999997,16.0,2025-04-12T00:00:00,2025-04-12T00:00:00
117,-6.666666666666668,,,31.819999999999997,15.0,2025-04-13T00:00:00,2025-04-13T00:00:00
116,50.0,,,31.819999999999997,14.0,2025-04-14T00:00:00,2025-04-14T00:00:00
115,18.750000000000004,,,31.819999999999997,16.0,2025-04-15T00:00:00,2025-04-15T00:00:00
114,20.0,,,31.819999999999997,15.0,2025-04-16T00:00:00,2025-04-16T00:00:00
113,0.0,,,31.819999999999997,14.0,2025-04-17T00:00:00,2025-04-17T00:00:00
112,0.0,,,31.819999999999997,6.0,2025-04-18T00:00:00,2025-04-18T00:00:00
111,49.999999999999986,,,31.819999999999997,8.0,2025-04-19T00:00:00,2025-04-19T00:00:00
110,53.33333333333334,,,31.819999999999997,15.0,2025-04-20T00:00:00,2025-04-20T00:00:00
109,36.36363636363635,,,31.819999999999997,11.0,2025-04-21T00:00:00,2025-04-21T00:00:00
108,30.434782608695674,,,31.819999999999997,23.0,2025-04-22T00:00:00,2025-04-22T00:00:00
107,35.000000000000014,,,31.819999999999997,20.0,2025-04-23T00:00:00,2025-04-23T00:00:00
106,45.454545454545475,,,31.819999999999997,22.0,2025-04-24T00:00:00,2025-04-24T00:00:00
105,25.000000000000007,,,31.819999999999997,16.0,2025-04-25T00:00:00,2025-04-25T00:00:00
104,-17.647058823529417,,,31.819999999999997,17.0,2025-04-26T00:00:00,2025-04-26T00:00:00
103,62.50000000000001,,,31.819999999999997,16.0,2025-04-27T00:00:00,2025-04-27T00:00:00
102,46.15384615384616,,,31.819999999999997,13.0,2025-04-28T00:00:00,2025-04-28T00:00:00
101,57.894736842105274,,,31.819999999999997,19.0,2025-04-29T00:00:00,2025-04-29T00:00:00
100,-11.764705882352946,,,31.819999999999997,17.0,2025-04-30T00:00:00,2025-04-30T00:00:00
99,46.66666666666668,,,31.815,15.0,2025-05-01T00:00:00,2025-05-01T00:00:00
98,49.99999999999998,,,31.815,24.0,2025-05-02T00:00:00,2025-05-02T00:00:00
97,33.333333333333336,,,31.815,18.0,2025-05-03T00:00:00,2025-05-03T00:00:00
96,40.000000000000014,,,31.815,15.0,2025-05-04T00:00:00,2025-05-04T00:00:00
95,39.13043478260869,,,31.815,23.0,2025-05-05T00:00:00,2025-05-05T00:00:00
94,24.99999999999999,,,31.815,24.0,2025-05-06T00:00:00,2025-05-06T00:00:00
93,-7.999999999999997,,,31.815,25.0,2025-05-07T00:00:00,2025-05-07T00:00:00
92,28.571428571428584,,,31.815,21.0,2025-05-08T00:00:00,2025-05-08T00:00:00
91,31.250000000000018,,,31.815,16.0,2025-05-09T00:00:00,2025-05-09T00:00:00
90,57.14285714285716,,,31.815,14.0,2025-05-10T00:00:00,2025-05-10T00:00:00
89,25.000000000000004,,,31.815,20.0,2025-05-11T00:00:00,2025-05-11T00:00:00
88,63.63636363636364,,,31.815,11.0,2025-05-12T00:00:00,2025-05-12T00:00:00
87,35.00000000000001,,,31.815,20.0,2025-05-13T00:00:00,2025-05-13T00:00:00
86,52.38095238095237,,,31.815,21.0,2025-05-14T00:00:00,2025-05-14T00:00:00
85,20.00000000000001,,,31.815,15.0,2025-05-15T00:00:00,2025-05-15T00:00:00
84,38.46153846153843,,,31.815,26.0,2025-05-16T00:00:00,2025-05-16T00:00:00
83,28.571428571428584,,,31.815,14.0,2025-05-17T00:00:00,2025-05-17T00:00:00
82,14.285714285714285,,,31.815,21.0,2025-05-18T00:00:00,2025-05-18T00:00:00
81,-29.41176470588237,,,31.815,17.0,2025-05-19T00:00:00,2025-05-19T00:00:00
80,16.666666666666657,,,31.815,24.0,2025-05-20T00:00:00,2025-05-20T00:00:00
79,29.03225806451611,,,31.815,31.0,2025-05-21T00:00:00,2025-05-21T00:00:00
78,18.181818181818183,,,31.815,22.0,2025-05-22T00:00:00,2025-05-22T00:00:00
77,43.750000000000014,,,31.815,16.0,2025-05-23T00:00:00,2025-05-23T00:00:00
76,18.75000000000001,,,31.815,16.0,2025-05-24T00:00:00,2025-05-24T00:00:00
75,8.695652173913041,,,31.815,23.0,2025-05-25T00:00:00,2025-05-25T00:00:00
74,52.941176470588246,,,31.815,17.0,2025-05-26T00:00:00,2025-05-26T00:00:00
73,11.111111111111118,,,31.815,18.0,2025-05-27T00:00:00,2025-05-27T00:00:00
72,-22.222222222222218,,,31.815,9.0,2025-05-28T00:00:00,2025-05-28T00:00:00
71,63.63636363636364,,,31.815,11.0,2025-05-29T00:00:00,2025-05-29T00:00:00
70,33.33333333333335,,,31.815,15.0,2025-05-30T00:00:00,2025-05-30T00:00:00
69,23.076923076923087,,,31.815,13.0,2025-05-31T00:00:00,2025-05-31T00:00:00
68,33.333333333333336,,,26.684999999999995,12.0,2025-06-01T00:00:00,2025-06-01T00:00:00
67,0.0,,,26.684999999999995,24.0,2025-06-02T00:00:00,2025-06-02T00:00:00
66,7.142857142857141,,,26.684999999999995,14.0,2025-06-03T00:00:00,2025-06-03T00:00:00
65,7.692307692307693,,,26.684999999999995,13.0,2025-06-04T00:00:00,2025-06-04T00:00:00
64,27.777777777777782,,,26.684999999999995,18.0,2025-06-05T00:00:00,2025-06-05T00:00:00
63,-4.761904761904758,,,26.684999999999995,21.0,2025-06-06T00:00:00,2025-06-06T00:00:00
62,21.42857142857143,,,26.684999999999995,14.0,2025-06-07T00:00:00,2025-06-07T00:00:00
61,21.428571428571427,,,26.684999999999995,14.0,2025-06-08T00:00:00,2025-06-08T00:00:00
60,0.0,,,26.684999999999995,9.0,2025-06-09T00:00:00,2025-06-09T00:00:00
59,45.45454545454545,,,26.684999999999995,22.0,2025-06-10T00:00:00,2025-06-10T00:00:00
58,23.52941176470588,,,26.684999999999995,17.0,2025-06-11T00:00:00,2025-06-11T00:00:00
57,21.428571428571427,,,26.684999999999995,14.0,2025-06-12T00:00:00,2025-06-12T00:00:00
56,50.0,,,26.684999999999995,22.0,2025-06-13T00:00:00,2025-06-13T00:00:00
55,20.0,,,26.684999999999995,25.0,2025-06-14T00:00:00,2025-06-14T00:00:00
54,25.0,,,26.684999999999995,20.0,2025-06-15T00:00:00,2025-06-15T00:00:00
53,64.70588235294117,,,26.684999999999995,17.0,2025-06-16T00:00:00,2025-06-16T00:00:00
52,26.08695652173913,,,26.684999999999995,23.0,2025-06-17T00:00:00,2025-06-17T00:00:00
51,61.11111111111111,,,26.684999999999995,18.0,2025-06-18T00:00:00,2025-06-18T00:00:00
50,59.99999999999999,,,26.684999999999995,15.0,2025-06-19T00:00:00,2025-06-19T00:00:00
49,-14.999999999999996,,,26.684999999999995,20.0,2025-06-20T00:00:00,2025-06-20T00:00:00
48,53.84615384615385,,,26.684999999999995,13.0,2025-06-21T00:00:00,2025-06-21T00:00:00
47,16.666666666666664,,,26.684999999999995,18.0,2025-06-22T00:00:00,2025-06-22T00:00:00
46,16.666666666666664,,,26.684999999999995,12.0,2025-06-23T00:00:00,2025-06-23T00:00:00
45,54.54545454545455,,,26.684999999999995,22.0,2025-06-24T00:00:00,2025-06-24T00:00:00
44,14.285714285714283,,,26.684999999999995,21.0,2025-06-25T00:00:00,2025-06-25T00:00:00
43,29.166666666666668,,,26.684999999999995,24.0,2025-06-26T00:00:00,2025-06-26T00:00:00
42,0.0,,,26.684999999999995,13.0,2025-06-27T00:00:00,2025-06-27T00:00:00
41,24.0,,,26.684999999999995,25.0,2025-06-28T00:00:00,2025-06-28T00:00:00
40,-28.57142857142857,,,26.684999999999995,8.0,2025-06-29T00:00:00,2025-06-29T00:00:00
39,19.047619047619044,,,26.684999999999995,23.0,2025-06-30T00:00:00,2025-06-30T00:00:00
38,9.523809523809518,,,17.56,21.0,2025-07-01T00:00:00,2025-07-01T00:00:00
37,62.5,,,17.56,8.0,2025-07-02T00:00:00,2025-07-02T00:00:00
36,-29.99999999999999,,,17.56,20.0,2025-07-03T00:00:00,2025-07-03T00:00:00
35,30.769230769230763,,,17.56,13.0,2025-07-04T00:00:00,2025-07-04T00:00:00
34,-18.181818181818176,,,17.56,11.0,2025-07-05T00:00:00,2025-07-05T00:00:00
33,15.789473684210524,,,17.56,19.0,2025-07-06T00:00:00,2025-07-06T00:00:00
32,50.00000000000001,,,17.56,12.0,2025-07-07T00:00:00,2025-07-07T00:00:00
31,11.764705882352944,,,17.56,17.0,2025-07-08T00:00:00,2025-07-08T00:00:00
30,5.882352941176474,,,17.56,17.0,2025-07-09T00:00:00,2025-07-09T00:00:00
29,0.0,,,17.56,13.0,2025-07-10T00:00:00,2025-07-10T00:00:00
28,50.0,,,17.56,14.0,2025-07-11T00:00:00,2025-07-11T00:00:00
27,33.333333333333336,,,17.56,12.0,2025-07-12T00:00:00,2025-07-12T00:00:00
26,0.0,,,17.56,22.0,2025-07-13T00:00:00,2025-07-13T00:00:00
25,38.46153846153847,,,17.56,13.0,2025-07-14T00:00:00,2025-07-14T00:00:00
24,27.272727272727273,,,17.56,11.0,2025-07-15T00:00:00,2025-07-15T00:00:00
23,37.499999999999986,,,17.56,24.0,2025-07-16T00:00:00,2025-07-16T00:00:00
22,37.5,,,17.56,16.0,2025-07-17T00:00:00,2025-07-17T00:00:00
21,28.57142857142856,,,17.56,21.0,2025-07-18T00:00:00,2025-07-18T00:00:00
20,-18.181818181818176,,,17.56,11.0,2025-07-19T00:00:00,2025-07-19T00:00:00
19,21.428571428571423,,,17.56,14.0,2025-07-20T00:00:00,2025-07-20T00:00:00
18,16.666666666666664,,,17.56,12.0,2025-07-21T00:00:00,2025-07-21T00:00:00
17,46.15384615384616,,,17.56,13.0,2025-07-22T00:00:00,2025-07-22T00:00:00
16,30.434782608695638,,,17.56,23.0,2025-07-23T00:00:00,2025-07-23T00:00:00
15,31.57894736842104,,,17.56,19.0,2025-07-24T00:00:00,2025-07-24T00:00:00
14,50.00000000000001,,,17.56,10.0,2025-07-25T00:00:00,2025-07-25T00:00:00
13,44.999999999999986,,,17.56,20.0,2025-07-26T00:00:00,2025-07-26T00:00:00
12,42.10526315789472,,,17.56,19.0,2025-07-27T00:00:00,2025-07-27T00:00:00
11,-19.999999999999996,,,17.56,10.0,2025-07-28T00:00:00,2025-07-28T00:00:00
10,50.0,,,17.56,16.0,2025-07-29T00:00:00,2025-07-29T00:00:00
9,33.33333333333333,,,17.56,9.0,2025-07-30T00:00:00,2025-07-30T00:00:00
8,52.38095238095236,,,17.56,21.0,2025-07-31T00:00:00,2025-07-31T00:00:00
7,22.22222222222222,,,37.93,9.0,2025-08-01T00:00:00,2025-08-01T00:00:00
6,16.666666666666668,,,37.93,12.0,2025-08-02T00:00:00,2025-08-02T00:00:00
5,0.0,,,37.93,16.0,2025-08-03T00:00:00,2025-08-03T00:00:00
4,45.45454545454545,,,37.93,11.0,2025-08-04T00:00:00,2025-08-04T00:00:00
3,-11.11111111111111,,,37.93,9.0,2025-08-05T00:00:00,2025-08-05T00:00:00
2,50.0,,,37.93,6.0,2025-08-06T00:00:00,2025-08-06T00:00:00
1,44.44444444444444,,,37.93,9.0,2025-08-07T00:00:00,2025-08-07T00:00:00
