Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
590,83.7062884017295,83.22981366459628,,,2023-12-27T00:00:00,2023-12-27T00:00:00
589,80.33624747814392,87.36263736263736,,,2023-12-28T00:00:00,2023-12-28T00:00:00
588,81.0880829015544,92.3076923076923,,,2023-12-29T00:00:00,2023-12-29T00:00:00
587,84.53511075203663,91.57303370786516,,,2023-12-30T00:00:00,2023-12-30T00:00:00
586,73.77684210526316,92.90780141843972,,,2023-12-31T00:00:00,2023-12-31T00:00:00
585,79.44718514219385,90.41916167664671,,,2024-01-01T00:00:00,2024-01-01T00:00:00
584,86.62112154853402,80.23255813953489,,,2024-01-02T00:00:00,2024-01-02T00:00:00
583,82.47083949400361,90.0,,,2024-01-03T00:00:00,2024-01-03T00:00:00
582,79.48717948717949,76.43312101910828,,,2024-01-04T00:00:00,2024-01-04T00:00:00
581,71.85886402753873,81.16883116883116,,,2024-01-05T00:00:00,2024-01-05T00:00:00
580,77.18045112781955,80.46875,,,2024-01-06T00:00:00,2024-01-06T00:00:00
579,80.01680436913597,83.13953488372093,,,2024-01-07T00:00:00,2024-01-07T00:00:00
578,71.17379806062249,83.06010928961749,,,2024-01-08T00:00:00,2024-01-08T00:00:00
577,73.22503851001261,90.80459770114942,,,2024-01-09T00:00:00,2024-01-09T00:00:00
576,72.61873864521152,88.70967741935483,,,2024-01-10T00:00:00,2024-01-10T00:00:00
575,69.38839650512288,96.3917525773196,,,2024-01-11T00:00:00,2024-01-11T00:00:00
574,65.28802760817626,96.49122807017544,,,2024-01-12T00:00:00,2024-01-12T00:00:00
573,71.84363815004562,89.88095238095238,,,2024-01-13T00:00:00,2024-01-13T00:00:00
572,70.76116413338046,99.04306220095694,,,2024-01-14T00:00:00,2024-01-14T00:00:00
571,66.10783340148373,75.96153846153845,,,2024-01-15T00:00:00,2024-01-15T00:00:00
570,71.7603249830738,93.25842696629213,,,2024-01-16T00:00:00,2024-01-16T00:00:00
569,74.73192553121505,85.86956521739131,,,2024-01-17T00:00:00,2024-01-17T00:00:00
568,74.89789303079417,92.02127659574468,,,2024-01-18T00:00:00,2024-01-18T00:00:00
567,72.11476466795615,83.48214285714286,,,2024-01-19T00:00:00,2024-01-19T00:00:00
566,80.92623873873875,91.61676646706587,,,2024-01-20T00:00:00,2024-01-20T00:00:00
565,73.67042941929476,94.23076923076923,,,2024-01-21T00:00:00,2024-01-21T00:00:00
564,73.54468923517821,92.11822660098522,,,2024-01-22T00:00:00,2024-01-22T00:00:00
563,75.60509988409353,93.22033898305084,,,2024-01-23T00:00:00,2024-01-23T00:00:00
562,78.15007381731819,88.82978723404256,,,2024-01-24T00:00:00,2024-01-24T00:00:00
561,76.3982244768548,94.70899470899471,,,2024-01-25T00:00:00,2024-01-25T00:00:00
560,75.62300319488818,85.06787330316742,,,2024-01-26T00:00:00,2024-01-26T00:00:00
559,83.40018962876522,86.33540372670807,,,2024-01-27T00:00:00,2024-01-27T00:00:00
558,74.3650701611968,97.11538461538461,,,2024-01-28T00:00:00,2024-01-28T00:00:00
557,72.38801679029383,96.15384615384616,,,2024-01-29T00:00:00,2024-01-29T00:00:00
556,76.21813708740518,96.02272727272727,,,2024-01-30T00:00:00,2024-01-30T00:00:00
555,76.66152461756009,94.68085106382979,,,2024-01-31T00:00:00,2024-01-31T00:00:00
554,73.636137691065,96.44670050761421,,,2024-02-01T00:00:00,2024-02-01T00:00:00
553,72.90572444161494,98.23008849557522,,,2024-02-02T00:00:00,2024-02-02T00:00:00
552,76.90341673392521,89.01734104046243,,,2024-02-03T00:00:00,2024-02-03T00:00:00
551,76.29695356403431,97.11538461538461,,,2024-02-04T00:00:00,2024-02-04T00:00:00
550,70.68300431132289,89.7196261682243,,,2024-02-05T00:00:00,2024-02-05T00:00:00
549,76.17631851085832,94.6236559139785,,,2024-02-06T00:00:00,2024-02-06T00:00:00
548,77.19676882284023,89.17525773195875,,,2024-02-07T00:00:00,2024-02-07T00:00:00
547,76.38044422384911,88.08290155440415,,,2024-02-08T00:00:00,2024-02-08T00:00:00
546,76.5030607783122,79.0909090909091,,,2024-02-09T00:00:00,2024-02-09T00:00:00
545,77.27420297383287,92.17877094972067,,,2024-02-10T00:00:00,2024-02-10T00:00:00
544,73.60926961434254,97.60765550239235,,,2024-02-11T00:00:00,2024-02-11T00:00:00
543,73.53953862045219,94.28571428571428,,,2024-02-12T00:00:00,2024-02-12T00:00:00
542,75.49668874172185,94.5054945054945,,,2024-02-13T00:00:00,2024-02-13T00:00:00
541,80.06133049627636,88.60103626943005,,,2024-02-14T00:00:00,2024-02-14T00:00:00
540,78.51378197169109,87.75510204081633,,,2024-02-15T00:00:00,2024-02-15T00:00:00
539,76.54281949934123,95.65217391304348,,,2024-02-16T00:00:00,2024-02-16T00:00:00
538,79.9866844207723,90.85714285714286,,,2024-02-17T00:00:00,2024-02-17T00:00:00
537,78.92177213688394,87.68472906403942,,,2024-02-18T00:00:00,2024-02-18T00:00:00
536,74.75866608161475,93.05555555555556,,,2024-02-19T00:00:00,2024-02-19T00:00:00
535,81.17549032175361,95.26315789473684,,,2024-02-20T00:00:00,2024-02-20T00:00:00
534,80.3183881599403,90.0,,,2024-02-21T00:00:00,2024-02-21T00:00:00
533,80.55657717298025,77.04081632653062,,,2024-02-22T00:00:00,2024-02-22T00:00:00
532,79.50842775804723,75.47169811320755,,,2024-02-23T00:00:00,2024-02-23T00:00:00
531,83.73065940633508,90.5027932960894,,,2024-02-24T00:00:00,2024-02-24T00:00:00
530,75.66113596466391,93.86792452830188,,,2024-02-25T00:00:00,2024-02-25T00:00:00
529,75.31564603148118,96.26168224299066,,,2024-02-26T00:00:00,2024-02-26T00:00:00
528,80.03915130083354,94.68085106382979,,,2024-02-27T00:00:00,2024-02-27T00:00:00
527,82.9353846153846,96.90721649484536,,,2024-02-28T00:00:00,2024-02-28T00:00:00
526,82.40392950014447,94.28571428571428,,,2024-02-29T00:00:00,2024-02-29T00:00:00
525,76.92307692307693,92.73504273504274,,,2024-03-01T00:00:00,2024-03-01T00:00:00
524,77.42979163970493,90.1639344262295,,,2024-03-02T00:00:00,2024-03-02T00:00:00
523,84.8363926576217,92.99065420560748,,,2024-03-03T00:00:00,2024-03-03T00:00:00
522,80.92981268336719,92.12962962962963,,,2024-03-04T00:00:00,2024-03-04T00:00:00
521,78.53100393700787,97.9381443298969,,,2024-03-05T00:00:00,2024-03-05T00:00:00
520,80.6050256160039,96.92307692307692,,,2024-03-06T00:00:00,2024-03-06T00:00:00
519,78.3399023471969,90.86538461538461,,,2024-03-07T00:00:00,2024-03-07T00:00:00
518,81.66818449670542,89.91228070175438,,,2024-03-08T00:00:00,2024-03-08T00:00:00
517,83.9649764767381,83.97790055248619,,,2024-03-09T00:00:00,2024-03-09T00:00:00
516,81.12127471230451,85.02415458937197,,,2024-03-10T00:00:00,2024-03-10T00:00:00
515,77.77652560996225,96.2962962962963,,,2024-03-11T00:00:00,2024-03-11T00:00:00
514,79.85213717693837,96.3917525773196,,,2024-03-12T00:00:00,2024-03-12T00:00:00
513,81.21171690217722,97.47474747474747,,,2024-03-13T00:00:00,2024-03-13T00:00:00
512,79.47296215845434,92.9245283018868,,,2024-03-14T00:00:00,2024-03-14T00:00:00
511,82.40345636867933,94.7136563876652,,,2024-03-15T00:00:00,2024-03-15T00:00:00
510,82.77381723914452,92.34972677595628,,,2024-03-16T00:00:00,2024-03-16T00:00:00
509,79.67484412330283,95.260663507109,,,2024-03-17T00:00:00,2024-03-17T00:00:00
508,77.42283250113482,93.45794392523365,,,2024-03-18T00:00:00,2024-03-18T00:00:00
507,76.63883349950149,94.81865284974094,,,2024-03-19T00:00:00,2024-03-19T00:00:00
506,83.73993656989511,95.45454545454545,,,2024-03-20T00:00:00,2024-03-20T00:00:00
505,79.31350638931866,85.23809523809524,,,2024-03-21T00:00:00,2024-03-21T00:00:00
504,79.40455141732733,89.3719806763285,,,2024-03-22T00:00:00,2024-03-22T00:00:00
503,80.6501452320623,95.36082474226804,,,2024-03-23T00:00:00,2024-03-23T00:00:00
502,72.78428093645485,96.35416666666666,,,2024-03-24T00:00:00,2024-03-24T00:00:00
501,75.80429768119461,93.96984924623115,,,2024-03-25T00:00:00,2024-03-25T00:00:00
500,75.97318057544591,85.79234972677597,,,2024-03-26T00:00:00,2024-03-26T00:00:00
499,80.59420834900338,88.10572687224669,,,2024-03-27T00:00:00,2024-03-27T00:00:00
498,80.07339870405413,90.69767441860466,,,2024-03-28T00:00:00,2024-03-28T00:00:00
497,74.88184598276342,92.04545454545455,,,2024-03-29T00:00:00,2024-03-29T00:00:00
496,76.80818188507101,89.02439024390245,,,2024-03-30T00:00:00,2024-03-30T00:00:00
495,78.91156462585033,69.52789699570816,,,2024-03-31T00:00:00,2024-03-31T00:00:00
494,79.07292085174768,85.82995951417004,,,2024-04-01T00:00:00,2024-04-01T00:00:00
493,76.24492007586021,95.11111111111111,,,2024-04-02T00:00:00,2024-04-02T00:00:00
492,74.18726672797101,94.69026548672566,,,2024-04-03T00:00:00,2024-04-03T00:00:00
491,71.44577051926298,88.13559322033898,,,2024-04-04T00:00:00,2024-04-04T00:00:00
490,76.46359122879602,90.75630252100841,,,2024-04-05T00:00:00,2024-04-05T00:00:00
489,82.53201104694953,94.89795918367348,,,2024-04-06T00:00:00,2024-04-06T00:00:00
488,80.41296695213576,93.56223175965665,,,2024-04-07T00:00:00,2024-04-07T00:00:00
487,77.81182795698925,91.55555555555556,,,2024-04-08T00:00:00,2024-04-08T00:00:00
486,76.95519511803437,91.55555555555556,,,2024-04-09T00:00:00,2024-04-09T00:00:00
485,76.6859036015817,96.90265486725663,,,2024-04-10T00:00:00,2024-04-10T00:00:00
484,76.64728682170544,96.66666666666667,,,2024-04-11T00:00:00,2024-04-11T00:00:00
483,80.92205807437595,96.6804979253112,,,2024-04-12T00:00:00,2024-04-12T00:00:00
482,81.56855369569305,95.85492227979275,,,2024-04-13T00:00:00,2024-04-13T00:00:00
481,83.44400930813326,89.86175115207374,,,2024-04-14T00:00:00,2024-04-14T00:00:00
480,79.9281038738062,92.51101321585902,,,2024-04-15T00:00:00,2024-04-15T00:00:00
479,80.98009867509286,85.77981651376146,,,2024-04-16T00:00:00,2024-04-16T00:00:00
478,82.0377274497802,93.48837209302326,,,2024-04-17T00:00:00,2024-04-17T00:00:00
477,77.60572075316391,97.89915966386555,,,2024-04-18T00:00:00,2024-04-18T00:00:00
476,82.18094606317294,95.4356846473029,,,2024-04-19T00:00:00,2024-04-19T00:00:00
475,85.28244851690913,93.26424870466322,,,2024-04-20T00:00:00,2024-04-20T00:00:00
474,83.08410695424982,96.84684684684684,,,2024-04-21T00:00:00,2024-04-21T00:00:00
473,79.7383197372603,93.5064935064935,,,2024-04-22T00:00:00,2024-04-22T00:00:00
472,81.20090390616593,91.5929203539823,,,2024-04-23T00:00:00,2024-04-23T00:00:00
471,81.5292417999893,96.46017699115043,,,2024-04-24T00:00:00,2024-04-24T00:00:00
470,79.55708880480748,87.83783783783784,,,2024-04-25T00:00:00,2024-04-25T00:00:00
469,85.3137447622989,87.39495798319328,,,2024-04-26T00:00:00,2024-04-26T00:00:00
468,84.87897921599578,91.53439153439153,,,2024-04-27T00:00:00,2024-04-27T00:00:00
467,80.39076182136601,94.24778761061947,,,2024-04-28T00:00:00,2024-04-28T00:00:00
466,76.43621184450822,97.00854700854701,,,2024-04-29T00:00:00,2024-04-29T00:00:00
465,77.66374724625221,95.15418502202643,,,2024-04-30T00:00:00,2024-04-30T00:00:00
464,73.27874331550802,94.00921658986175,,,2024-05-01T00:00:00,2024-05-01T00:00:00
463,68.31349415358684,96.12068965517241,,,2024-05-02T00:00:00,2024-05-02T00:00:00
462,77.14443829551743,92.11618257261411,,,2024-05-03T00:00:00,2024-05-03T00:00:00
461,83.6192861615529,91.23711340206185,,,2024-05-04T00:00:00,2024-05-04T00:00:00
460,83.9481608948161,89.13043478260869,,,2024-05-05T00:00:00,2024-05-05T00:00:00
459,78.091006588019,94.16666666666667,,,2024-05-06T00:00:00,2024-05-06T00:00:00
458,78.1950074674632,97.36842105263158,,,2024-05-07T00:00:00,2024-05-07T00:00:00
457,77.16518458636486,94.22222222222221,,,2024-05-08T00:00:00,2024-05-08T00:00:00
456,77.60091811785838,95.10204081632652,,,2024-05-09T00:00:00,2024-05-09T00:00:00
455,82.5044270174551,94.23868312757202,,,2024-05-10T00:00:00,2024-05-10T00:00:00
454,82.64990089197225,94.41624365482232,,,2024-05-11T00:00:00,2024-05-11T00:00:00
453,82.93387079202527,96.88888888888889,,,2024-05-12T00:00:00,2024-05-12T00:00:00
452,77.4424842669968,93.27731092436974,,,2024-05-13T00:00:00,2024-05-13T00:00:00
451,75.5023768366465,97.33333333333334,,,2024-05-14T00:00:00,2024-05-14T00:00:00
450,74.35912075363974,96.26168224299066,,,2024-05-15T00:00:00,2024-05-15T00:00:00
449,77.81997918834548,93.67088607594937,,,2024-05-16T00:00:00,2024-05-16T00:00:00
448,84.64878671775223,93.3609958506224,,,2024-05-17T00:00:00,2024-05-17T00:00:00
447,79.61953154046351,90.76923076923077,,,2024-05-18T00:00:00,2024-05-18T00:00:00
446,80.93028334334224,87.94642857142857,,,2024-05-19T00:00:00,2024-05-19T00:00:00
445,77.53483168920981,89.91596638655463,,,2024-05-20T00:00:00,2024-05-20T00:00:00
444,77.90403360439441,91.51785714285714,,,2024-05-21T00:00:00,2024-05-21T00:00:00
443,77.74560274560275,86.16071428571428,,,2024-05-22T00:00:00,2024-05-22T00:00:00
442,78.35329341317365,95.49180327868852,,,2024-05-23T00:00:00,2024-05-23T00:00:00
441,84.85246936306737,87.77292576419214,,,2024-05-24T00:00:00,2024-05-24T00:00:00
440,83.98722907840609,94.35897435897435,,,2024-05-25T00:00:00,2024-05-25T00:00:00
439,82.90407071919677,92.44444444444444,,,2024-05-26T00:00:00,2024-05-26T00:00:00
438,79.80675335354886,88.46153846153845,,,2024-05-27T00:00:00,2024-05-27T00:00:00
437,77.56709768553732,94.14414414414415,,,2024-05-28T00:00:00,2024-05-28T00:00:00
436,77.47117847993168,93.80530973451327,,,2024-05-29T00:00:00,2024-05-29T00:00:00
435,80.34782608695652,86.58008658008657,,,2024-05-30T00:00:00,2024-05-30T00:00:00
434,83.04596273291925,86.1788617886179,,,2024-05-31T00:00:00,2024-05-31T00:00:00
433,79.2575886870657,97.48743718592965,,,2024-06-01T00:00:00,2024-06-01T00:00:00
432,82.78993203058623,89.17748917748918,,,2024-06-02T00:00:00,2024-06-02T00:00:00
431,77.54267607073496,93.33333333333333,,,2024-06-03T00:00:00,2024-06-03T00:00:00
430,74.75024700845317,93.63636363636364,,,2024-06-04T00:00:00,2024-06-04T00:00:00
429,77.08046949349688,95.6140350877193,,,2024-06-05T00:00:00,2024-06-05T00:00:00
428,77.49704111562805,93.7759336099585,,,2024-06-06T00:00:00,2024-06-06T00:00:00
427,84.19325058980408,88.11475409836066,,,2024-06-07T00:00:00,2024-06-07T00:00:00
426,80.06140735635064,83.7696335078534,,,2024-06-08T00:00:00,2024-06-08T00:00:00
425,83.13900867805995,86.8995633187773,,,2024-06-09T00:00:00,2024-06-09T00:00:00
424,79.13030318317107,89.62655601659752,,,2024-06-10T00:00:00,2024-06-10T00:00:00
423,78.90653193792855,91.0891089108911,,,2024-06-11T00:00:00,2024-06-11T00:00:00
422,80.07296920270414,80.88888888888889,,,2024-06-12T00:00:00,2024-06-12T00:00:00
421,82.09721295488374,85.41666666666666,,,2024-06-13T00:00:00,2024-06-13T00:00:00
420,85.47398287480367,87.4493927125506,,,2024-06-14T00:00:00,2024-06-14T00:00:00
419,81.53158743949362,85.64102564102565,,,2024-06-15T00:00:00,2024-06-15T00:00:00
418,84.24406047516199,87.87878787878788,,,2024-06-16T00:00:00,2024-06-16T00:00:00
417,79.55842595373987,91.32231404958677,,,2024-06-17T00:00:00,2024-06-17T00:00:00
416,79.76177585273416,84.82142857142857,,,2024-06-18T00:00:00,2024-06-18T00:00:00
415,80.1012071055822,83.47826086956522,,,2024-06-19T00:00:00,2024-06-19T00:00:00
414,80.75780476364204,69.19831223628692,,,2024-06-20T00:00:00,2024-06-20T00:00:00
413,85.46337069655725,84.39999999999999,,,2024-06-21T00:00:00,2024-06-21T00:00:00
412,84.08263179891337,89.16256157635468,,,2024-06-22T00:00:00,2024-06-22T00:00:00
411,81.45838980753591,85.28138528138528,,,2024-06-23T00:00:00,2024-06-23T00:00:00
410,81.96392785571143,85.77235772357723,,,2024-06-24T00:00:00,2024-06-24T00:00:00
409,82.76163425824777,95.04504504504504,,,2024-06-25T00:00:00,2024-06-25T00:00:00
408,81.36639352984996,79.3859649122807,,,2024-06-26T00:00:00,2024-06-26T00:00:00
407,81.41341700283878,83.40080971659918,,,2024-06-27T00:00:00,2024-06-27T00:00:00
406,84.14195183776933,83.53413654618474,,,2024-06-28T00:00:00,2024-06-28T00:00:00
405,83.0529484682132,78.84615384615384,,,2024-06-29T00:00:00,2024-06-29T00:00:00
404,85.90746535538668,89.28571428571429,,,2024-06-30T00:00:00,2024-06-30T00:00:00
403,82.29092752154081,66.66666666666667,,,2024-07-01T00:00:00,2024-07-01T00:00:00
402,78.66201160342968,86.80851063829788,,,2024-07-02T00:00:00,2024-07-02T00:00:00
401,76.80348566618804,89.02439024390245,,,2024-07-03T00:00:00,2024-07-03T00:00:00
400,78.53912701533622,93.65079365079364,,,2024-07-04T00:00:00,2024-07-04T00:00:00
399,81.99192197813024,89.49416342412452,,,2024-07-05T00:00:00,2024-07-05T00:00:00
398,80.39696699375558,76.68161434977578,,,2024-07-06T00:00:00,2024-07-06T00:00:00
397,80.48046516372538,80.24691358024691,,,2024-07-07T00:00:00,2024-07-07T00:00:00
396,81.57212784336309,91.08527131782945,,,2024-07-08T00:00:00,2024-07-08T00:00:00
395,78.45970582142118,91.9831223628692,,,2024-07-09T00:00:00,2024-07-09T00:00:00
394,80.43575585733473,90.76305220883533,,,2024-07-10T00:00:00,2024-07-10T00:00:00
393,80.4075619936165,75.59055118110236,,,2024-07-11T00:00:00,2024-07-11T00:00:00
392,84.04880699501062,85.32818532818533,,,2024-07-12T00:00:00,2024-07-12T00:00:00
391,84.2929627178469,81.25,,,2024-07-13T00:00:00,2024-07-13T00:00:00
390,82.99117170767383,83.88429752066115,,,2024-07-14T00:00:00,2024-07-14T00:00:00
389,83.46080771666585,82.17054263565892,,,2024-07-15T00:00:00,2024-07-15T00:00:00
388,81.2458137977227,84.30493273542601,,,2024-07-16T00:00:00,2024-07-16T00:00:00
387,81.91435255823416,87.29508196721312,,,2024-07-17T00:00:00,2024-07-17T00:00:00
386,80.33502181654045,78.714859437751,,,2024-07-18T00:00:00,2024-07-18T00:00:00
385,84.3235831809872,32.11009174311926,,,2024-07-19T00:00:00,2024-07-19T00:00:00
384,84.4275637547477,63.793103448275865,,,2024-07-20T00:00:00,2024-07-20T00:00:00
383,84.53794819590544,65.75342465753424,,,2024-07-21T00:00:00,2024-07-21T00:00:00
382,86.93164709424872,72.17741935483872,,,2024-07-22T00:00:00,2024-07-22T00:00:00
381,84.24139034012154,73.8197424892704,,,2024-07-23T00:00:00,2024-07-23T00:00:00
380,81.0759428630151,79.91803278688525,,,2024-07-24T00:00:00,2024-07-24T00:00:00
379,82.56352282515074,81.81818181818181,,,2024-07-25T00:00:00,2024-07-25T00:00:00
378,82.58683494946385,83.88429752066115,,,2024-07-26T00:00:00,2024-07-26T00:00:00
377,83.8575600988542,83.1858407079646,,,2024-07-27T00:00:00,2024-07-27T00:00:00
376,82.64803512153335,78.29787234042553,,,2024-07-28T00:00:00,2024-07-28T00:00:00
375,86.76115316476083,76.72413793103449,,,2024-07-29T00:00:00,2024-07-29T00:00:00
374,82.63815927715906,72.88135593220339,,,2024-07-30T00:00:00,2024-07-30T00:00:00
373,85.04304913901723,74.79338842975207,,,2024-07-31T00:00:00,2024-07-31T00:00:00
372,84.83501542644983,84.01639344262296,,,2024-08-01T00:00:00,2024-08-01T00:00:00
371,82.38684777705379,82.93650793650794,,,2024-08-02T00:00:00,2024-08-02T00:00:00
370,82.67153921675575,87.6068376068376,,,2024-08-03T00:00:00,2024-08-03T00:00:00
369,83.97588362188174,87.28070175438596,,,2024-08-04T00:00:00,2024-08-04T00:00:00
368,87.03268641470888,80.73770491803278,,,2024-08-05T00:00:00,2024-08-05T00:00:00
367,82.04873457435683,93.33333333333333,,,2024-08-06T00:00:00,2024-08-06T00:00:00
366,80.47310302907506,88.11475409836066,,,2024-08-07T00:00:00,2024-08-07T00:00:00
365,84.71611200248435,85.53719008264463,,,2024-08-08T00:00:00,2024-08-08T00:00:00
364,83.71877414370333,93.90243902439023,,,2024-08-09T00:00:00,2024-08-09T00:00:00
363,83.99739441971555,87.71186440677965,,,2024-08-10T00:00:00,2024-08-10T00:00:00
362,84.26447158789166,86.07594936708861,,,2024-08-11T00:00:00,2024-08-11T00:00:00
361,86.6965620328849,79.66804979253112,,,2024-08-12T00:00:00,2024-08-12T00:00:00
360,84.24628893999582,81.09243697478992,,,2024-08-13T00:00:00,2024-08-13T00:00:00
359,87.503585977394,74.19354838709677,,,2024-08-14T00:00:00,2024-08-14T00:00:00
358,88.70014347202296,62.96296296296296,,,2024-08-15T00:00:00,2024-08-15T00:00:00
357,86.91104844911561,58.53658536585367,,,2024-08-16T00:00:00,2024-08-16T00:00:00
356,88.2233780454421,81.6593886462882,,,2024-08-17T00:00:00,2024-08-17T00:00:00
355,87.31683490719635,84.97854077253218,,,2024-08-18T00:00:00,2024-08-18T00:00:00
354,89.2626657858631,82.11382113821138,,,2024-08-19T00:00:00,2024-08-19T00:00:00
353,86.10923452684092,83.75,,,2024-08-20T00:00:00,2024-08-20T00:00:00
352,83.51739513662052,87.13692946058092,,,2024-08-21T00:00:00,2024-08-21T00:00:00
351,84.50954747580435,86.30705394190872,,,2024-08-22T00:00:00,2024-08-22T00:00:00
350,83.6150779633648,84.86055776892431,,,2024-08-23T00:00:00,2024-08-23T00:00:00
349,84.23593740910943,88.0184331797235,,,2024-08-24T00:00:00,2024-08-24T00:00:00
348,84.00994648359371,90.5982905982906,,,2024-08-25T00:00:00,2024-08-25T00:00:00
347,87.16868137961627,83.48214285714286,,,2024-08-26T00:00:00,2024-08-26T00:00:00
346,84.34068806859773,90.71729957805907,,,2024-08-27T00:00:00,2024-08-27T00:00:00
345,82.62653197271935,89.75409836065573,,,2024-08-28T00:00:00,2024-08-28T00:00:00
344,83.87991003713583,76.34854771784232,,,2024-08-29T00:00:00,2024-08-29T00:00:00
343,83.12361974218068,82.04081632653062,,,2024-08-30T00:00:00,2024-08-30T00:00:00
342,85.63974591651544,77.82805429864254,,,2024-08-31T00:00:00,2024-08-31T00:00:00
341,83.66116061725711,83.54978354978356,,,2024-09-01T00:00:00,2024-09-01T00:00:00
340,78.0434227330779,91.80327868852459,,,2024-09-02T00:00:00,2024-09-02T00:00:00
339,76.31639063392348,87.55760368663594,,,2024-09-03T00:00:00,2024-09-03T00:00:00
338,77.681096367196,72.92576419213974,,,2024-09-04T00:00:00,2024-09-04T00:00:00
337,78.6908228189367,86.32478632478633,,,2024-09-05T00:00:00,2024-09-05T00:00:00
336,83.91528925619835,88.06584362139918,,,2024-09-06T00:00:00,2024-09-06T00:00:00
335,82.36471730162582,89.80582524271846,,,2024-09-07T00:00:00,2024-09-07T00:00:00
334,82.78755965114367,78.0701754385965,,,2024-09-08T00:00:00,2024-09-08T00:00:00
333,79.28716904276986,91.76954732510289,,,2024-09-09T00:00:00,2024-09-09T00:00:00
332,77.67340626610917,92.62672811059907,,,2024-09-10T00:00:00,2024-09-10T00:00:00
331,73.41947885519009,99.1304347826087,,,2024-09-11T00:00:00,2024-09-11T00:00:00
330,77.13738283879654,97.48953974895397,,,2024-09-12T00:00:00,2024-09-12T00:00:00
329,81.45484434398438,97.53086419753086,,,2024-09-13T00:00:00,2024-09-13T00:00:00
328,79.592570401438,94.02985074626866,,,2024-09-14T00:00:00,2024-09-14T00:00:00
327,82.39064856711916,85.90308370044053,,,2024-09-15T00:00:00,2024-09-15T00:00:00
326,77.40623587889742,88.11475409836066,,,2024-09-16T00:00:00,2024-09-16T00:00:00
325,78.33766796705677,87.4439461883408,,,2024-09-17T00:00:00,2024-09-17T00:00:00
324,76.3417708223926,86.8995633187773,,,2024-09-18T00:00:00,2024-09-18T00:00:00
323,76.85844561709104,78.51239669421489,,,2024-09-19T00:00:00,2024-09-19T00:00:00
322,82.05688166582021,84.77366255144034,,,2024-09-20T00:00:00,2024-09-20T00:00:00
321,77.45806293620669,89.23076923076923,,,2024-09-21T00:00:00,2024-09-21T00:00:00
320,82.23893708136598,88.0,,,2024-09-22T00:00:00,2024-09-22T00:00:00
319,79.615220635259,75.0,,,2024-09-23T00:00:00,2024-09-23T00:00:00
318,78.72000880475457,84.16289592760181,,,2024-09-24T00:00:00,2024-09-24T00:00:00
317,78.9203084832905,91.62995594713657,,,2024-09-25T00:00:00,2024-09-25T00:00:00
316,79.57324873356188,88.06584362139918,,,2024-09-26T00:00:00,2024-09-26T00:00:00
315,82.791976377151,88.47736625514403,,,2024-09-27T00:00:00,2024-09-27T00:00:00
314,80.2334197851056,94.87179487179486,,,2024-09-28T00:00:00,2024-09-28T00:00:00
313,81.71388933354677,95.65217391304348,,,2024-09-29T00:00:00,2024-09-29T00:00:00
312,78.78961038961039,95.33898305084746,,,2024-09-30T00:00:00,2024-09-30T00:00:00
311,75.68285280728377,94.22222222222221,,,2024-10-01T00:00:00,2024-10-01T00:00:00
310,75.79399608440286,90.17857142857143,,,2024-10-02T00:00:00,2024-10-02T00:00:00
309,78.76182752095161,85.96491228070175,,,2024-10-03T00:00:00,2024-10-03T00:00:00
308,82.27173391610255,95.31914893617022,,,2024-10-04T00:00:00,2024-10-04T00:00:00
307,78.646773074254,93.0635838150289,,,2024-10-05T00:00:00,2024-10-05T00:00:00
306,83.47192163116529,95.83333333333334,,,2024-10-06T00:00:00,2024-10-06T00:00:00
305,75.60728204580641,87.93103448275862,,,2024-10-07T00:00:00,2024-10-07T00:00:00
304,74.38387694380508,87.55760368663594,,,2024-10-08T00:00:00,2024-10-08T00:00:00
303,72.39521965998989,84.57943925233646,,,2024-10-09T00:00:00,2024-10-09T00:00:00
302,76.48906216157678,93.44978165938865,,,2024-10-10T00:00:00,2024-10-10T00:00:00
301,79.92873477636547,87.6068376068376,,,2024-10-11T00:00:00,2024-10-11T00:00:00
300,76.54441500488078,82.55813953488372,,,2024-10-12T00:00:00,2024-10-12T00:00:00
299,79.898811892445,92.01877934272301,,,2024-10-13T00:00:00,2024-10-13T00:00:00
298,76.34164377773082,90.94827586206897,,,2024-10-14T00:00:00,2024-10-14T00:00:00
297,74.18945425175954,84.90566037735849,,,2024-10-15T00:00:00,2024-10-15T00:00:00
296,75.46376186367559,85.77777777777777,,,2024-10-16T00:00:00,2024-10-16T00:00:00
295,74.93504339653934,89.28571428571429,,,2024-10-17T00:00:00,2024-10-17T00:00:00
294,80.51941010626761,89.69957081545064,,,2024-10-18T00:00:00,2024-10-18T00:00:00
293,76.66165610090843,93.47826086956522,,,2024-10-19T00:00:00,2024-10-19T00:00:00
292,80.33399509517693,96.69811320754717,,,2024-10-20T00:00:00,2024-10-20T00:00:00
291,73.59893048128342,96.12068965517241,,,2024-10-21T00:00:00,2024-10-21T00:00:00
290,72.15126050420167,91.2037037037037,,,2024-10-22T00:00:00,2024-10-22T00:00:00
289,76.10253583241456,92.3076923076923,,,2024-10-23T00:00:00,2024-10-23T00:00:00
288,78.9465083342412,95.13274336283186,,,2024-10-24T00:00:00,2024-10-24T00:00:00
287,81.46618759049713,89.91228070175438,,,2024-10-25T00:00:00,2024-10-25T00:00:00
